Time [s],Packet ID,MOSI,MISO
5.031831250000000,1515,0x14,0x00
5.031833687500000,1515,0x3A,0x00
5.031836062500000,1515,0x00,0x00
5.031838500000000,1515,0x40,0x00
5.031840937500000,1515,0x40,0x00
5.031843312500000,1515,0x40,0x00
5.031845750000000,1515,0x41,0x00
5.031848187500000,1515,0x41,0x00
5.031850562500000,1515,0x40,0x00
5.031853000000000,1515,0x81,0x00
5.034136500000000,1516,0x4A,0x4C
5.034138750000000,1516,0x50,0x00
5.034142937500000,1517,0x41,0x0C
5.034145250000000,1517,0x14,0x00
5.034147687500000,1517,0x1A,0x00
5.034150062500000,1517,0x00,0x00
5.034152500000000,1517,0x40,0x00
5.034154937500000,1517,0x60,0x00
5.034157312500000,1517,0x40,0x00
5.034159750000000,1517,0x41,0x00
5.034162187500000,1517,0x41,0x00
5.034164562500000,1517,0x40,0x00
5.034167000000000,1517,0x81,0x00
5.036452187500000,1518,0x4A,0x0E
5.036454500000000,1518,0x1C,0x00
5.036458625000000,1519,0x41,0x5E
5.036460937500000,1519,0x14,0x00
5.036463375000000,1519,0x3A,0x00
5.036465750000000,1519,0x00,0x00
5.036468187500000,1519,0x40,0x00
5.036470625000000,1519,0x40,0x00
5.036473000000000,1519,0x40,0x00
5.036475437500000,1519,0x01,0x00
5.036477875000000,1519,0x40,0x00
5.036480312500000,1519,0x40,0x00
5.036482687500000,1519,0x81,0x00
5.038767750000000,1520,0x4A,0x7C
5.038770000000000,1520,0x74,0x00
5.038774187500000,1521,0xC1,0x5C
5.038776500000000,1521,0x14,0x00
5.038778875000000,1521,0x3A,0x00
5.038781312500000,1521,0x00,0x00
5.038784250000000,1521,0x40,0x00
5.038786687500000,1521,0x40,0x00
5.038789062500000,1521,0x40,0x00
5.038791500000000,1521,0x41,0x00
5.038793937500000,1521,0x40,0x00
5.038796312500000,1521,0x40,0x00
5.038798750000000,1521,0xC1,0x00
5.041083312500000,1522,0x4A,0x7C
5.041085625000000,1522,0x28,0x00
5.041089812500000,1523,0x41,0x7C
5.041092062500000,1523,0x14,0x00
5.041094500000000,1523,0x3A,0x00
5.041096937500000,1523,0x00,0x00
5.041099375000000,1523,0x40,0x00
5.041101750000000,1523,0x00,0x00
5.041104187500000,1523,0x40,0x00
