Time[s], MOSI, MISO, SCLK, CSC, PKT, RET
0.688528125000000, 0, 0, 0, 0, 1, 1
0.688529000000000, 0, 0, 1, 0, 1, 1
0.688529500000000, 0, 0, 0, 0, 1, 1
0.688537750000000, 0, 0, 1, 0, 1, 1
0.688538375000000, 0, 0, 0, 0, 1, 1
0.688545125000000, 1, 0, 0, 0, 1, 1
0.688546625000000, 1, 0, 1, 0, 1, 1
0.688547125000000, 1, 0, 0, 0, 1, 1
0.688554375000000, 0, 0, 0, 0, 1, 1
0.688555375000000, 0, 1, 1, 0, 1, 1
0.688555875000000, 0, 1, 0, 0, 1, 1
0.688568000000000, 0, 0, 1, 0, 1, 1
0.688568625000000, 0, 0, 0, 0, 1, 1
0.688576750000000, 0, 0, 1, 0, 1, 1
0.688577375000000, 0, 0, 0, 0, 1, 1
0.688585625000000, 0, 0, 1, 0, 1, 1
0.688586125000000, 0, 0, 0, 0, 1, 1
0.688592875000000, 1, 0, 0, 0, 1, 1
0.688594375000000, 1, 0, 1, 0, 1, 1
0.688594875000000, 1, 0, 0, 0, 1, 1
0.688602250000000, 0, 0, 0, 0, 1, 1
0.688603125000000, 0, 0, 1, 0, 1, 1
0.688603625000000, 0, 0, 0, 0, 1, 1
0.688611875000000, 0, 0, 1, 0, 1, 1
0.688612500000000, 0, 0, 0, 0, 1, 1
0.688620750000000, 0, 0, 1, 0, 1, 1
0.688621250000000, 0, 0, 0, 0, 1, 1
0.688628000000000, 1, 0, 0, 0, 1, 1
0.688629500000000, 1, 1, 1, 0, 1, 1
0.688630000000000, 1, 1, 0, 0, 1, 1
0.688641250000000, 0, 1, 0, 0, 1, 1
0.688642125000000, 0, 0, 1, 0, 1, 1
0.688642625000000, 0, 0, 0, 0, 1, 1
0.688650875000000, 0, 0, 1, 0, 1, 1
0.688651500000000, 0, 0, 0, 0, 1, 1
0.688658250000000, 1, 0, 0, 0, 1, 1
0.688659750000000, 1, 0, 1, 0, 1, 1
0.688660250000000, 1, 0, 0, 0, 1, 1
0.688667500000000, 0, 0, 0, 0, 1, 1
0.688668500000000, 0, 0, 1, 0, 1, 1
0.688669000000000, 0, 0, 0, 0, 1, 1
0.688677250000000, 0, 0, 1, 0, 1, 1
0.688677750000000, 0, 0, 0, 0, 1, 1
0.688686000000000, 0, 0, 1, 0, 1, 1
0.688686625000000, 0, 0, 0, 0, 1, 1
0.688693375000000, 1, 0, 0, 0, 1, 1
0.688694750000000, 1, 0, 1, 0, 1, 1
0.688695375000000, 1, 0, 0, 0, 1, 1
0.688702625000000, 0, 0, 0, 0, 1, 1
0.688703625000000, 0, 1, 1, 0, 1, 1
0.688704125000000, 0, 1, 0, 0, 1, 1
0.688708500000000, 0, 1, 0, 1, 1, 1
0.688713375000000, 0, 1, 0, 0, 1, 1
0.688721625000000, 0, 0, 1, 0, 1, 1
0.688722125000000, 0, 0, 0, 0, 1, 1
0.688730375000000, 0, 0, 1, 0, 1, 1
0.688731000000000, 0, 0, 0, 0, 1, 1
0.688737750000000, 1, 0, 0, 0, 1, 1
0.688739125000000, 1, 0, 1, 0, 1, 1
0.688739750000000, 1, 0, 0, 0, 1, 1
0.688748000000000, 1, 0, 1, 0, 1, 1
0.688748500000000, 1, 0, 0, 0, 1, 1
0.688755750000000, 0, 0, 0, 0, 1, 1
0.688756750000000, 0, 0, 1, 0, 1, 1
0.688757250000000, 0, 0, 0, 0, 1, 1
0.688765500000000, 0, 0, 1, 0, 1, 1
0.688766000000000, 0, 0, 0, 0, 1, 1
0.688772875000000, 1, 0, 0, 0, 1, 1
0.688774250000000, 1, 0, 1, 0, 1, 1
0.688774875000000, 1, 0, 0, 0, 1, 1
0.688782125000000, 0, 0, 0, 0, 1, 1
0.688783125000000, 0, 1, 1, 0, 1, 1
0.688783625000000, 0, 1, 0, 0, 1, 1
0.688795750000000, 0, 0, 1, 0, 1, 1
0.688796250000000, 0, 0, 0, 0, 1, 1
0.688804500000000, 0, 0, 1, 0, 1, 1
0.688805000000000, 0, 0, 0, 0, 1, 1
0.688811875000000, 1, 0, 0, 0, 1, 1
0.688813250000000, 1, 0, 1, 0, 1, 1
0.688813875000000, 1, 0, 0, 0, 1, 1
0.688822125000000, 1, 0, 1, 0, 1, 1
0.688822625000000, 1, 0, 0, 0, 1, 1
0.688829875000000, 0, 0, 0, 0, 1, 1
0.688830875000000, 0, 0, 1, 0, 1, 1
0.688831375000000, 0, 0, 0, 0, 1, 1
0.688839625000000, 0, 0, 1, 0, 1, 1
0.688840125000000, 0, 0, 0, 0, 1, 1
0.688847000000000, 1, 0, 0, 0, 1, 1
0.688848375000000, 1, 0, 1, 0, 1, 1
0.688849000000000, 1, 0, 0, 0, 1, 1
0.688857125000000, 1, 1, 1, 0, 1, 1
0.688857750000000, 1, 1, 0, 0, 1, 1
0.688868875000000, 0, 1, 0, 0, 1, 1
0.688869875000000, 0, 0, 1, 0, 1, 1
0.688870375000000, 0, 0, 0, 0, 1, 1
0.688878625000000, 0, 0, 1, 0, 1, 1
0.688879125000000, 0, 0, 0, 0, 1, 1
0.688887375000000, 0, 0, 1, 0, 1, 1
0.688888000000000, 0, 0, 0, 0, 1, 1
0.688896250000000, 0, 0, 1, 0, 1, 1
0.688896750000000, 0, 0, 0, 0, 1, 1
0.688905000000000, 0, 0, 1, 0, 1, 1
0.688905500000000, 0, 0, 0, 0, 1, 1
0.688912250000000, 1, 0, 0, 0, 1, 1
0.688913750000000, 1, 0, 1, 0, 1, 1
0.688914250000000, 1, 0, 0, 0, 1, 1
0.688922500000000, 1, 0, 1, 0, 1, 1
0.688923000000000, 1, 0, 0, 0, 1, 1
0.688930375000000, 0, 0, 0, 0, 1, 1
0.688931250000000, 0, 1, 1, 0, 1, 1
0.688931875000000, 0, 1, 0, 0, 1, 1
0.688936125000000, 0, 1, 0, 1, 1, 1
0.688941125000000, 0, 1, 0, 0, 1, 1
0.688949375000000, 0, 0, 1, 0, 1, 1
0.688949875000000, 0, 0, 0, 0, 1, 1
0.688958125000000, 0, 0, 1, 0, 1, 1
0.688958625000000, 0, 0, 0, 0, 1, 1
0.688965375000000, 1, 0, 0, 0, 1, 1
0.688966875000000, 1, 0, 1, 0, 1, 1
0.688967375000000, 1, 0, 0, 0, 1, 1
0.688975625000000, 1, 0, 1, 0, 1, 1
0.688976250000000, 1, 0, 0, 0, 1, 1
0.688983500000000, 0, 0, 0, 0, 1, 1
0.688984500000000, 0, 0, 1, 0, 1, 1
0.688985000000000, 0, 0, 0, 0, 1, 1
0.688993250000000, 0, 0, 1, 0, 1, 1
0.688993750000000, 0, 0, 0, 0, 1, 1
0.689000500000000, 1, 0, 0, 0, 1, 1
0.689002000000000, 1, 0, 1, 0, 1, 1
0.689002500000000, 1, 0, 0, 0, 1, 1
0.689009875000000, 0, 0, 0, 0, 1, 1
0.689010750000000, 0, 1, 1, 0, 1, 1
0.689011375000000, 0, 1, 0, 0, 1, 1
0.689022000000000, 1, 1, 0, 0, 1, 1
0.689023500000000, 1, 0, 1, 0, 1, 1
0.689024000000000, 1, 0, 0, 0, 1, 1
0.689031250000000, 0, 0, 0, 0, 1, 1
0.689032250000000, 0, 0, 1, 0, 1, 1
0.689032750000000, 0, 0, 0, 0, 1, 1
0.689039500000000, 1, 0, 0, 0, 1, 1
0.689041000000000, 1, 0, 1, 0, 1, 1
0.689041500000000, 1, 0, 0, 0, 1, 1
0.689048875000000, 0, 0, 0, 0, 1, 1
0.689049750000000, 0, 0, 1, 0, 1, 1
0.689050375000000, 0, 0, 0, 0, 1, 1
0.689057125000000, 1, 0, 0, 0, 1, 1
0.689058625000000, 1, 0, 1, 0, 1, 1
0.689059125000000, 1, 0, 0, 0, 1, 1
0.689066375000000, 0, 0, 0, 0, 1, 1
0.689067375000000, 0, 0, 1, 0, 1, 1
0.689067875000000, 0, 0, 0, 0, 1, 1
0.689074625000000, 1, 0, 0, 0, 1, 1
0.689076125000000, 1, 0, 1, 0, 1, 1
0.689076625000000, 1, 0, 0, 0, 1, 1
0.689084875000000, 1, 1, 1, 0, 1, 1
0.689085375000000, 1, 1, 0, 0, 1, 1
0.689097625000000, 1, 0, 1, 0, 1, 1
0.689098125000000, 1, 0, 0, 0, 1, 1
0.689106375000000, 1, 0, 1, 0, 1, 1
0.689106875000000, 1, 0, 0, 0, 1, 1
0.689115125000000, 1, 0, 1, 0, 1, 1
0.689115625000000, 1, 0, 0, 0, 1, 1
0.689123875000000, 1, 0, 1, 0, 1, 1
0.689124500000000, 1, 0, 0, 0, 1, 1
0.689132625000000, 1, 0, 1, 0, 1, 1
0.689133250000000, 1, 0, 0, 0, 1, 1
0.689141500000000, 1, 0, 1, 0, 1, 1
0.689142000000000, 1, 0, 0, 0, 1, 1
0.689149250000000, 0, 0, 0, 0, 1, 1
0.689150250000000, 0, 0, 1, 0, 1, 1
0.689150750000000, 0, 0, 0, 0, 1, 1
0.689159000000000, 0, 1, 1, 0, 1, 1
0.689159500000000, 0, 1, 0, 0, 1, 1
0.689163875000000, 0, 1, 0, 1, 1, 1
0.689169250000000, 0, 1, 0, 0, 1, 1
0.689177500000000, 0, 0, 1, 0, 1, 1
0.689178125000000, 0, 0, 0, 0, 1, 1
0.689186375000000, 0, 0, 1, 0, 1, 1
0.689186875000000, 0, 0, 0, 0, 1, 1
0.689193625000000, 1, 0, 0, 0, 1, 1
0.689195125000000, 1, 0, 1, 0, 1, 1
0.689195625000000, 1, 0, 0, 0, 1, 1
0.689203875000000, 1, 0, 1, 0, 1, 1
0.689204375000000, 1, 0, 0, 0, 1, 1
0.689211750000000, 0, 0, 0, 0, 1, 1
0.689212625000000, 0, 0, 1, 0, 1, 1
0.689213125000000, 0, 0, 0, 0, 1, 1
0.689221375000000, 0, 0, 1, 0, 1, 1
0.689222000000000, 0, 0, 0, 0, 1, 1
0.689228750000000, 1, 0, 0, 0, 1, 1
0.689230250000000, 1, 0, 1, 0, 1, 1
0.689230750000000, 1, 0, 0, 0, 1, 1
0.689238000000000, 0, 0, 0, 0, 1, 1
0.689239000000000, 0, 1, 1, 0, 1, 1
0.689239500000000, 0, 1, 0, 0, 1, 1
0.689250250000000, 1, 1, 0, 0, 1, 1
0.689251625000000, 1, 0, 1, 0, 1, 1
0.689252125000000, 1, 0, 0, 0, 1, 1
0.689259500000000, 0, 0, 0, 0, 1, 1
0.689260375000000, 0, 0, 1, 0, 1, 1
0.689261000000000, 0, 0, 0, 0, 1, 1
0.689267750000000, 1, 0, 0, 0, 1, 1
0.689269250000000, 1, 0, 1, 0, 1, 1
0.689269750000000, 1, 0, 0, 0, 1, 1
0.689277000000000, 0, 0, 0, 0, 1, 1
0.689278000000000, 0, 0, 1, 0, 1, 1
0.689278500000000, 0, 0, 0, 0, 1, 1
0.689285250000000, 1, 0, 0, 0, 1, 1
0.689286750000000, 1, 0, 1, 0, 1, 1
0.689287250000000, 1, 0, 0, 0, 1, 1
0.689295500000000, 1, 0, 1, 0, 1, 1
0.689296125000000, 1, 0, 0, 0, 1, 1
0.689303375000000, 0, 0, 0, 0, 1, 1
0.689304375000000, 0, 0, 1, 0, 1, 1
0.689304875000000, 0, 0, 0, 0, 1, 1
0.689311625000000, 1, 0, 0, 0, 1, 1
0.689313125000000, 1, 1, 1, 0, 1, 1
0.689313625000000, 1, 1, 0, 0, 1, 1
0.689324875000000, 0, 1, 0, 0, 1, 1
0.689325750000000, 0, 0, 1, 0, 1, 1
0.689326250000000, 0, 0, 0, 0, 1, 1
0.689334500000000, 0, 0, 1, 0, 1, 1
0.689335125000000, 0, 0, 0, 0, 1, 1
0.689343375000000, 0, 0, 1, 0, 1, 1
0.689343875000000, 0, 0, 0, 0, 1, 1
0.689352125000000, 0, 0, 1, 0, 1, 1
0.689352625000000, 0, 0, 0, 0, 1, 1
0.689360875000000, 0, 0, 1, 0, 1, 1
0.689361375000000, 0, 0, 0, 0, 1, 1
0.689369625000000, 0, 0, 1, 0, 1, 1
0.689370250000000, 0, 0, 0, 0, 1, 1
0.689378375000000, 0, 0, 1, 0, 1, 1
0.689379000000000, 0, 0, 0, 0, 1, 1
0.689387250000000, 0, 1, 1, 0, 1, 1
0.689387750000000, 0, 1, 0, 0, 1, 1
0.689392125000000, 0, 1, 0, 1, 1, 1
0.689399000000000, 0, 1, 0, 0, 1, 1
0.689407250000000, 0, 0, 1, 0, 1, 1
0.689407750000000, 0, 0, 0, 0, 1, 1
0.689416000000000, 0, 0, 1, 0, 1, 1
0.689416500000000, 0, 0, 0, 0, 1, 1
0.689424750000000, 0, 0, 1, 0, 1, 1
0.689425250000000, 0, 0, 0, 0, 1, 1
0.689433500000000, 0, 0, 1, 0, 1, 1
0.689434125000000, 0, 0, 0, 0, 1, 1
0.689442250000000, 0, 0, 1, 0, 1, 1
0.689442875000000, 0, 0, 0, 0, 1, 1
0.689449625000000, 1, 0, 0, 0, 1, 1
0.689451125000000, 1, 0, 1, 0, 1, 1
0.689451625000000, 1, 0, 0, 0, 1, 1
0.689459875000000, 1, 0, 1, 0, 1, 1
0.689460375000000, 1, 0, 0, 0, 1, 1
0.689468625000000, 1, 1, 1, 0, 1, 1
0.689469125000000, 1, 1, 0, 0, 1, 1
0.689480375000000, 0, 1, 0, 0, 1, 1
0.689481375000000, 0, 0, 1, 0, 1, 1
0.689481875000000, 0, 0, 0, 0, 1, 1
0.689490125000000, 0, 0, 1, 0, 1, 1
0.689490625000000, 0, 0, 0, 0, 1, 1
0.689498875000000, 0, 0, 1, 0, 1, 1
0.689499375000000, 0, 0, 0, 0, 1, 1
0.689507625000000, 0, 0, 1, 0, 1, 1
0.689508125000000, 0, 0, 0, 0, 1, 1
0.689516375000000, 0, 0, 1, 0, 1, 1
0.689517000000000, 0, 0, 0, 0, 1, 1
0.689525250000000, 0, 0, 1, 0, 1, 1
0.689525750000000, 0, 0, 0, 0, 1, 1
0.689534000000000, 0, 0, 1, 0, 1, 1
0.689534500000000, 0, 0, 0, 0, 1, 1
0.689541250000000, 1, 0, 0, 0, 1, 1
0.689542750000000, 1, 1, 1, 0, 1, 1
0.689543250000000, 1, 1, 0, 0, 1, 1
0.689554500000000, 0, 1, 0, 0, 1, 1
0.689555375000000, 0, 0, 1, 0, 1, 1
0.689556000000000, 0, 0, 0, 0, 1, 1
0.689564250000000, 0, 0, 1, 0, 1, 1
0.689564750000000, 0, 0, 0, 0, 1, 1
0.689573000000000, 0, 0, 1, 0, 1, 1
0.689573500000000, 0, 0, 0, 0, 1, 1
0.689580250000000, 1, 0, 0, 0, 1, 1
0.689581750000000, 1, 0, 1, 0, 1, 1
0.689582250000000, 1, 0, 0, 0, 1, 1
0.689589625000000, 0, 0, 0, 0, 1, 1
0.689590500000000, 0, 0, 1, 0, 1, 1
0.689591125000000, 0, 0, 0, 0, 1, 1
0.689597875000000, 1, 0, 0, 0, 1, 1
0.689599250000000, 1, 0, 1, 0, 1, 1
0.689599875000000, 1, 0, 0, 0, 1, 1
0.689607125000000, 0, 0, 0, 0, 1, 1
0.689608125000000, 0, 0, 1, 0, 1, 1
0.689608625000000, 0, 0, 0, 0, 1, 1
0.689616875000000, 0, 1, 1, 0, 1, 1
0.689617375000000, 0, 1, 0, 0, 1, 1
0.689619500000000, 0, 1, 0, 0, 0, 1
0.689621750000000, 0, 1, 0, 1, 0, 1
0.689881125000000, 0, 1, 0, 0, 0, 1
0.689889375000000, 0, 0, 1, 0, 0, 1
0.689890000000000, 0, 0, 0, 0, 0, 1
0.689898250000000, 0, 0, 1, 0, 0, 1
0.689898750000000, 0, 0, 0, 0, 0, 1
0.689907000000000, 0, 0, 1, 0, 0, 1
0.689907500000000, 0, 0, 0, 0, 0, 1
0.689915750000000, 0, 0, 1, 0, 0, 1
0.689916250000000, 0, 0, 0, 0, 0, 1
0.689924500000000, 0, 1, 1, 0, 0, 1
0.689925000000000, 0, 1, 0, 0, 0, 1
0.689931375000000, 1, 1, 0, 0, 0, 1
0.689932875000000, 1, 1, 1, 0, 0, 1
0.689933375000000, 1, 1, 0, 0, 0, 1
0.689941125000000, 1, 1, 1, 0, 0, 1
0.689941625000000, 1, 1, 0, 0, 0, 1
0.689949375000000, 1, 1, 1, 0, 0, 1
0.689949875000000, 1, 1, 0, 0, 0, 1
0.689961125000000, 0, 1, 0, 0, 0, 1
0.689962125000000, 0, 0, 1, 0, 0, 1
0.689962625000000, 0, 0, 0, 0, 0, 1
0.689970875000000, 0, 0, 1, 0, 0, 1
0.689971375000000, 0, 0, 0, 0, 0, 1
0.689975500000000, 0, 0, 0, 0, 1, 1
0.689979625000000, 0, 0, 1, 0, 1, 1
0.689980125000000, 0, 0, 0, 0, 1, 1
0.689988375000000, 0, 0, 1, 0, 1, 1
0.689989000000000, 0, 0, 0, 0, 1, 1
0.689997125000000, 0, 0, 1, 0, 1, 1
0.689997750000000, 0, 0, 0, 0, 1, 1
0.690006000000000, 0, 0, 1, 0, 1, 1
0.690006500000000, 0, 0, 0, 0, 1, 1
0.690014750000000, 0, 0, 1, 0, 1, 1
0.690015250000000, 0, 0, 0, 0, 1, 1
0.690023500000000, 0, 1, 1, 0, 1, 1
0.690024000000000, 0, 1, 0, 0, 1, 1
0.690036250000000, 0, 0, 1, 0, 1, 1
0.690036750000000, 0, 0, 0, 0, 1, 1
0.690045000000000, 0, 0, 1, 0, 1, 1
0.690045500000000, 0, 0, 0, 0, 1, 1
0.690052250000000, 1, 0, 0, 0, 1, 1
0.690053750000000, 1, 0, 1, 0, 1, 1
0.690054250000000, 1, 0, 0, 0, 1, 1
0.690062500000000, 1, 0, 1, 0, 1, 1
0.690063000000000, 1, 0, 0, 0, 1, 1
0.690071250000000, 1, 0, 1, 0, 1, 1
0.690071875000000, 1, 0, 0, 0, 1, 1
0.690080125000000, 1, 0, 1, 0, 1, 1
0.690080625000000, 1, 0, 0, 0, 1, 1
0.690087875000000, 0, 0, 0, 0, 1, 1
0.690088875000000, 0, 0, 1, 0, 1, 1
0.690089375000000, 0, 0, 0, 0, 1, 1
0.690097625000000, 0, 1, 1, 0, 1, 1
0.690098125000000, 0, 1, 0, 0, 1, 1
0.690102500000000, 0, 1, 0, 1, 1, 1
0.690106500000000, 0, 1, 0, 0, 1, 1
0.690114750000000, 0, 0, 1, 0, 1, 1
0.690115250000000, 0, 0, 0, 0, 1, 1
0.690123500000000, 0, 0, 1, 0, 1, 1
0.690124000000000, 0, 0, 0, 0, 1, 1
0.690130750000000, 1, 0, 0, 0, 1, 1
0.690132250000000, 1, 0, 1, 0, 1, 1
0.690132750000000, 1, 0, 0, 0, 1, 1
0.690141000000000, 1, 0, 1, 0, 1, 1
0.690141500000000, 1, 0, 0, 0, 1, 1
0.690148875000000, 0, 0, 0, 0, 1, 1
0.690149750000000, 0, 0, 1, 0, 1, 1
0.690150375000000, 0, 0, 0, 0, 1, 1
0.690158625000000, 0, 0, 1, 0, 1, 1
0.690159125000000, 0, 0, 0, 0, 1, 1
0.690165875000000, 1, 0, 0, 0, 1, 1
0.690167375000000, 1, 0, 1, 0, 1, 1
0.690167875000000, 1, 0, 0, 0, 1, 1
0.690175250000000, 0, 0, 0, 0, 1, 1
0.690176125000000, 0, 1, 1, 0, 1, 1
0.690176625000000, 0, 1, 0, 0, 1, 1
0.690188750000000, 0, 1, 1, 0, 1, 1
0.690188875000000, 0, 0, 1, 0, 1, 1
0.690189375000000, 0, 0, 0, 0, 1, 1
0.690197625000000, 0, 0, 1, 0, 1, 1
0.690198125000000, 0, 0, 0, 0, 1, 1
0.690206375000000, 0, 0, 1, 0, 1, 1
0.690206875000000, 0, 0, 0, 0, 1, 1
0.690215125000000, 0, 0, 1, 0, 1, 1
0.690215625000000, 0, 0, 0, 0, 1, 1
0.690223875000000, 0, 0, 1, 0, 1, 1
0.690224500000000, 0, 0, 0, 0, 1, 1
0.690232750000000, 0, 0, 1, 0, 1, 1
0.690233250000000, 0, 0, 0, 0, 1, 1
0.690241500000000, 0, 0, 1, 0, 1, 1
0.690242000000000, 0, 0, 0, 0, 1, 1
0.690250250000000, 0, 1, 1, 0, 1, 1
0.690250750000000, 0, 1, 0, 0, 1, 1
0.690262875000000, 0, 0, 1, 0, 1, 1
0.690263500000000, 0, 0, 0, 0, 1, 1
0.690271750000000, 0, 0, 1, 0, 1, 1
0.690272250000000, 0, 0, 0, 0, 1, 1
0.690280500000000, 0, 0, 1, 0, 1, 1
0.690281000000000, 0, 0, 0, 0, 1, 1
0.690289250000000, 0, 0, 1, 0, 1, 1
0.690289750000000, 0, 0, 0, 0, 1, 1
0.690298000000000, 0, 0, 1, 0, 1, 1
0.690298625000000, 0, 0, 0, 0, 1, 1
0.690306875000000, 0, 0, 1, 0, 1, 1
0.690307375000000, 0, 0, 0, 0, 1, 1
0.690315625000000, 0, 0, 1, 0, 1, 1
0.690316125000000, 0, 0, 0, 0, 1, 1
0.690324375000000, 0, 1, 1, 0, 1, 1
0.690324875000000, 0, 1, 0, 0, 1, 1
0.690329250000000, 0, 1, 0, 1, 1, 1
0.690337625000000, 0, 1, 0, 0, 1, 1
0.690345875000000, 0, 0, 1, 0, 1, 1
0.690346375000000, 0, 0, 0, 0, 1, 1
0.690354625000000, 0, 0, 1, 0, 1, 1
0.690355125000000, 0, 0, 0, 0, 1, 1
0.690361875000000, 1, 0, 0, 0, 1, 1
0.690363375000000, 1, 0, 1, 0, 1, 1
0.690363875000000, 1, 0, 0, 0, 1, 1
0.690372125000000, 1, 0, 1, 0, 1, 1
0.690372750000000, 1, 0, 0, 0, 1, 1
0.690380000000000, 0, 0, 0, 0, 1, 1
0.690380875000000, 0, 0, 1, 0, 1, 1
0.690381500000000, 0, 0, 0, 0, 1, 1
0.690388250000000, 1, 0, 0, 0, 1, 1
0.690389750000000, 1, 0, 1, 0, 1, 1
0.690390250000000, 1, 0, 0, 0, 1, 1
0.690397500000000, 0, 0, 0, 0, 1, 1
0.690398500000000, 0, 0, 1, 0, 1, 1
0.690399000000000, 0, 0, 0, 0, 1, 1
0.690407250000000, 0, 1, 1, 0, 1, 1
0.690407750000000, 0, 1, 0, 0, 1, 1
0.690418500000000, 1, 1, 0, 0, 1, 1
0.690420000000000, 1, 0, 1, 0, 1, 1
0.690420500000000, 1, 0, 0, 0, 1, 1
0.690427750000000, 0, 0, 0, 0, 1, 1
0.690428750000000, 0, 0, 1, 0, 1, 1
0.690429250000000, 0, 0, 0, 0, 1, 1
0.690437500000000, 0, 0, 1, 0, 1, 1
0.690438000000000, 0, 0, 0, 0, 1, 1
0.690446250000000, 0, 0, 1, 0, 1, 1
0.690446750000000, 0, 0, 0, 0, 1, 1
0.690455000000000, 0, 0, 1, 0, 1, 1
0.690455625000000, 0, 0, 0, 0, 1, 1
0.690463875000000, 0, 0, 1, 0, 1, 1
0.690464375000000, 0, 0, 0, 0, 1, 1
0.690472625000000, 0, 0, 1, 0, 1, 1
0.690473125000000, 0, 0, 0, 0, 1, 1
0.690481375000000, 0, 1, 1, 0, 1, 1
0.690481875000000, 0, 1, 0, 0, 1, 1
0.690492625000000, 1, 1, 0, 0, 1, 1
0.690494000000000, 1, 0, 1, 0, 1, 1
0.690494625000000, 1, 0, 0, 0, 1, 1
0.690501875000000, 0, 0, 0, 0, 1, 1
0.690502875000000, 0, 0, 1, 0, 1, 1
0.690503375000000, 0, 0, 0, 0, 1, 1
0.690511625000000, 0, 0, 1, 0, 1, 1
0.690512125000000, 0, 0, 0, 0, 1, 1
0.690520375000000, 0, 0, 1, 0, 1, 1
0.690520875000000, 0, 0, 0, 0, 1, 1
0.690529125000000, 0, 0, 1, 0, 1, 1
0.690529750000000, 0, 0, 0, 0, 1, 1
0.690538000000000, 0, 0, 1, 0, 1, 1
0.690538500000000, 0, 0, 0, 0, 1, 1
0.690546750000000, 0, 0, 1, 0, 1, 1
0.690547250000000, 0, 0, 0, 0, 1, 1
0.690555500000000, 0, 1, 1, 0, 1, 1
0.690556000000000, 0, 1, 0, 0, 1, 1
0.690560375000000, 0, 1, 0, 1, 1, 1
0.690568250000000, 0, 1, 0, 0, 1, 1
0.690576500000000, 0, 0, 1, 0, 1, 1
0.690577000000000, 0, 0, 0, 0, 1, 1
0.690585250000000, 0, 0, 1, 0, 1, 1
0.690585750000000, 0, 0, 0, 0, 1, 1
0.690592500000000, 1, 0, 0, 0, 1, 1
0.690594000000000, 1, 0, 1, 0, 1, 1
0.690594500000000, 1, 0, 0, 0, 1, 1
0.690602750000000, 1, 0, 1, 0, 1, 1
0.690603375000000, 1, 0, 0, 0, 1, 1
0.690610625000000, 0, 0, 0, 0, 1, 1
0.690611625000000, 0, 0, 1, 0, 1, 1
0.690612125000000, 0, 0, 0, 0, 1, 1
0.690620375000000, 0, 0, 1, 0, 1, 1
0.690620875000000, 0, 0, 0, 0, 1, 1
0.690627625000000, 1, 0, 0, 0, 1, 1
0.690629125000000, 1, 0, 1, 0, 1, 1
0.690629625000000, 1, 0, 0, 0, 1, 1
0.690637000000000, 0, 0, 0, 0, 1, 1
0.690637875000000, 0, 1, 1, 0, 1, 1
0.690638375000000, 0, 1, 0, 0, 1, 1
0.690650625000000, 0, 0, 1, 0, 1, 1
0.690651125000000, 0, 0, 0, 0, 1, 1
0.690659375000000, 0, 0, 1, 0, 1, 1
0.690659875000000, 0, 0, 0, 0, 1, 1
0.690668125000000, 0, 0, 1, 0, 1, 1
0.690668625000000, 0, 0, 0, 0, 1, 1
0.690676875000000, 0, 0, 1, 0, 1, 1
0.690677500000000, 0, 0, 0, 0, 1, 1
0.690684250000000, 1, 0, 0, 0, 1, 1
0.690685750000000, 1, 0, 1, 0, 1, 1
0.690686250000000, 1, 0, 0, 0, 1, 1
0.690693500000000, 0, 0, 0, 0, 1, 1
0.690694500000000, 0, 0, 1, 0, 1, 1
0.690695000000000, 0, 0, 0, 0, 1, 1
0.690701750000000, 1, 0, 0, 0, 1, 1
0.690703250000000, 1, 0, 1, 0, 1, 1
0.690703750000000, 1, 0, 0, 0, 1, 1
0.690711125000000, 0, 0, 0, 0, 1, 1
0.690712000000000, 0, 1, 1, 0, 1, 1
0.690712500000000, 0, 1, 0, 0, 1, 1
0.690724750000000, 0, 0, 1, 0, 1, 1
0.690725250000000, 0, 0, 0, 0, 1, 1
0.690733500000000, 0, 0, 1, 0, 1, 1
0.690734000000000, 0, 0, 0, 0, 1, 1
0.690742250000000, 0, 0, 1, 0, 1, 1
0.690742750000000, 0, 0, 0, 0, 1, 1
0.690751000000000, 0, 0, 1, 0, 1, 1
0.690751625000000, 0, 0, 0, 0, 1, 1
0.690759750000000, 0, 0, 1, 0, 1, 1
0.690760375000000, 0, 0, 0, 0, 1, 1
0.690768625000000, 0, 0, 1, 0, 1, 1
0.690769125000000, 0, 0, 0, 0, 1, 1
0.690777375000000, 0, 0, 1, 0, 1, 1
0.690777875000000, 0, 0, 0, 0, 1, 1
0.690786125000000, 0, 1, 1, 0, 1, 1
0.690786625000000, 0, 1, 0, 0, 1, 1
0.690791000000000, 0, 1, 0, 1, 1, 1
0.690795875000000, 0, 1, 0, 0, 1, 1
0.690804125000000, 0, 0, 1, 0, 1, 1
0.690804750000000, 0, 0, 0, 0, 1, 1
0.690813000000000, 0, 0, 1, 0, 1, 1
0.690813500000000, 0, 0, 0, 0, 1, 1
0.690820250000000, 1, 0, 0, 0, 1, 1
0.690821750000000, 1, 0, 1, 0, 1, 1
0.690822250000000, 1, 0, 0, 0, 1, 1
0.690830500000000, 1, 0, 1, 0, 1, 1
0.690831000000000, 1, 0, 0, 0, 1, 1
0.690838375000000, 0, 0, 0, 0, 1, 1
0.690839250000000, 0, 0, 1, 0, 1, 1
0.690839875000000, 0, 0, 0, 0, 1, 1
0.690848125000000, 0, 0, 1, 0, 1, 1
0.690848625000000, 0, 0, 0, 0, 1, 1
0.690855375000000, 1, 0, 0, 0, 1, 1
