Time[s], MOSI, MISO, SPI_CLK, SPI_SS, PKT_flag, RESET_n
2.290641250000000, 1, 1, 1, 0, 0, 1
2.290642250000000, 1, 1, 0, 0, 0, 1
2.290643125000000, 0, 0, 1, 0, 0, 1
2.290644125000000, 0, 0, 0, 0, 0, 1
2.290645000000000, 0, 0, 1, 0, 0, 1
2.290646000000000, 0, 0, 0, 0, 0, 1
2.290647000000000, 0, 1, 1, 0, 0, 1
2.290647875000000, 0, 1, 0, 0, 0, 1
2.290648875000000, 0, 0, 1, 0, 0, 1
2.290649750000000, 0, 0, 0, 0, 0, 1
2.290653625000000, 1, 0, 1, 0, 0, 1
2.290654500000000, 1, 0, 0, 0, 0, 1
2.290655500000000, 1, 0, 1, 0, 0, 1
2.290656500000000, 1, 0, 0, 0, 0, 1
2.290657375000000, 1, 0, 1, 0, 0, 1
2.290658375000000, 1, 0, 0, 0, 0, 1
2.290659250000000, 1, 1, 1, 0, 0, 1
2.290660250000000, 1, 1, 0, 0, 0, 1
2.290661250000000, 1, 0, 1, 0, 0, 1
2.290662125000000, 1, 0, 0, 0, 0, 1
2.290663125000000, 1, 0, 1, 0, 0, 1
2.290664000000000, 1, 0, 0, 0, 0, 1
2.290665000000000, 1, 1, 1, 0, 0, 1
2.290666000000000, 1, 1, 0, 0, 0, 1
2.290666875000000, 1, 0, 1, 0, 0, 1
2.290667875000000, 1, 0, 0, 0, 0, 1
2.290671875000000, 1, 0, 1, 0, 0, 1
2.290672750000000, 1, 0, 0, 0, 0, 1
2.290673750000000, 1, 0, 1, 0, 0, 1
2.290674625000000, 1, 0, 0, 0, 0, 1
2.290675625000000, 1, 0, 1, 0, 0, 1
2.290676625000000, 1, 0, 0, 0, 0, 1
2.290677500000000, 1, 0, 1, 0, 0, 1
2.290678500000000, 1, 0, 0, 0, 0, 1
2.290679375000000, 1, 1, 1, 0, 0, 1
2.290680375000000, 1, 1, 0, 0, 0, 1
2.290681250000000, 1, 1, 1, 0, 0, 1
2.290682250000000, 1, 1, 0, 0, 0, 1
2.290683250000000, 1, 0, 1, 0, 0, 1
2.290684125000000, 1, 0, 0, 0, 0, 1
2.290685125000000, 1, 0, 1, 0, 0, 1
2.290686000000000, 1, 0, 0, 0, 0, 1
2.290688000000000, 1, 0, 0, 1, 0, 1
2.290689250000000, 1, 1, 0, 1, 0, 1
2.292621125000000, 1, 0, 0, 0, 0, 1
2.292623250000000, 1, 0, 1, 0, 0, 1
2.292624250000000, 1, 0, 0, 0, 0, 1
2.292625250000000, 0, 0, 1, 0, 0, 1
2.292626125000000, 0, 0, 0, 0, 0, 1
2.292627125000000, 1, 0, 1, 0, 0, 1
2.292628000000000, 1, 0, 0, 0, 0, 1
2.292629000000000, 1, 1, 1, 0, 0, 1
2.292630000000000, 1, 1, 0, 0, 0, 1
2.292630875000000, 0, 0, 1, 0, 0, 1
2.292631875000000, 0, 0, 0, 0, 0, 1
2.292632750000000, 0, 0, 1, 0, 0, 1
2.292633750000000, 0, 0, 0, 0, 0, 1
2.292634625000000, 0, 0, 1, 0, 0, 1
2.292634750000000, 0, 1, 1, 0, 0, 1
2.292635625000000, 0, 1, 0, 0, 0, 1
2.292636625000000, 0, 0, 1, 0, 0, 1
2.292637500000000, 0, 0, 0, 0, 0, 1
2.292641375000000, 1, 0, 1, 0, 0, 1
2.292642250000000, 1, 0, 0, 0, 0, 1
2.292643250000000, 1, 0, 1, 0, 0, 1
2.292644125000000, 1, 0, 0, 0, 0, 1
2.292645125000000, 1, 0, 1, 0, 0, 1
2.292646125000000, 1, 0, 0, 0, 0, 1
2.292647000000000, 1, 1, 1, 0, 0, 1
2.292648000000000, 1, 1, 0, 0, 0, 1
2.292648875000000, 1, 0, 1, 0, 0, 1
2.292649875000000, 1, 0, 0, 0, 0, 1
2.292650750000000, 1, 0, 1, 0, 0, 1
2.292651750000000, 1, 0, 0, 0, 0, 1
2.292652750000000, 1, 1, 1, 0, 0, 1
2.292653625000000, 1, 1, 0, 0, 0, 1
2.292654625000000, 1, 0, 1, 0, 0, 1
2.292655500000000, 1, 0, 0, 0, 0, 1
2.292659500000000, 1, 0, 1, 0, 0, 1
2.292660500000000, 1, 0, 0, 0, 0, 1
2.292661375000000, 1, 0, 1, 0, 0, 1
2.292662375000000, 1, 0, 0, 0, 0, 1
2.292663375000000, 1, 0, 1, 0, 0, 1
2.292664250000000, 1, 0, 0, 0, 0, 1
2.292665250000000, 1, 0, 1, 0, 0, 1
2.292666125000000, 1, 0, 0, 0, 0, 1
2.292667125000000, 1, 1, 1, 0, 0, 1
2.292668125000000, 1, 1, 0, 0, 0, 1
2.292669000000000, 1, 1, 1, 0, 0, 1
2.292670000000000, 1, 1, 0, 0, 0, 1
2.292670875000000, 1, 0, 1, 0, 0, 1
2.292671875000000, 1, 0, 0, 0, 0, 1
2.292672875000000, 1, 0, 1, 0, 0, 1
2.292673750000000, 1, 0, 0, 0, 0, 1
2.292675750000000, 1, 0, 0, 1, 0, 1
2.292677000000000, 1, 1, 0, 1, 0, 1
2.294608750000000, 1, 0, 0, 0, 0, 1
2.294610875000000, 1, 0, 1, 0, 0, 1
2.294611875000000, 1, 0, 0, 0, 0, 1
2.294612875000000, 0, 0, 1, 0, 0, 1
2.294613750000000, 0, 0, 0, 0, 0, 1
2.294614750000000, 1, 0, 1, 0, 0, 1
2.294615625000000, 1, 0, 0, 0, 0, 1
2.294616625000000, 1, 1, 1, 0, 0, 1
2.294617625000000, 1, 1, 0, 0, 0, 1
2.294618500000000, 0, 0, 1, 0, 0, 1
2.294619500000000, 0, 0, 0, 0, 0, 1
2.294620375000000, 0, 0, 1, 0, 0, 1
2.294621375000000, 0, 0, 0, 0, 0, 1
2.294622250000000, 0, 0, 1, 0, 0, 1
2.294622375000000, 0, 1, 1, 0, 0, 1
2.294623250000000, 0, 1, 0, 0, 0, 1
2.294624250000000, 0, 0, 1, 0, 0, 1
2.294625125000000, 0, 0, 0, 0, 0, 1
2.294629000000000, 1, 0, 1, 0, 0, 1
2.294629875000000, 1, 0, 0, 0, 0, 1
2.294630875000000, 1, 0, 1, 0, 0, 1
2.294631750000000, 1, 0, 0, 0, 0, 1
2.294632750000000, 1, 0, 1, 0, 0, 1
2.294633750000000, 1, 0, 0, 0, 0, 1
2.294634625000000, 1, 1, 1, 0, 0, 1
2.294635625000000, 1, 1, 0, 0, 0, 1
2.294636500000000, 1, 0, 1, 0, 0, 1
2.294637500000000, 1, 0, 0, 0, 0, 1
2.294638500000000, 1, 0, 1, 0, 0, 1
2.294639375000000, 1, 0, 0, 0, 0, 1
2.294640375000000, 1, 1, 1, 0, 0, 1
2.294641250000000, 1, 1, 0, 0, 0, 1
2.294642250000000, 1, 0, 1, 0, 0, 1
2.294643125000000, 1, 0, 0, 0, 0, 1
2.294647125000000, 1, 0, 1, 0, 0, 1
2.294648125000000, 1, 0, 0, 0, 0, 1
2.294649000000000, 1, 0, 1, 0, 0, 1
2.294650000000000, 1, 0, 0, 0, 0, 1
2.294651000000000, 1, 0, 1, 0, 0, 1
2.294651875000000, 1, 0, 0, 0, 0, 1
2.294652875000000, 1, 0, 1, 0, 0, 1
2.294653750000000, 1, 0, 0, 0, 0, 1
2.294654750000000, 1, 1, 1, 0, 0, 1
2.294655750000000, 1, 1, 0, 0, 0, 1
2.294656625000000, 1, 1, 1, 0, 0, 1
2.294657625000000, 1, 1, 0, 0, 0, 1
2.294658500000000, 1, 0, 1, 0, 0, 1
2.294659500000000, 1, 0, 0, 0, 0, 1
2.294660500000000, 1, 0, 1, 0, 0, 1
2.294661375000000, 1, 0, 0, 0, 0, 1
2.294663375000000, 1, 0, 0, 1, 0, 1
2.294664625000000, 1, 1, 0, 1, 0, 1
2.296596250000000, 1, 0, 0, 0, 0, 1
2.296598500000000, 1, 0, 1, 0, 0, 1
2.296599375000000, 1, 0, 0, 0, 0, 1
2.296600375000000, 0, 0, 1, 0, 0, 1
2.296601250000000, 0, 0, 0, 0, 0, 1
2.296602250000000, 1, 0, 1, 0, 0, 1
2.296603250000000, 1, 0, 0, 0, 0, 1
2.296604125000000, 1, 1, 1, 0, 0, 1
2.296605125000000, 1, 1, 0, 0, 0, 1
2.296606000000000, 0, 0, 1, 0, 0, 1
2.296607000000000, 0, 0, 0, 0, 0, 1
2.296607875000000, 0, 0, 1, 0, 0, 1
2.296608875000000, 0, 0, 0, 0, 0, 1
2.296609875000000, 0, 1, 1, 0, 0, 1
2.296610750000000, 0, 1, 0, 0, 0, 1
2.296611750000000, 0, 0, 1, 0, 0, 1
2.296612625000000, 0, 0, 0, 0, 0, 1
2.296616500000000, 1, 0, 1, 0, 0, 1
2.296617375000000, 1, 0, 0, 0, 0, 1
2.296618375000000, 1, 0, 1, 0, 0, 1
2.296619375000000, 1, 0, 0, 0, 0, 1
2.296620250000000, 1, 0, 1, 0, 0, 1
2.296621250000000, 1, 0, 0, 0, 0, 1
2.296622125000000, 1, 1, 1, 0, 0, 1
2.296623125000000, 1, 1, 0, 0, 0, 1
2.296624125000000, 1, 0, 1, 0, 0, 1
2.296625000000000, 1, 0, 0, 0, 0, 1
2.296626000000000, 1, 0, 1, 0, 0, 1
2.296626875000000, 1, 0, 0, 0, 0, 1
2.296627875000000, 1, 1, 1, 0, 0, 1
2.296628750000000, 1, 1, 0, 0, 0, 1
2.296629750000000, 1, 0, 1, 0, 0, 1
2.296630750000000, 1, 0, 0, 0, 0, 1
2.296634625000000, 1, 0, 1, 0, 0, 1
2.296635625000000, 1, 0, 0, 0, 0, 1
2.296636625000000, 1, 0, 1, 0, 0, 1
2.296637500000000, 1, 0, 0, 0, 0, 1
2.296638500000000, 1, 0, 1, 0, 0, 1
2.296639375000000, 1, 0, 0, 0, 0, 1
2.296640375000000, 1, 0, 1, 0, 0, 1
2.296641375000000, 1, 0, 0, 0, 0, 1
2.296642250000000, 1, 1, 1, 0, 0, 1
2.296643250000000, 1, 1, 0, 0, 0, 1
2.296644125000000, 1, 1, 1, 0, 0, 1
2.296645125000000, 1, 1, 0, 0, 0, 1
2.296646125000000, 1, 0, 1, 0, 0, 1
2.296647000000000, 1, 0, 0, 0, 0, 1
2.296648000000000, 1, 0, 1, 0, 0, 1
2.296648875000000, 1, 0, 0, 0, 0, 1
2.296650875000000, 1, 0, 0, 1, 0, 1
2.296652125000000, 1, 1, 0, 1, 0, 1
2.298584000000000, 1, 0, 0, 0, 0, 1
2.298586125000000, 1, 0, 1, 0, 0, 1
2.298587000000000, 1, 0, 0, 0, 0, 1
2.298588000000000, 0, 0, 1, 0, 0, 1
2.298589000000000, 0, 0, 0, 0, 0, 1
2.298589875000000, 1, 0, 1, 0, 0, 1
2.298590875000000, 1, 0, 0, 0, 0, 1
2.298591750000000, 1, 1, 1, 0, 0, 1
2.298592750000000, 1, 1, 0, 0, 0, 1
2.298593750000000, 0, 0, 1, 0, 0, 1
2.298594625000000, 0, 0, 0, 0, 0, 1
2.298595625000000, 0, 0, 1, 0, 0, 1
2.298596500000000, 0, 0, 0, 0, 0, 1
2.298597500000000, 0, 1, 1, 0, 0, 1
2.298598500000000, 0, 1, 0, 0, 0, 1
2.298599375000000, 0, 0, 1, 0, 0, 1
2.298600375000000, 0, 0, 0, 0, 0, 1
2.298604125000000, 1, 0, 1, 0, 0, 1
2.298605125000000, 1, 0, 0, 0, 0, 1
2.298606000000000, 1, 0, 1, 0, 0, 1
2.298607000000000, 1, 0, 0, 0, 0, 1
2.298607875000000, 1, 0, 1, 0, 0, 1
2.298608875000000, 1, 0, 0, 0, 0, 1
2.298609875000000, 1, 1, 1, 0, 0, 1
2.298610750000000, 1, 1, 0, 0, 0, 1
2.298611750000000, 1, 0, 1, 0, 0, 1
2.298612625000000, 1, 0, 0, 0, 0, 1
2.298613625000000, 1, 0, 1, 0, 0, 1
2.298614625000000, 1, 0, 0, 0, 0, 1
2.298615500000000, 1, 1, 1, 0, 0, 1
2.298616500000000, 1, 1, 0, 0, 0, 1
2.298617375000000, 1, 0, 1, 0, 0, 1
2.298618375000000, 1, 0, 0, 0, 0, 1
2.298622375000000, 1, 0, 1, 0, 0, 1
2.298623250000000, 1, 0, 0, 0, 0, 1
2.298624250000000, 1, 0, 1, 0, 0, 1
2.298625250000000, 1, 0, 0, 0, 0, 1
2.298626125000000, 1, 0, 1, 0, 0, 1
2.298627125000000, 1, 0, 0, 0, 0, 1
2.298628000000000, 1, 0, 1, 0, 0, 1
2.298629000000000, 1, 0, 0, 0, 0, 1
2.298630000000000, 1, 1, 1, 0, 0, 1
2.298630875000000, 1, 1, 0, 0, 0, 1
2.298631875000000, 1, 1, 1, 0, 0, 1
2.298632750000000, 1, 1, 0, 0, 0, 1
2.298633750000000, 1, 0, 1, 0, 0, 1
2.298634625000000, 1, 0, 0, 0, 0, 1
2.298635625000000, 1, 0, 1, 0, 0, 1
2.298636625000000, 1, 0, 0, 0, 0, 1
2.298638625000000, 1, 0, 0, 1, 0, 1
2.298639750000000, 1, 1, 0, 1, 0, 1
2.300571625000000, 1, 0, 0, 0, 0, 1
2.300573750000000, 1, 0, 1, 0, 0, 1
2.300574750000000, 1, 0, 0, 0, 0, 1
2.300575750000000, 0, 0, 1, 0, 0, 1
2.300576625000000, 0, 0, 0, 0, 0, 1
2.300577625000000, 1, 0, 1, 0, 0, 1
2.300578500000000, 1, 0, 0, 0, 0, 1
2.300579500000000, 1, 1, 1, 0, 0, 1
2.300580500000000, 1, 1, 0, 0, 0, 1
2.300581375000000, 0, 0, 1, 0, 0, 1
2.300582375000000, 0, 0, 0, 0, 0, 1
2.300583250000000, 0, 0, 1, 0, 0, 1
2.300584250000000, 0, 0, 0, 0, 0, 1
2.300585250000000, 0, 1, 1, 0, 0, 1
2.300586125000000, 0, 1, 0, 0, 0, 1
2.300587125000000, 0, 0, 1, 0, 0, 1
2.300588000000000, 0, 0, 0, 0, 0, 1
2.300591875000000, 1, 0, 1, 0, 0, 1
2.300592750000000, 1, 0, 0, 0, 0, 1
2.300593750000000, 1, 0, 1, 0, 0, 1
2.300594625000000, 1, 0, 0, 0, 0, 1
2.300595625000000, 1, 0, 1, 0, 0, 1
2.300596625000000, 1, 0, 0, 0, 0, 1
2.300597500000000, 1, 1, 1, 0, 0, 1
2.300598500000000, 1, 1, 0, 0, 0, 1
2.300599375000000, 1, 0, 1, 0, 0, 1
2.300600375000000, 1, 0, 0, 0, 0, 1
2.300601375000000, 1, 0, 1, 0, 0, 1
2.300602250000000, 1, 0, 0, 0, 0, 1
2.300603250000000, 1, 1, 1, 0, 0, 1
2.300604125000000, 1, 1, 0, 0, 0, 1
2.300605125000000, 1, 0, 1, 0, 0, 1
2.300606125000000, 1, 0, 0, 0, 0, 1
2.300610000000000, 1, 0, 1, 0, 0, 1
2.300611000000000, 1, 0, 0, 0, 0, 1
2.300612000000000, 1, 0, 1, 0, 0, 1
2.300612875000000, 1, 0, 0, 0, 0, 1
2.300613875000000, 1, 0, 1, 0, 0, 1
2.300614750000000, 1, 0, 0, 0, 0, 1
2.300615750000000, 1, 0, 1, 0, 0, 1
2.300616625000000, 1, 0, 0, 0, 0, 1
2.300617625000000, 1, 1, 1, 0, 0, 1
2.300618625000000, 1, 1, 0, 0, 0, 1
2.300619500000000, 1, 1, 1, 0, 0, 1
2.300620500000000, 1, 1, 0, 0, 0, 1
2.300621375000000, 1, 0, 1, 0, 0, 1
2.300622375000000, 1, 0, 0, 0, 0, 1
2.300623375000000, 1, 0, 1, 0, 0, 1
2.300624250000000, 1, 0, 0, 0, 0, 1
2.300626250000000, 1, 0, 0, 1, 0, 1
2.300627500000000, 1, 1, 0, 1, 0, 1
2.302559250000000, 1, 0, 0, 0, 0, 1
2.302561375000000, 1, 0, 1, 0, 0, 1
2.302562375000000, 1, 0, 0, 0, 0, 1
2.302563250000000, 0, 0, 1, 0, 0, 1
2.302564250000000, 0, 0, 0, 0, 0, 1
2.302565125000000, 0, 0, 1, 0, 0, 1
2.302565250000000, 1, 0, 1, 0, 0, 1
2.302566125000000, 1, 0, 0, 0, 0, 1
2.302567125000000, 1, 1, 1, 0, 0, 1
2.302568000000000, 1, 1, 0, 0, 0, 1
2.302569000000000, 0, 0, 1, 0, 0, 1
2.302569875000000, 0, 0, 0, 0, 0, 1
2.302570875000000, 0, 0, 1, 0, 0, 1
2.302571875000000, 0, 0, 0, 0, 0, 1
2.302572750000000, 0, 1, 1, 0, 0, 1
2.302573750000000, 0, 1, 0, 0, 0, 1
2.302574625000000, 0, 0, 1, 0, 0, 1
2.302575625000000, 0, 0, 0, 0, 0, 1
2.302579375000000, 1, 0, 1, 0, 0, 1
2.302580375000000, 1, 0, 0, 0, 0, 1
2.302581250000000, 1, 0, 1, 0, 0, 1
2.302582250000000, 1, 0, 0, 0, 0, 1
2.302583250000000, 1, 0, 1, 0, 0, 1
2.302584125000000, 1, 0, 0, 0, 0, 1
2.302585125000000, 1, 1, 1, 0, 0, 1
2.302586000000000, 1, 1, 0, 0, 0, 1
2.302587000000000, 1, 0, 1, 0, 0, 1
2.302588000000000, 1, 0, 0, 0, 0, 1
2.302588875000000, 1, 0, 1, 0, 0, 1
2.302589875000000, 1, 0, 0, 0, 0, 1
2.302590750000000, 1, 1, 1, 0, 0, 1
2.302591750000000, 1, 1, 0, 0, 0, 1
2.302592750000000, 1, 0, 1, 0, 0, 1
2.302593625000000, 1, 0, 0, 0, 0, 1
2.302597625000000, 1, 0, 1, 0, 0, 1
2.302598625000000, 1, 0, 0, 0, 0, 1
2.302599500000000, 1, 0, 1, 0, 0, 1
2.302600500000000, 1, 0, 0, 0, 0, 1
2.302601375000000, 1, 0, 1, 0, 0, 1
2.302602375000000, 1, 0, 0, 0, 0, 1
2.302603250000000, 1, 0, 1, 0, 0, 1
2.302604250000000, 1, 0, 0, 0, 0, 1
2.302605250000000, 1, 1, 1, 0, 0, 1
2.302606125000000, 1, 1, 0, 0, 0, 1
2.302607125000000, 1, 1, 1, 0, 0, 1
2.302608000000000, 1, 1, 0, 0, 0, 1
2.302609000000000, 1, 0, 1, 0, 0, 1
2.302610000000000, 1, 0, 0, 0, 0, 1
2.302610875000000, 1, 0, 1, 0, 0, 1
2.302611875000000, 1, 0, 0, 0, 0, 1
2.302613875000000, 1, 0, 0, 1, 0, 1
2.302615000000000, 1, 1, 0, 1, 0, 1
2.304546750000000, 1, 0, 0, 0, 0, 1
2.304548875000000, 1, 0, 1, 0, 0, 1
2.304549875000000, 1, 0, 0, 0, 0, 1
2.304550875000000, 0, 0, 1, 0, 0, 1
2.304551750000000, 0, 0, 0, 0, 0, 1
2.304552750000000, 1, 0, 1, 0, 0, 1
2.304553625000000, 1, 0, 0, 0, 0, 1
2.304554625000000, 1, 1, 1, 0, 0, 1
2.304555625000000, 1, 1, 0, 0, 0, 1
2.304556500000000, 0, 0, 1, 0, 0, 1
2.304557500000000, 0, 0, 0, 0, 0, 1
2.304558375000000, 0, 0, 1, 0, 0, 1
2.304559375000000, 0, 0, 0, 0, 0, 1
2.304560375000000, 0, 1, 1, 0, 0, 1
2.304561250000000, 0, 1, 0, 0, 0, 1
2.304562250000000, 0, 0, 1, 0, 0, 1
2.304563125000000, 0, 0, 0, 0, 0, 1
2.304567000000000, 1, 0, 1, 0, 0, 1
2.304567875000000, 1, 0, 0, 0, 0, 1
2.304568875000000, 1, 0, 1, 0, 0, 1
2.304569750000000, 1, 0, 0, 0, 0, 1
2.304570750000000, 1, 0, 1, 0, 0, 1
2.304571750000000, 1, 0, 0, 0, 0, 1
2.304572625000000, 1, 1, 1, 0, 0, 1
2.304573625000000, 1, 1, 0, 0, 0, 1
2.304574500000000, 1, 0, 1, 0, 0, 1
2.304575500000000, 1, 0, 0, 0, 0, 1
2.304576500000000, 1, 0, 1, 0, 0, 1
2.304577375000000, 1, 0, 0, 0, 0, 1
2.304578375000000, 1, 1, 1, 0, 0, 1
2.304579250000000, 1, 1, 0, 0, 0, 1
2.304580250000000, 1, 0, 1, 0, 0, 1
2.304581250000000, 1, 0, 0, 0, 0, 1
2.304585125000000, 1, 0, 1, 0, 0, 1
2.304586125000000, 1, 0, 0, 0, 0, 1
2.304587125000000, 1, 0, 1, 0, 0, 1
2.304588000000000, 1, 0, 0, 0, 0, 1
2.304589000000000, 1, 0, 1, 0, 0, 1
2.304589875000000, 1, 0, 0, 0, 0, 1
2.304590875000000, 1, 0, 1, 0, 0, 1
2.304591750000000, 1, 0, 0, 0, 0, 1
2.304592750000000, 1, 1, 1, 0, 0, 1
2.304593750000000, 1, 1, 0, 0, 0, 1
2.304594625000000, 1, 1, 1, 0, 0, 1
2.304595625000000, 1, 1, 0, 0, 0, 1
2.304596500000000, 1, 0, 1, 0, 0, 1
2.304597500000000, 1, 0, 0, 0, 0, 1
2.304598500000000, 1, 0, 1, 0, 0, 1
2.304599375000000, 1, 0, 0, 0, 0, 1
2.304601375000000, 1, 0, 0, 1, 0, 1
2.304602625000000, 1, 1, 0, 1, 0, 1
2.306534250000000, 1, 0, 0, 0, 0, 1
2.306536375000000, 1, 0, 1, 0, 0, 1
2.306537250000000, 1, 0, 0, 0, 0, 1
2.306538250000000, 0, 0, 1, 0, 0, 1
2.306539250000000, 0, 0, 0, 0, 0, 1
2.306540125000000, 1, 0, 1, 0, 0, 1
2.306541125000000, 1, 0, 0, 0, 0, 1
2.306542000000000, 1, 1, 1, 0, 0, 1
2.306543000000000, 1, 1, 0, 0, 0, 1
2.306543875000000, 1, 1, 1, 0, 0, 1
2.306544000000000, 0, 0, 1, 0, 0, 1
2.306544875000000, 0, 0, 0, 0, 0, 1
2.306545875000000, 0, 0, 1, 0, 0, 1
2.306546750000000, 0, 0, 0, 0, 0, 1
2.306547750000000, 0, 1, 1, 0, 0, 1
2.306548625000000, 0, 1, 0, 0, 0, 1
2.306549625000000, 0, 0, 1, 0, 0, 1
2.306550625000000, 0, 0, 0, 0, 0, 1
2.306554375000000, 1, 0, 1, 0, 0, 1
2.306555375000000, 1, 0, 0, 0, 0, 1
2.306556250000000, 1, 0, 1, 0, 0, 1
2.306557250000000, 1, 0, 0, 0, 0, 1
2.306558125000000, 1, 0, 1, 0, 0, 1
2.306559125000000, 1, 0, 0, 0, 0, 1
2.306560125000000, 1, 1, 1, 0, 0, 1
2.306561000000000, 1, 1, 0, 0, 0, 1
2.306562000000000, 1, 0, 1, 0, 0, 1
2.306562875000000, 1, 0, 0, 0, 0, 1
2.306563875000000, 1, 0, 1, 0, 0, 1
2.306564750000000, 1, 0, 0, 0, 0, 1
2.306565750000000, 1, 1, 1, 0, 0, 1
2.306566750000000, 1, 1, 0, 0, 0, 1
2.306567625000000, 1, 0, 1, 0, 0, 1
2.306568625000000, 1, 0, 0, 0, 0, 1
2.306572625000000, 1, 0, 1, 0, 0, 1
2.306573500000000, 1, 0, 0, 0, 0, 1
2.306574500000000, 1, 0, 1, 0, 0, 1
2.306575375000000, 1, 0, 0, 0, 0, 1
2.306576375000000, 1, 0, 1, 0, 0, 1
2.306577375000000, 1, 0, 0, 0, 0, 1
2.306578250000000, 1, 0, 1, 0, 0, 1
2.306579250000000, 1, 0, 0, 0, 0, 1
2.306580125000000, 1, 1, 1, 0, 0, 1
2.306581125000000, 1, 1, 0, 0, 0, 1
2.306582125000000, 1, 1, 1, 0, 0, 1
2.306583000000000, 1, 1, 0, 0, 0, 1
2.306584000000000, 1, 0, 1, 0, 0, 1
2.306584875000000, 1, 0, 0, 0, 0, 1
2.306585875000000, 1, 0, 1, 0, 0, 1
2.306586750000000, 1, 0, 0, 0, 0, 1
2.306588750000000, 1, 0, 0, 1, 0, 1
2.306590000000000, 1, 1, 0, 1, 0, 1
2.308521625000000, 1, 0, 0, 0, 0, 1
2.308523875000000, 1, 0, 1, 0, 0, 1
2.308524750000000, 1, 0, 0, 0, 0, 1
2.308525750000000, 0, 0, 1, 0, 0, 1
2.308526625000000, 0, 0, 0, 0, 0, 1
2.308527625000000, 1, 0, 1, 0, 0, 1
2.308528625000000, 1, 0, 0, 0, 0, 1
2.308529500000000, 1, 1, 1, 0, 0, 1
2.308530500000000, 1, 1, 0, 0, 0, 1
2.308531375000000, 0, 0, 1, 0, 0, 1
2.308532375000000, 0, 0, 0, 0, 0, 1
2.308533250000000, 0, 0, 1, 0, 0, 1
2.308534250000000, 0, 0, 0, 0, 0, 1
2.308535250000000, 0, 1, 1, 0, 0, 1
2.308536125000000, 0, 1, 0, 0, 0, 1
2.308537125000000, 0, 0, 1, 0, 0, 1
2.308538000000000, 0, 0, 0, 0, 0, 1
2.308541875000000, 1, 0, 1, 0, 0, 1
2.308542750000000, 1, 0, 0, 0, 0, 1
2.308543750000000, 1, 0, 1, 0, 0, 1
2.308544750000000, 1, 0, 0, 0, 0, 1
2.308545625000000, 1, 0, 1, 0, 0, 1
2.308546625000000, 1, 0, 0, 0, 0, 1
2.308547500000000, 1, 1, 1, 0, 0, 1
2.308548500000000, 1, 1, 0, 0, 0, 1
2.308549375000000, 1, 1, 1, 0, 0, 1
2.308549500000000, 1, 0, 1, 0, 0, 1
2.308550375000000, 1, 0, 0, 0, 0, 1
2.308551375000000, 1, 0, 1, 0, 0, 1
2.308552250000000, 1, 0, 0, 0, 0, 1
2.308553250000000, 1, 1, 1, 0, 0, 1
2.308554125000000, 1, 1, 0, 0, 0, 1
2.308555125000000, 1, 0, 1, 0, 0, 1
2.308556125000000, 1, 0, 0, 0, 0, 1
2.308560000000000, 1, 0, 1, 0, 0, 1
2.308561000000000, 1, 0, 0, 0, 0, 1
2.308562000000000, 1, 0, 1, 0, 0, 1
2.308562875000000, 1, 0, 0, 0, 0, 1
2.308563875000000, 1, 0, 1, 0, 0, 1
2.308564750000000, 1, 0, 0, 0, 0, 1
2.308565750000000, 1, 0, 1, 0, 0, 1
2.308566750000000, 1, 0, 0, 0, 0, 1
2.308567625000000, 1, 1, 1, 0, 0, 1
2.308568625000000, 1, 1, 0, 0, 0, 1
2.308569500000000, 1, 1, 1, 0, 0, 1
2.308570500000000, 1, 1, 0, 0, 0, 1
2.308571500000000, 1, 0, 1, 0, 0, 1
2.308572375000000, 1, 0, 0, 0, 0, 1
2.308573375000000, 1, 0, 1, 0, 0, 1
2.308574250000000, 1, 0, 0, 0, 0, 1
2.308576250000000, 1, 0, 0, 1, 0, 1
2.308577500000000, 1, 1, 0, 1, 0, 1
2.310509125000000, 1, 1, 0, 0, 0, 1
2.310509250000000, 1, 0, 0, 0, 0, 1
2.310511375000000, 1, 0, 1, 0, 0, 1
2.310512250000000, 1, 0, 0, 0, 0, 1
2.310513250000000, 0, 0, 1, 0, 0, 1
2.310514250000000, 0, 0, 0, 0, 0, 1
2.310515125000000, 1, 0, 1, 0, 0, 1
2.310516125000000, 1, 0, 0, 0, 0, 1
2.310517000000000, 1, 1, 1, 0, 0, 1
2.310518000000000, 1, 1, 0, 0, 0, 1
2.310518875000000, 1, 1, 1, 0, 0, 1
2.310519000000000, 0, 0, 1, 0, 0, 1
2.310519875000000, 0, 0, 0, 0, 0, 1
2.310520875000000, 0, 0, 1, 0, 0, 1
2.310521750000000, 0, 0, 0, 0, 0, 1
2.310522750000000, 0, 1, 1, 0, 0, 1
2.310523625000000, 0, 1, 0, 0, 0, 1
2.310524625000000, 0, 0, 1, 0, 0, 1
2.310525625000000, 0, 0, 0, 0, 0, 1
2.310529375000000, 1, 0, 1, 0, 0, 1
2.310530375000000, 1, 0, 0, 0, 0, 1
2.310531250000000, 1, 0, 1, 0, 0, 1
2.310532250000000, 1, 0, 0, 0, 0, 1
2.310533125000000, 1, 0, 1, 0, 0, 1
2.310534125000000, 1, 0, 0, 0, 0, 1
2.310535000000000, 1, 0, 1, 0, 0, 1
2.310535125000000, 1, 1, 1, 0, 0, 1
2.310536000000000, 1, 1, 0, 0, 0, 1
