Time[s], MOSI, MISO, SCLK, CSC, PKT, RET
0.876174750000000, 0, 0, 0, 0, 1, 1
0.876181625000000, 1, 0, 0, 0, 1, 1
0.876183000000000, 1, 0, 1, 0, 1, 1
0.876183625000000, 1, 0, 0, 0, 1, 1
0.876191750000000, 1, 1, 1, 0, 1, 1
0.876192375000000, 1, 1, 0, 0, 1, 1
0.876196625000000, 1, 1, 0, 1, 1, 1
0.876201500000000, 1, 1, 0, 0, 1, 1
0.876208875000000, 0, 1, 0, 0, 1, 1
0.876209750000000, 0, 0, 1, 0, 1, 1
0.876210250000000, 0, 0, 0, 0, 1, 1
0.876218500000000, 0, 0, 1, 0, 1, 1
0.876219000000000, 0, 0, 0, 0, 1, 1
0.876225875000000, 1, 0, 0, 0, 1, 1
0.876227250000000, 1, 0, 1, 0, 1, 1
0.876227750000000, 1, 0, 0, 0, 1, 1
0.876236000000000, 1, 0, 1, 0, 1, 1
0.876236500000000, 1, 0, 0, 0, 1, 1
0.876243875000000, 0, 0, 0, 0, 1, 1
0.876244750000000, 0, 0, 1, 0, 1, 1
0.876245375000000, 0, 0, 0, 0, 1, 1
0.876253500000000, 0, 0, 1, 0, 1, 1
0.876254125000000, 0, 0, 0, 0, 1, 1
0.876260875000000, 1, 0, 0, 0, 1, 1
0.876262250000000, 1, 0, 1, 0, 1, 1
0.876262875000000, 1, 0, 0, 0, 1, 1
0.876270125000000, 0, 0, 0, 0, 1, 1
0.876271000000000, 0, 1, 1, 0, 1, 1
0.876271625000000, 0, 1, 0, 0, 1, 1
0.876282250000000, 1, 1, 0, 0, 1, 1
0.876283625000000, 1, 0, 1, 0, 1, 1
0.876284250000000, 1, 0, 0, 0, 1, 1
0.876292375000000, 1, 0, 1, 0, 1, 1
0.876293000000000, 1, 0, 0, 0, 1, 1
0.876301125000000, 1, 0, 1, 0, 1, 1
0.876301750000000, 1, 0, 0, 0, 1, 1
0.876309000000000, 0, 0, 0, 0, 1, 1
0.876309875000000, 0, 0, 1, 0, 1, 1
0.876310500000000, 0, 0, 0, 0, 1, 1
0.876318625000000, 0, 0, 1, 0, 1, 1
0.876319250000000, 0, 0, 0, 0, 1, 1
0.876327500000000, 0, 0, 1, 0, 1, 1
0.876328000000000, 0, 0, 0, 0, 1, 1
0.876336250000000, 0, 0, 1, 0, 1, 1
0.876336750000000, 0, 0, 0, 0, 1, 1
0.876345000000000, 0, 1, 1, 0, 1, 1
0.876345500000000, 0, 1, 0, 0, 1, 1
0.876356125000000, 1, 1, 0, 0, 1, 1
0.876357625000000, 1, 0, 1, 0, 1, 1
0.876358125000000, 1, 0, 0, 0, 1, 1
0.876366375000000, 1, 0, 1, 0, 1, 1
0.876366875000000, 1, 0, 0, 0, 1, 1
0.876375125000000, 1, 0, 1, 0, 1, 1
0.876375625000000, 1, 0, 0, 0, 1, 1
0.876383875000000, 1, 0, 1, 0, 1, 1
0.876384375000000, 1, 0, 0, 0, 1, 1
0.876392625000000, 1, 0, 1, 0, 1, 1
0.876393125000000, 1, 0, 0, 0, 1, 1
0.876401375000000, 1, 0, 1, 0, 1, 1
0.876401875000000, 1, 0, 0, 0, 1, 1
0.876409125000000, 0, 0, 0, 0, 1, 1
0.876410125000000, 0, 0, 1, 0, 1, 1
0.876410625000000, 0, 0, 0, 0, 1, 1
0.876418875000000, 0, 1, 1, 0, 1, 1
0.876419375000000, 0, 1, 0, 0, 1, 1
0.876423750000000, 0, 1, 0, 1, 1, 1
0.876429125000000, 0, 1, 0, 0, 1, 1
0.876437375000000, 0, 0, 1, 0, 1, 1
0.876437875000000, 0, 0, 0, 0, 1, 1
0.876446125000000, 0, 0, 1, 0, 1, 1
0.876446625000000, 0, 0, 0, 0, 1, 1
0.876453375000000, 1, 0, 0, 0, 1, 1
0.876454875000000, 1, 0, 1, 0, 1, 1
0.876455375000000, 1, 0, 0, 0, 1, 1
0.876463625000000, 1, 0, 1, 0, 1, 1
0.876464125000000, 1, 0, 0, 0, 1, 1
0.876471375000000, 0, 0, 0, 0, 1, 1
0.876472375000000, 0, 0, 1, 0, 1, 1
0.876472875000000, 0, 0, 0, 0, 1, 1
0.876481125000000, 0, 0, 1, 0, 1, 1
0.876481625000000, 0, 0, 0, 0, 1, 1
0.876488375000000, 1, 0, 0, 0, 1, 1
0.876489875000000, 1, 0, 1, 0, 1, 1
0.876490375000000, 1, 0, 0, 0, 1, 1
0.876497625000000, 0, 0, 0, 0, 1, 1
0.876498625000000, 0, 1, 1, 0, 1, 1
0.876499125000000, 0, 1, 0, 0, 1, 1
0.876509750000000, 1, 1, 0, 0, 1, 1
0.876511250000000, 1, 0, 1, 0, 1, 1
0.876511750000000, 1, 0, 0, 0, 1, 1
0.876520000000000, 1, 0, 1, 0, 1, 1
0.876520500000000, 1, 0, 0, 0, 1, 1
0.876527750000000, 0, 0, 0, 0, 1, 1
0.876528750000000, 0, 0, 1, 0, 1, 1
0.876529250000000, 0, 0, 0, 0, 1, 1
0.876536000000000, 1, 0, 0, 0, 1, 1
0.876537500000000, 1, 0, 1, 0, 1, 1
0.876538000000000, 1, 0, 0, 0, 1, 1
0.876545250000000, 0, 0, 0, 0, 1, 1
0.876546250000000, 0, 0, 1, 0, 1, 1
0.876546750000000, 0, 0, 0, 0, 1, 1
0.876553500000000, 1, 0, 0, 0, 1, 1
0.876555000000000, 1, 0, 1, 0, 1, 1
0.876555500000000, 1, 0, 0, 0, 1, 1
0.876563750000000, 1, 0, 1, 0, 1, 1
0.876564250000000, 1, 0, 0, 0, 1, 1
0.876572500000000, 1, 1, 1, 0, 1, 1
0.876573000000000, 1, 1, 0, 0, 1, 1
0.876584250000000, 0, 1, 0, 0, 1, 1
0.876585125000000, 0, 0, 1, 0, 1, 1
0.876585625000000, 0, 0, 0, 0, 1, 1
0.876593875000000, 0, 0, 1, 0, 1, 1
0.876594375000000, 0, 0, 0, 0, 1, 1
0.876602625000000, 0, 0, 1, 0, 1, 1
0.876603125000000, 0, 0, 0, 0, 1, 1
0.876611375000000, 0, 0, 1, 0, 1, 1
0.876611875000000, 0, 0, 0, 0, 1, 1
0.876620125000000, 0, 0, 1, 0, 1, 1
0.876620625000000, 0, 0, 0, 0, 1, 1
0.876628875000000, 0, 0, 1, 0, 1, 1
0.876629375000000, 0, 0, 0, 0, 1, 1
0.876637625000000, 0, 0, 1, 0, 1, 1
0.876638125000000, 0, 0, 0, 0, 1, 1
0.876646375000000, 0, 1, 1, 0, 1, 1
0.876646875000000, 0, 1, 0, 0, 1, 1
0.876651250000000, 0, 1, 0, 1, 1, 1
0.876658125000000, 0, 1, 0, 0, 1, 1
0.876666375000000, 0, 0, 1, 0, 1, 1
0.876666875000000, 0, 0, 0, 0, 1, 1
0.876675125000000, 0, 0, 1, 0, 1, 1
0.876675625000000, 0, 0, 0, 0, 1, 1
0.876683875000000, 0, 0, 1, 0, 1, 1
0.876684375000000, 0, 0, 0, 0, 1, 1
0.876692625000000, 0, 0, 1, 0, 1, 1
0.876693125000000, 0, 0, 0, 0, 1, 1
0.876701375000000, 0, 0, 1, 0, 1, 1
0.876701875000000, 0, 0, 0, 0, 1, 1
0.876708625000000, 1, 0, 0, 0, 1, 1
0.876710125000000, 1, 0, 1, 0, 1, 1
0.876710625000000, 1, 0, 0, 0, 1, 1
0.876718875000000, 1, 0, 1, 0, 1, 1
0.876719375000000, 1, 0, 0, 0, 1, 1
0.876727625000000, 1, 1, 1, 0, 1, 1
0.876728125000000, 1, 1, 0, 0, 1, 1
0.876739250000000, 0, 1, 0, 0, 1, 1
0.876740250000000, 0, 0, 1, 0, 1, 1
0.876740750000000, 0, 0, 0, 0, 1, 1
0.876749000000000, 0, 0, 1, 0, 1, 1
0.876749500000000, 0, 0, 0, 0, 1, 1
0.876757750000000, 0, 0, 1, 0, 1, 1
0.876758250000000, 0, 0, 0, 0, 1, 1
0.876766500000000, 0, 0, 1, 0, 1, 1
0.876767000000000, 0, 0, 0, 0, 1, 1
0.876775250000000, 0, 0, 1, 0, 1, 1
0.876775750000000, 0, 0, 0, 0, 1, 1
0.876784000000000, 0, 0, 1, 0, 1, 1
0.876784500000000, 0, 0, 0, 0, 1, 1
0.876792750000000, 0, 0, 1, 0, 1, 1
0.876793250000000, 0, 0, 0, 0, 1, 1
0.876800000000000, 1, 0, 0, 0, 1, 1
0.876801500000000, 1, 1, 1, 0, 1, 1
0.876802000000000, 1, 1, 0, 0, 1, 1
0.876813250000000, 0, 1, 0, 0, 1, 1
0.876814125000000, 0, 0, 1, 0, 1, 1
0.876814625000000, 0, 0, 0, 0, 1, 1
0.876822875000000, 0, 0, 1, 0, 1, 1
0.876823375000000, 0, 0, 0, 0, 1, 1
0.876831625000000, 0, 0, 1, 0, 1, 1
0.876832125000000, 0, 0, 0, 0, 1, 1
0.876839000000000, 1, 0, 0, 0, 1, 1
0.876840375000000, 1, 0, 1, 0, 1, 1
0.876840875000000, 1, 0, 0, 0, 1, 1
0.876849125000000, 1, 0, 1, 0, 1, 1
0.876849625000000, 1, 0, 0, 0, 1, 1
0.876857875000000, 1, 0, 1, 0, 1, 1
0.876858375000000, 1, 0, 0, 0, 1, 1
0.876866625000000, 1, 0, 1, 0, 1, 1
0.876867125000000, 1, 0, 0, 0, 1, 1
0.876874500000000, 0, 0, 0, 0, 1, 1
0.876875375000000, 0, 1, 1, 0, 1, 1
0.876875875000000, 0, 1, 0, 0, 1, 1
0.876878000000000, 0, 1, 0, 0, 0, 1
0.876880250000000, 0, 1, 0, 1, 0, 1
0.877140875000000, 0, 1, 0, 0, 0, 1
0.877149125000000, 0, 0, 1, 0, 0, 1
0.877149625000000, 0, 0, 0, 0, 0, 1
0.877157875000000, 0, 0, 1, 0, 0, 1
0.877158375000000, 0, 0, 0, 0, 0, 1
0.877166625000000, 0, 0, 1, 0, 0, 1
0.877167125000000, 0, 0, 0, 0, 0, 1
0.877175375000000, 0, 0, 1, 0, 0, 1
0.877175875000000, 0, 0, 0, 0, 0, 1
0.877184125000000, 0, 1, 1, 0, 0, 1
0.877184625000000, 0, 1, 0, 0, 0, 1
0.877191000000000, 1, 1, 0, 0, 0, 1
0.877192375000000, 1, 1, 1, 0, 0, 1
0.877192875000000, 1, 1, 0, 0, 0, 1
0.877200625000000, 1, 1, 1, 0, 0, 1
0.877201250000000, 1, 1, 0, 0, 0, 1
0.877208875000000, 1, 1, 1, 0, 0, 1
0.877209500000000, 1, 1, 0, 0, 0, 1
0.877220625000000, 0, 1, 0, 0, 0, 1
0.877221625000000, 0, 0, 1, 0, 0, 1
0.877222125000000, 0, 0, 0, 0, 0, 1
0.877230375000000, 0, 0, 1, 0, 0, 1
0.877230875000000, 0, 0, 0, 0, 0, 1
0.877234000000000, 0, 0, 0, 0, 1, 1
0.877239125000000, 0, 0, 1, 0, 1, 1
0.877239625000000, 0, 0, 0, 0, 1, 1
0.877247875000000, 0, 0, 1, 0, 1, 1
0.877248375000000, 0, 0, 0, 0, 1, 1
0.877256625000000, 0, 0, 1, 0, 1, 1
0.877257125000000, 0, 0, 0, 0, 1, 1
0.877265375000000, 0, 0, 1, 0, 1, 1
0.877265875000000, 0, 0, 0, 0, 1, 1
0.877274125000000, 0, 0, 1, 0, 1, 1
0.877274625000000, 0, 0, 0, 0, 1, 1
0.877282875000000, 0, 1, 1, 0, 1, 1
0.877283375000000, 0, 1, 0, 0, 1, 1
0.877295500000000, 0, 0, 1, 0, 1, 1
0.877296000000000, 0, 0, 0, 0, 1, 1
0.877302750000000, 1, 0, 0, 0, 1, 1
0.877304250000000, 1, 0, 1, 0, 1, 1
0.877304750000000, 1, 0, 0, 0, 1, 1
0.877312000000000, 0, 0, 0, 0, 1, 1
0.877313000000000, 0, 0, 1, 0, 1, 1
0.877313500000000, 0, 0, 0, 0, 1, 1
0.877321750000000, 0, 0, 1, 0, 1, 1
0.877322250000000, 0, 0, 0, 0, 1, 1
0.877330500000000, 0, 0, 1, 0, 1, 1
0.877331000000000, 0, 0, 0, 0, 1, 1
0.877337750000000, 1, 0, 0, 0, 1, 1
0.877339250000000, 1, 0, 1, 0, 1, 1
0.877339750000000, 1, 0, 0, 0, 1, 1
0.877348000000000, 1, 0, 1, 0, 1, 1
0.877348500000000, 1, 0, 0, 0, 1, 1
0.877355750000000, 0, 0, 0, 0, 1, 1
0.877356750000000, 0, 1, 1, 0, 1, 1
0.877357250000000, 0, 1, 0, 0, 1, 1
0.877361625000000, 0, 1, 0, 1, 1, 1
0.877365500000000, 0, 1, 0, 0, 1, 1
0.877373750000000, 0, 0, 1, 0, 1, 1
0.877374250000000, 0, 0, 0, 0, 1, 1
0.877382500000000, 0, 0, 1, 0, 1, 1
0.877383000000000, 0, 0, 0, 0, 1, 1
0.877389750000000, 1, 0, 0, 0, 1, 1
0.877391250000000, 1, 0, 1, 0, 1, 1
0.877391750000000, 1, 0, 0, 0, 1, 1
0.877400000000000, 1, 0, 1, 0, 1, 1
0.877400500000000, 1, 0, 0, 0, 1, 1
0.877407875000000, 0, 0, 0, 0, 1, 1
0.877408750000000, 0, 0, 1, 0, 1, 1
0.877409250000000, 0, 0, 0, 0, 1, 1
0.877417500000000, 0, 0, 1, 0, 1, 1
0.877418000000000, 0, 0, 0, 0, 1, 1
0.877424750000000, 1, 0, 0, 0, 1, 1
0.877426250000000, 1, 0, 1, 0, 1, 1
0.877426750000000, 1, 0, 0, 0, 1, 1
0.877434125000000, 0, 0, 0, 0, 1, 1
0.877435000000000, 0, 1, 1, 0, 1, 1
0.877435500000000, 0, 1, 0, 0, 1, 1
0.877447625000000, 0, 0, 1, 0, 1, 1
0.877448250000000, 0, 0, 0, 0, 1, 1
0.877456375000000, 0, 0, 1, 0, 1, 1
0.877457000000000, 0, 0, 0, 0, 1, 1
0.877465125000000, 0, 0, 1, 0, 1, 1
0.877465750000000, 0, 0, 0, 0, 1, 1
0.877473875000000, 0, 0, 1, 0, 1, 1
0.877474500000000, 0, 0, 0, 0, 1, 1
0.877482625000000, 0, 0, 1, 0, 1, 1
0.877483250000000, 0, 0, 0, 0, 1, 1
0.877491375000000, 0, 0, 1, 0, 1, 1
0.877492000000000, 0, 0, 0, 0, 1, 1
0.877500125000000, 0, 0, 1, 0, 1, 1
0.877500750000000, 0, 0, 0, 0, 1, 1
0.877508875000000, 0, 1, 1, 0, 1, 1
0.877509500000000, 0, 1, 0, 0, 1, 1
0.877521625000000, 0, 0, 1, 0, 1, 1
0.877522125000000, 0, 0, 0, 0, 1, 1
0.877530375000000, 0, 0, 1, 0, 1, 1
0.877530875000000, 0, 0, 0, 0, 1, 1
0.877539125000000, 0, 0, 1, 0, 1, 1
0.877539625000000, 0, 0, 0, 0, 1, 1
0.877547875000000, 0, 0, 1, 0, 1, 1
0.877548375000000, 0, 0, 0, 0, 1, 1
0.877556625000000, 0, 0, 1, 0, 1, 1
0.877557125000000, 0, 0, 0, 0, 1, 1
0.877565375000000, 0, 0, 1, 0, 1, 1
0.877565875000000, 0, 0, 0, 0, 1, 1
0.877574125000000, 0, 0, 1, 0, 1, 1
0.877574625000000, 0, 0, 0, 0, 1, 1
0.877582875000000, 0, 1, 1, 0, 1, 1
0.877583375000000, 0, 1, 0, 0, 1, 1
0.877587750000000, 0, 1, 0, 1, 1, 1
0.877596000000000, 0, 1, 0, 0, 1, 1
0.877604250000000, 0, 0, 1, 0, 1, 1
0.877604750000000, 0, 0, 0, 0, 1, 1
0.877613000000000, 0, 0, 1, 0, 1, 1
0.877613500000000, 0, 0, 0, 0, 1, 1
0.877620250000000, 1, 0, 0, 0, 1, 1
0.877621750000000, 1, 0, 1, 0, 1, 1
0.877622250000000, 1, 0, 0, 0, 1, 1
0.877630500000000, 1, 0, 1, 0, 1, 1
0.877631000000000, 1, 0, 0, 0, 1, 1
0.877638250000000, 0, 0, 0, 0, 1, 1
0.877639250000000, 0, 0, 1, 0, 1, 1
0.877639750000000, 0, 0, 0, 0, 1, 1
0.877646500000000, 1, 0, 0, 0, 1, 1
0.877648000000000, 1, 0, 1, 0, 1, 1
0.877648500000000, 1, 0, 0, 0, 1, 1
0.877655750000000, 0, 0, 0, 0, 1, 1
0.877656750000000, 0, 0, 1, 0, 1, 1
0.877657250000000, 0, 0, 0, 0, 1, 1
0.877665500000000, 0, 1, 1, 0, 1, 1
0.877666000000000, 0, 1, 0, 0, 1, 1
0.877676625000000, 1, 1, 0, 0, 1, 1
0.877678125000000, 1, 0, 1, 0, 1, 1
0.877678625000000, 1, 0, 0, 0, 1, 1
0.877686000000000, 0, 0, 0, 0, 1, 1
0.877686875000000, 0, 0, 1, 0, 1, 1
0.877687375000000, 0, 0, 0, 0, 1, 1
0.877695625000000, 0, 0, 1, 0, 1, 1
0.877696125000000, 0, 0, 0, 0, 1, 1
0.877704375000000, 0, 0, 1, 0, 1, 1
0.877704875000000, 0, 0, 0, 0, 1, 1
0.877713125000000, 0, 0, 1, 0, 1, 1
0.877713625000000, 0, 0, 0, 0, 1, 1
0.877721875000000, 0, 0, 1, 0, 1, 1
0.877722375000000, 0, 0, 0, 0, 1, 1
0.877730625000000, 0, 0, 1, 0, 1, 1
0.877731125000000, 0, 0, 0, 0, 1, 1
0.877739375000000, 0, 1, 1, 0, 1, 1
0.877739875000000, 0, 1, 0, 0, 1, 1
0.877750625000000, 1, 1, 0, 0, 1, 1
0.877752000000000, 1, 0, 1, 0, 1, 1
0.877752625000000, 1, 0, 0, 0, 1, 1
0.877759875000000, 0, 0, 0, 0, 1, 1
0.877760750000000, 0, 0, 1, 0, 1, 1
0.877761375000000, 0, 0, 0, 0, 1, 1
0.877769500000000, 0, 0, 1, 0, 1, 1
0.877770125000000, 0, 0, 0, 0, 1, 1
0.877778250000000, 0, 0, 1, 0, 1, 1
0.877778875000000, 0, 0, 0, 0, 1, 1
0.877787000000000, 0, 0, 1, 0, 1, 1
0.877787625000000, 0, 0, 0, 0, 1, 1
0.877795750000000, 0, 0, 1, 0, 1, 1
0.877796375000000, 0, 0, 0, 0, 1, 1
0.877804500000000, 0, 0, 1, 0, 1, 1
0.877805125000000, 0, 0, 0, 0, 1, 1
0.877813250000000, 0, 1, 1, 0, 1, 1
0.877813875000000, 0, 1, 0, 0, 1, 1
0.877818125000000, 0, 1, 0, 1, 1, 1
0.877826000000000, 0, 1, 0, 0, 1, 1
0.877834250000000, 0, 0, 1, 0, 1, 1
0.877834750000000, 0, 0, 0, 0, 1, 1
0.877843000000000, 0, 0, 1, 0, 1, 1
0.877843500000000, 0, 0, 0, 0, 1, 1
0.877850250000000, 1, 0, 0, 0, 1, 1
0.877851750000000, 1, 0, 1, 0, 1, 1
0.877852250000000, 1, 0, 0, 0, 1, 1
0.877860500000000, 1, 0, 1, 0, 1, 1
0.877861000000000, 1, 0, 0, 0, 1, 1
0.877868250000000, 0, 0, 0, 0, 1, 1
0.877869250000000, 0, 0, 1, 0, 1, 1
0.877869750000000, 0, 0, 0, 0, 1, 1
0.877878000000000, 0, 0, 1, 0, 1, 1
0.877878500000000, 0, 0, 0, 0, 1, 1
0.877885250000000, 1, 0, 0, 0, 1, 1
0.877886750000000, 1, 0, 1, 0, 1, 1
0.877887250000000, 1, 0, 0, 0, 1, 1
0.877894500000000, 0, 0, 0, 0, 1, 1
0.877895500000000, 0, 1, 1, 0, 1, 1
0.877896000000000, 0, 1, 0, 0, 1, 1
0.877908125000000, 0, 0, 1, 0, 1, 1
0.877908625000000, 0, 0, 0, 0, 1, 1
0.877916875000000, 0, 0, 1, 0, 1, 1
0.877917375000000, 0, 0, 0, 0, 1, 1
0.877925625000000, 0, 0, 1, 0, 1, 1
0.877926125000000, 0, 0, 0, 0, 1, 1
0.877934375000000, 0, 0, 1, 0, 1, 1
0.877934875000000, 0, 0, 0, 0, 1, 1
0.877941625000000, 1, 0, 0, 0, 1, 1
0.877943125000000, 1, 0, 1, 0, 1, 1
0.877943625000000, 1, 0, 0, 0, 1, 1
0.877950875000000, 0, 0, 0, 0, 1, 1
0.877951875000000, 0, 0, 1, 0, 1, 1
0.877952375000000, 0, 0, 0, 0, 1, 1
0.877959125000000, 1, 0, 0, 0, 1, 1
0.877960625000000, 1, 0, 1, 0, 1, 1
0.877961125000000, 1, 0, 0, 0, 1, 1
0.877968375000000, 0, 0, 0, 0, 1, 1
0.877969375000000, 0, 1, 1, 0, 1, 1
0.877969875000000, 0, 1, 0, 0, 1, 1
0.877982000000000, 0, 0, 1, 0, 1, 1
0.877982500000000, 0, 0, 0, 0, 1, 1
0.877990750000000, 0, 0, 1, 0, 1, 1
0.877991250000000, 0, 0, 0, 0, 1, 1
0.877999500000000, 0, 0, 1, 0, 1, 1
0.878000000000000, 0, 0, 0, 0, 1, 1
0.878008250000000, 0, 0, 1, 0, 1, 1
0.878008750000000, 0, 0, 0, 0, 1, 1
0.878017000000000, 0, 0, 1, 0, 1, 1
0.878017500000000, 0, 0, 0, 0, 1, 1
0.878025750000000, 0, 0, 1, 0, 1, 1
0.878026250000000, 0, 0, 0, 0, 1, 1
0.878034500000000, 0, 0, 1, 0, 1, 1
0.878035000000000, 0, 0, 0, 0, 1, 1
0.878043250000000, 0, 1, 1, 0, 1, 1
0.878043750000000, 0, 1, 0, 0, 1, 1
0.878048125000000, 0, 1, 0, 1, 1, 1
0.878053000000000, 0, 1, 0, 0, 1, 1
0.878061250000000, 0, 0, 1, 0, 1, 1
0.878061750000000, 0, 0, 0, 0, 1, 1
0.878070000000000, 0, 0, 1, 0, 1, 1
0.878070500000000, 0, 0, 0, 0, 1, 1
0.878077375000000, 1, 0, 0, 0, 1, 1
0.878078750000000, 1, 0, 1, 0, 1, 1
0.878079250000000, 1, 0, 0, 0, 1, 1
0.878087500000000, 1, 0, 1, 0, 1, 1
0.878088000000000, 1, 0, 0, 0, 1, 1
0.878095375000000, 0, 0, 0, 0, 1, 1
0.878096250000000, 0, 0, 1, 0, 1, 1
0.878096750000000, 0, 0, 0, 0, 1, 1
0.878105000000000, 0, 0, 1, 0, 1, 1
0.878105500000000, 0, 0, 0, 0, 1, 1
0.878112375000000, 1, 0, 0, 0, 1, 1
0.878113750000000, 1, 0, 1, 0, 1, 1
0.878114250000000, 1, 0, 0, 0, 1, 1
0.878121625000000, 0, 0, 0, 0, 1, 1
0.878122500000000, 0, 1, 1, 0, 1, 1
0.878123000000000, 0, 1, 0, 0, 1, 1
0.878135125000000, 0, 0, 1, 0, 1, 1
0.878135750000000, 0, 0, 0, 0, 1, 1
0.878143875000000, 0, 0, 1, 0, 1, 1
0.878144500000000, 0, 0, 0, 0, 1, 1
0.878152625000000, 0, 0, 1, 0, 1, 1
0.878153250000000, 0, 0, 0, 0, 1, 1
0.878160000000000, 1, 0, 0, 0, 1, 1
0.878161375000000, 1, 0, 1, 0, 1, 1
0.878162000000000, 1, 0, 0, 0, 1, 1
0.878169250000000, 0, 0, 0, 0, 1, 1
0.878170125000000, 0, 0, 1, 0, 1, 1
0.878170750000000, 0, 0, 0, 0, 1, 1
0.878178875000000, 0, 0, 1, 0, 1, 1
0.878179500000000, 0, 0, 0, 0, 1, 1
0.878187625000000, 0, 0, 1, 0, 1, 1
0.878188250000000, 0, 0, 0, 0, 1, 1
0.878195000000000, 1, 0, 0, 0, 1, 1
0.878196375000000, 1, 0, 1, 0, 1, 1
0.878196500000000, 1, 1, 1, 0, 1, 1
0.878197000000000, 1, 1, 0, 0, 1, 1
0.878208125000000, 0, 1, 0, 0, 1, 1
0.878209125000000, 0, 0, 1, 0, 1, 1
0.878209625000000, 0, 0, 0, 0, 1, 1
0.878217875000000, 0, 0, 1, 0, 1, 1
0.878218375000000, 0, 0, 0, 0, 1, 1
0.878225125000000, 1, 0, 0, 0, 1, 1
0.878226625000000, 1, 0, 1, 0, 1, 1
0.878227125000000, 1, 0, 0, 0, 1, 1
0.878234375000000, 0, 0, 0, 0, 1, 1
0.878235375000000, 0, 0, 1, 0, 1, 1
0.878235875000000, 0, 0, 0, 0, 1, 1
0.878244125000000, 0, 0, 1, 0, 1, 1
0.878244625000000, 0, 0, 0, 0, 1, 1
0.878252875000000, 0, 0, 1, 0, 1, 1
0.878253375000000, 0, 0, 0, 0, 1, 1
0.878260125000000, 1, 0, 0, 0, 1, 1
0.878261625000000, 1, 0, 1, 0, 1, 1
0.878262125000000, 1, 0, 0, 0, 1, 1
0.878269375000000, 0, 0, 0, 0, 1, 1
0.878270375000000, 0, 1, 1, 0, 1, 1
0.878270875000000, 0, 1, 0, 0, 1, 1
0.878275250000000, 0, 1, 0, 1, 1, 1
0.878280125000000, 0, 1, 0, 0, 1, 1
0.878288375000000, 0, 0, 1, 0, 1, 1
0.878288875000000, 0, 0, 0, 0, 1, 1
0.878297125000000, 0, 0, 1, 0, 1, 1
0.878297625000000, 0, 0, 0, 0, 1, 1
0.878304375000000, 1, 0, 0, 0, 1, 1
0.878305875000000, 1, 0, 1, 0, 1, 1
0.878306375000000, 1, 0, 0, 0, 1, 1
0.878314625000000, 1, 0, 1, 0, 1, 1
0.878315125000000, 1, 0, 0, 0, 1, 1
0.878322375000000, 0, 0, 0, 0, 1, 1
0.878323375000000, 0, 0, 1, 0, 1, 1
0.878323875000000, 0, 0, 0, 0, 1, 1
0.878332125000000, 0, 0, 1, 0, 1, 1
0.878332625000000, 0, 0, 0, 0, 1, 1
0.878339375000000, 1, 0, 0, 0, 1, 1
0.878340875000000, 1, 0, 1, 0, 1, 1
0.878341375000000, 1, 0, 0, 0, 1, 1
0.878348625000000, 0, 0, 0, 0, 1, 1
0.878349625000000, 0, 1, 1, 0, 1, 1
0.878350125000000, 0, 1, 0, 0, 1, 1
0.878362250000000, 0, 0, 1, 0, 1, 1
0.878362750000000, 0, 0, 0, 0, 1, 1
0.878371000000000, 0, 0, 1, 0, 1, 1
0.878371500000000, 0, 0, 0, 0, 1, 1
0.878378250000000, 1, 0, 0, 0, 1, 1
0.878379750000000, 1, 0, 1, 0, 1, 1
0.878380250000000, 1, 0, 0, 0, 1, 1
0.878388500000000, 1, 0, 1, 0, 1, 1
0.878389000000000, 1, 0, 0, 0, 1, 1
0.878396250000000, 0, 0, 0, 0, 1, 1
0.878397250000000, 0, 0, 1, 0, 1, 1
0.878397750000000, 0, 0, 0, 0, 1, 1
0.878406000000000, 0, 0, 1, 0, 1, 1
0.878406500000000, 0, 0, 0, 0, 1, 1
0.878413250000000, 1, 0, 0, 0, 1, 1
0.878414750000000, 1, 0, 1, 0, 1, 1
0.878415250000000, 1, 0, 0, 0, 1, 1
0.878423500000000, 1, 1, 1, 0, 1, 1
0.878424000000000, 1, 1, 0, 0, 1, 1
0.878436125000000, 1, 0, 1, 0, 1, 1
0.878436625000000, 1, 0, 0, 0, 1, 1
0.878444875000000, 1, 0, 1, 0, 1, 1
0.878445375000000, 1, 0, 0, 0, 1, 1
0.878453625000000, 1, 0, 1, 0, 1, 1
0.878454125000000, 1, 0, 0, 0, 1, 1
0.878462375000000, 1, 0, 1, 0, 1, 1
0.878462875000000, 1, 0, 0, 0, 1, 1
0.878471125000000, 1, 0, 1, 0, 1, 1
0.878471625000000, 1, 0, 0, 0, 1, 1
0.878479000000000, 0, 0, 0, 0, 1, 1
0.878479875000000, 0, 0, 1, 0, 1, 1
0.878480375000000, 0, 0, 0, 0, 1, 1
0.878487250000000, 1, 0, 0, 0, 1, 1
0.878488625000000, 1, 0, 1, 0, 1, 1
0.878489125000000, 1, 0, 0, 0, 1, 1
0.878497375000000, 1, 1, 1, 0, 1, 1
0.878497875000000, 1, 1, 0, 0, 1, 1
0.878502250000000, 1, 1, 0, 1, 1, 1
0.878507125000000, 1, 1, 0, 0, 1, 1
0.878514500000000, 0, 1, 0, 0, 1, 1
0.878515375000000, 0, 0, 1, 0, 1, 1
0.878515875000000, 0, 0, 0, 0, 1, 1
0.878524125000000, 0, 0, 1, 0, 1, 1
