Time[s], MOSI, MISO, SPI_CLK, SPI_SS, PKT_flag, RESET_n
3.642855875000000, 1, 0, 0, 0, 1, 1
3.642856750000000, 1, 1, 1, 0, 1, 1
3.642857750000000, 1, 1, 0, 0, 1, 1
3.642861500000000, 0, 0, 1, 0, 1, 1
3.642862500000000, 0, 0, 0, 0, 1, 1
3.642863500000000, 0, 0, 1, 0, 1, 1
3.642864375000000, 0, 0, 0, 0, 1, 1
3.642865375000000, 0, 0, 1, 0, 1, 1
3.642866250000000, 0, 0, 0, 0, 1, 1
3.642867250000000, 0, 0, 1, 0, 1, 1
3.642868250000000, 0, 0, 0, 0, 1, 1
3.642869125000000, 0, 0, 1, 0, 1, 1
3.642870125000000, 0, 0, 0, 0, 1, 1
3.642871000000000, 0, 0, 1, 0, 1, 1
3.642872000000000, 0, 0, 0, 0, 1, 1
3.642872875000000, 0, 0, 1, 0, 1, 1
3.642873875000000, 0, 0, 0, 0, 1, 1
3.642874875000000, 0, 1, 1, 0, 1, 1
3.642875750000000, 0, 1, 0, 0, 1, 1
3.642879625000000, 0, 0, 1, 0, 1, 1
3.642880625000000, 0, 0, 0, 0, 1, 1
3.642881500000000, 0, 0, 1, 0, 1, 1
3.642882500000000, 0, 0, 0, 0, 1, 1
3.642883375000000, 0, 0, 1, 0, 1, 1
3.642884375000000, 0, 0, 0, 0, 1, 1
3.642885375000000, 0, 0, 1, 0, 1, 1
3.642886250000000, 0, 0, 0, 0, 1, 1
3.642887250000000, 0, 0, 1, 0, 1, 1
3.642888125000000, 0, 0, 0, 0, 1, 1
3.642889125000000, 0, 0, 1, 0, 1, 1
3.642890000000000, 0, 0, 0, 0, 1, 1
3.642891000000000, 0, 0, 1, 0, 1, 1
3.642892000000000, 0, 0, 0, 0, 1, 1
3.642892875000000, 0, 1, 1, 0, 1, 1
3.642893875000000, 0, 1, 0, 0, 1, 1
3.642895750000000, 0, 1, 0, 1, 1, 1
3.642898625000000, 0, 1, 0, 0, 1, 1
3.642900750000000, 1, 0, 1, 0, 1, 1
3.642901625000000, 1, 0, 0, 0, 1, 1
3.642902625000000, 0, 0, 1, 0, 1, 1
3.642903625000000, 0, 0, 0, 0, 1, 1
3.642904500000000, 0, 0, 1, 0, 1, 1
3.642905500000000, 0, 0, 0, 0, 1, 1
3.642906375000000, 0, 0, 1, 0, 1, 1
3.642907375000000, 0, 0, 0, 0, 1, 1
3.642908250000000, 0, 0, 1, 0, 1, 1
3.642909250000000, 0, 0, 0, 0, 1, 1
3.642910250000000, 1, 0, 1, 0, 1, 1
3.642911125000000, 1, 0, 0, 0, 1, 1
3.642912125000000, 1, 0, 1, 0, 1, 1
3.642913000000000, 1, 0, 0, 0, 1, 1
3.642914000000000, 1, 1, 1, 0, 1, 1
3.642915000000000, 1, 1, 0, 0, 1, 1
3.642918750000000, 1, 0, 1, 0, 1, 1
3.642919750000000, 1, 0, 0, 0, 1, 1
3.642920625000000, 1, 0, 1, 0, 1, 1
3.642921625000000, 1, 0, 0, 0, 1, 1
3.642922500000000, 1, 0, 1, 0, 1, 1
3.642923500000000, 1, 0, 0, 0, 1, 1
3.642924500000000, 1, 0, 1, 0, 1, 1
3.642925375000000, 1, 0, 0, 0, 1, 1
3.642926375000000, 1, 0, 1, 0, 1, 1
3.642927250000000, 1, 0, 0, 0, 1, 1
3.642928250000000, 1, 0, 1, 0, 1, 1
3.642929125000000, 1, 0, 0, 0, 1, 1
3.642930125000000, 1, 0, 1, 0, 1, 1
3.642931125000000, 1, 0, 0, 0, 1, 1
3.642932000000000, 1, 0, 1, 0, 1, 1
3.642933000000000, 1, 0, 0, 0, 1, 1
3.642937000000000, 1, 0, 1, 0, 1, 1
3.642937875000000, 1, 0, 0, 0, 1, 1
3.642938875000000, 1, 0, 1, 0, 1, 1
3.642939750000000, 1, 0, 0, 0, 1, 1
3.642940750000000, 1, 0, 1, 0, 1, 1
3.642941750000000, 1, 0, 0, 0, 1, 1
3.642942625000000, 1, 0, 1, 0, 1, 1
3.642943625000000, 1, 0, 0, 0, 1, 1
3.642944500000000, 1, 0, 1, 0, 1, 1
3.642945500000000, 1, 0, 0, 0, 1, 1
3.642946500000000, 1, 0, 1, 0, 1, 1
3.642947375000000, 1, 0, 0, 0, 1, 1
3.642948375000000, 1, 0, 1, 0, 1, 1
3.642949250000000, 1, 0, 0, 0, 1, 1
3.642950250000000, 1, 0, 1, 0, 1, 1
3.642951250000000, 1, 0, 0, 0, 1, 1
3.642953125000000, 1, 0, 0, 1, 1, 1
3.642954500000000, 1, 1, 0, 1, 1, 1
3.642955375000000, 1, 0, 0, 0, 1, 1
3.642957500000000, 0, 0, 1, 0, 1, 1
3.642958500000000, 0, 0, 0, 0, 1, 1
3.642959375000000, 0, 0, 1, 0, 1, 1
3.642960375000000, 0, 0, 0, 0, 1, 1
3.642961250000000, 0, 0, 1, 0, 1, 1
3.642962250000000, 0, 0, 0, 0, 1, 1
3.642963250000000, 0, 0, 1, 0, 1, 1
3.642964125000000, 0, 0, 0, 0, 1, 1
3.642965125000000, 0, 0, 1, 0, 1, 1
3.642966000000000, 0, 0, 0, 0, 1, 1
3.642967000000000, 1, 0, 1, 0, 1, 1
3.642968000000000, 1, 0, 0, 0, 1, 1
3.642968875000000, 1, 0, 1, 0, 1, 1
3.642969875000000, 1, 0, 0, 0, 1, 1
3.642970750000000, 1, 1, 1, 0, 1, 1
3.642971750000000, 1, 1, 0, 0, 1, 1
3.642975500000000, 0, 0, 1, 0, 1, 1
3.642976500000000, 0, 0, 0, 0, 1, 1
3.642977500000000, 0, 0, 1, 0, 1, 1
3.642978375000000, 0, 0, 0, 0, 1, 1
3.642979375000000, 0, 0, 1, 0, 1, 1
3.642980250000000, 0, 0, 0, 0, 1, 1
3.642981250000000, 0, 0, 1, 0, 1, 1
3.642982125000000, 0, 0, 0, 0, 1, 1
3.642983125000000, 0, 0, 1, 0, 1, 1
3.642984125000000, 0, 0, 0, 0, 1, 1
3.642985000000000, 0, 0, 1, 0, 1, 1
3.642986000000000, 0, 0, 0, 0, 1, 1
3.642986875000000, 0, 0, 1, 0, 1, 1
3.642987875000000, 0, 0, 0, 0, 1, 1
3.642988875000000, 0, 1, 1, 0, 1, 1
3.642989750000000, 0, 1, 0, 0, 1, 1
3.642993625000000, 0, 0, 1, 0, 1, 1
3.642994625000000, 0, 0, 0, 0, 1, 1
3.642995500000000, 0, 0, 1, 0, 1, 1
3.642996500000000, 0, 0, 0, 0, 1, 1
3.642997375000000, 0, 0, 1, 0, 1, 1
3.642998375000000, 0, 0, 0, 0, 1, 1
3.642999250000000, 0, 0, 1, 0, 1, 1
3.643000250000000, 0, 0, 0, 0, 1, 1
3.643001250000000, 0, 0, 1, 0, 1, 1
3.643002125000000, 0, 0, 0, 0, 1, 1
3.643003125000000, 0, 0, 1, 0, 1, 1
3.643004000000000, 0, 0, 0, 0, 1, 1
3.643005000000000, 0, 0, 1, 0, 1, 1
3.643006000000000, 0, 0, 0, 0, 1, 1
3.643006875000000, 0, 1, 1, 0, 1, 1
3.643007875000000, 0, 1, 0, 0, 1, 1
3.643009750000000, 0, 1, 0, 1, 1, 1
3.643012125000000, 0, 1, 0, 0, 1, 1
3.643014250000000, 0, 0, 1, 0, 1, 1
3.643015125000000, 0, 0, 0, 0, 1, 1
3.643016125000000, 0, 0, 1, 0, 1, 1
3.643017125000000, 0, 0, 0, 0, 1, 1
3.643018000000000, 1, 0, 1, 0, 1, 1
3.643019000000000, 1, 0, 0, 0, 1, 1
3.643019875000000, 1, 0, 1, 0, 1, 1
3.643020875000000, 1, 0, 0, 0, 1, 1
3.643021750000000, 1, 0, 1, 0, 1, 1
3.643021875000000, 0, 0, 1, 0, 1, 1
3.643022750000000, 0, 0, 0, 0, 1, 1
3.643023750000000, 1, 0, 1, 0, 1, 1
3.643024625000000, 1, 0, 0, 0, 1, 1
3.643025625000000, 0, 0, 1, 0, 1, 1
3.643026500000000, 0, 0, 0, 0, 1, 1
3.643027500000000, 0, 1, 1, 0, 1, 1
3.643028500000000, 0, 1, 0, 0, 1, 1
3.643032250000000, 1, 0, 1, 0, 1, 1
3.643033250000000, 1, 0, 0, 0, 1, 1
3.643034125000000, 0, 0, 1, 0, 1, 1
3.643035125000000, 0, 0, 0, 0, 1, 1
3.643036000000000, 0, 0, 1, 0, 1, 1
3.643037000000000, 0, 0, 0, 0, 1, 1
3.643038000000000, 0, 0, 1, 0, 1, 1
3.643038875000000, 0, 0, 0, 0, 1, 1
3.643039875000000, 0, 0, 1, 0, 1, 1
3.643040750000000, 0, 0, 0, 0, 1, 1
3.643041750000000, 0, 0, 1, 0, 1, 1
3.643042625000000, 0, 0, 0, 0, 1, 1
3.643043625000000, 0, 0, 1, 0, 1, 1
3.643044625000000, 0, 0, 0, 0, 1, 1
3.643045500000000, 0, 1, 1, 0, 1, 1
3.643046500000000, 0, 1, 0, 0, 1, 1
3.643050375000000, 1, 0, 1, 0, 1, 1
3.643051250000000, 1, 0, 0, 0, 1, 1
3.643052250000000, 0, 0, 1, 0, 1, 1
3.643053125000000, 0, 0, 0, 0, 1, 1
3.643054125000000, 0, 0, 1, 0, 1, 1
3.643055125000000, 0, 0, 0, 0, 1, 1
3.643056000000000, 0, 0, 1, 0, 1, 1
3.643057000000000, 0, 0, 0, 0, 1, 1
3.643057875000000, 0, 0, 1, 0, 1, 1
3.643058875000000, 0, 0, 0, 0, 1, 1
3.643059750000000, 0, 0, 1, 0, 1, 1
3.643060750000000, 0, 0, 0, 0, 1, 1
3.643061750000000, 0, 0, 1, 0, 1, 1
3.643062625000000, 0, 0, 0, 0, 1, 1
3.643063625000000, 0, 1, 1, 0, 1, 1
3.643064500000000, 0, 1, 0, 0, 1, 1
3.643066375000000, 0, 1, 0, 1, 1, 1
3.643068375000000, 0, 1, 0, 0, 1, 1
3.643070500000000, 0, 1, 1, 0, 1, 1
3.643070625000000, 1, 0, 1, 0, 1, 1
3.643071500000000, 1, 0, 0, 0, 1, 1
3.643072500000000, 0, 0, 1, 0, 1, 1
3.643073375000000, 0, 0, 0, 0, 1, 1
3.643074375000000, 0, 0, 1, 0, 1, 1
3.643075250000000, 0, 0, 0, 0, 1, 1
3.643076250000000, 0, 0, 1, 0, 1, 1
3.643077250000000, 0, 0, 0, 0, 1, 1
3.643078125000000, 0, 0, 1, 0, 1, 1
3.643079125000000, 0, 0, 0, 0, 1, 1
3.643080000000000, 1, 0, 1, 0, 1, 1
3.643081000000000, 1, 0, 0, 0, 1, 1
3.643082000000000, 1, 0, 1, 0, 1, 1
3.643082875000000, 1, 0, 0, 0, 1, 1
3.643083875000000, 1, 1, 1, 0, 1, 1
3.643084750000000, 1, 1, 0, 0, 1, 1
3.643088625000000, 1, 0, 1, 0, 1, 1
3.643089500000000, 1, 0, 0, 0, 1, 1
3.643090500000000, 1, 0, 1, 0, 1, 1
3.643091500000000, 1, 0, 0, 0, 1, 1
3.643092375000000, 1, 0, 1, 0, 1, 1
3.643093375000000, 1, 0, 0, 0, 1, 1
3.643094250000000, 1, 0, 1, 0, 1, 1
3.643095250000000, 1, 0, 0, 0, 1, 1
3.643096125000000, 1, 0, 1, 0, 1, 1
3.643097125000000, 1, 0, 0, 0, 1, 1
3.643098125000000, 1, 0, 1, 0, 1, 1
3.643099000000000, 1, 0, 0, 0, 1, 1
3.643100000000000, 1, 0, 1, 0, 1, 1
3.643100875000000, 1, 0, 0, 0, 1, 1
3.643101875000000, 1, 0, 1, 0, 1, 1
3.643102875000000, 1, 0, 0, 0, 1, 1
3.643106750000000, 1, 0, 1, 0, 1, 1
3.643107750000000, 1, 0, 0, 0, 1, 1
3.643108750000000, 1, 0, 1, 0, 1, 1
3.643109625000000, 1, 0, 0, 0, 1, 1
3.643110625000000, 1, 0, 1, 0, 1, 1
3.643111500000000, 1, 0, 0, 0, 1, 1
3.643112500000000, 1, 0, 1, 0, 1, 1
3.643113500000000, 1, 0, 0, 0, 1, 1
3.643114375000000, 1, 0, 1, 0, 1, 1
3.643115375000000, 1, 0, 0, 0, 1, 1
3.643116250000000, 1, 0, 1, 0, 1, 1
3.643117250000000, 1, 0, 0, 0, 1, 1
3.643118250000000, 1, 0, 1, 0, 1, 1
3.643119125000000, 1, 0, 0, 0, 1, 1
3.643120125000000, 1, 0, 1, 0, 1, 1
3.643121000000000, 1, 0, 0, 0, 1, 1
3.643123000000000, 1, 0, 0, 1, 1, 1
3.643124250000000, 1, 1, 0, 1, 1, 1
3.643125625000000, 1, 0, 0, 0, 1, 1
3.643127625000000, 1, 0, 1, 0, 1, 1
3.643127750000000, 0, 0, 1, 0, 1, 1
3.643128625000000, 0, 0, 0, 0, 1, 1
3.643129625000000, 0, 0, 1, 0, 1, 1
3.643130500000000, 0, 0, 0, 0, 1, 1
3.643131500000000, 0, 0, 1, 0, 1, 1
3.643132375000000, 0, 0, 0, 0, 1, 1
3.643133375000000, 0, 0, 1, 0, 1, 1
3.643134375000000, 0, 0, 0, 0, 1, 1
3.643135250000000, 0, 0, 1, 0, 1, 1
3.643136250000000, 0, 0, 0, 0, 1, 1
3.643137125000000, 1, 0, 1, 0, 1, 1
3.643138125000000, 1, 0, 0, 0, 1, 1
3.643139125000000, 1, 0, 1, 0, 1, 1
3.643140000000000, 1, 0, 0, 0, 1, 1
3.643141000000000, 1, 1, 1, 0, 1, 1
3.643141875000000, 1, 1, 0, 0, 1, 1
3.643145750000000, 0, 0, 1, 0, 1, 1
3.643146625000000, 0, 0, 0, 0, 1, 1
3.643147625000000, 0, 0, 1, 0, 1, 1
3.643148500000000, 0, 0, 0, 0, 1, 1
3.643149500000000, 0, 0, 1, 0, 1, 1
3.643150500000000, 0, 0, 0, 0, 1, 1
3.643151375000000, 0, 0, 1, 0, 1, 1
3.643152375000000, 0, 0, 0, 0, 1, 1
3.643153250000000, 0, 0, 1, 0, 1, 1
3.643154250000000, 0, 0, 0, 0, 1, 1
3.643155250000000, 0, 0, 1, 0, 1, 1
3.643156125000000, 0, 0, 0, 0, 1, 1
3.643157125000000, 0, 0, 1, 0, 1, 1
3.643158000000000, 0, 0, 0, 0, 1, 1
3.643159000000000, 0, 1, 1, 0, 1, 1
3.643160000000000, 0, 1, 0, 0, 1, 1
3.643163750000000, 1, 0, 1, 0, 1, 1
3.643164750000000, 1, 0, 0, 0, 1, 1
3.643165625000000, 1, 0, 1, 0, 1, 1
3.643165750000000, 0, 0, 1, 0, 1, 1
3.643166625000000, 0, 0, 0, 0, 1, 1
3.643167625000000, 0, 0, 1, 0, 1, 1
3.643168500000000, 0, 0, 0, 0, 1, 1
3.643169500000000, 0, 0, 1, 0, 1, 1
3.643170375000000, 0, 0, 0, 0, 1, 1
3.643171375000000, 0, 0, 1, 0, 1, 1
3.643172375000000, 0, 0, 0, 0, 1, 1
3.643173250000000, 0, 0, 1, 0, 1, 1
3.643174250000000, 0, 0, 0, 0, 1, 1
3.643175125000000, 0, 0, 1, 0, 1, 1
3.643176125000000, 0, 0, 0, 0, 1, 1
3.643177125000000, 0, 1, 1, 0, 1, 1
3.643178000000000, 0, 1, 0, 0, 1, 1
3.643179625000000, 0, 1, 0, 0, 0, 1
3.643179875000000, 0, 1, 0, 1, 0, 1
3.643862500000000, 0, 1, 0, 0, 0, 1
3.643864625000000, 0, 1, 1, 0, 0, 1
3.643864750000000, 1, 0, 1, 0, 0, 1
3.643865625000000, 1, 0, 0, 0, 0, 1
3.643866625000000, 0, 0, 1, 0, 0, 1
3.643867500000000, 0, 0, 0, 0, 0, 1
3.643868500000000, 1, 0, 1, 0, 0, 1
3.643869375000000, 1, 0, 0, 0, 0, 1
3.643870375000000, 1, 1, 1, 0, 0, 1
3.643871375000000, 1, 1, 0, 0, 0, 1
3.643872250000000, 0, 0, 1, 0, 0, 1
3.643873250000000, 0, 0, 0, 0, 0, 1
3.643874125000000, 0, 0, 1, 0, 0, 1
3.643875125000000, 0, 0, 0, 0, 0, 1
3.643876125000000, 0, 1, 1, 0, 0, 1
3.643877000000000, 0, 1, 0, 0, 0, 1
3.643878000000000, 0, 0, 1, 0, 0, 1
3.643878875000000, 0, 0, 0, 0, 0, 1
3.643882750000000, 1, 0, 1, 0, 0, 1
3.643883625000000, 1, 0, 0, 0, 0, 1
3.643884625000000, 1, 0, 1, 0, 0, 1
3.643885625000000, 1, 0, 0, 0, 0, 1
3.643886500000000, 1, 0, 1, 0, 0, 1
3.643887500000000, 1, 0, 0, 0, 0, 1
3.643888375000000, 1, 1, 1, 0, 0, 1
3.643889375000000, 1, 1, 0, 0, 0, 1
3.643890250000000, 1, 0, 1, 0, 0, 1
3.643891250000000, 1, 0, 0, 0, 0, 1
3.643892250000000, 1, 0, 1, 0, 0, 1
3.643893125000000, 1, 0, 0, 0, 0, 1
3.643894125000000, 1, 1, 1, 0, 0, 1
3.643895000000000, 1, 1, 0, 0, 0, 1
3.643896000000000, 1, 0, 1, 0, 0, 1
3.643897000000000, 1, 0, 0, 0, 0, 1
3.643900875000000, 1, 0, 1, 0, 0, 1
3.643901875000000, 1, 0, 0, 0, 0, 1
3.643902875000000, 1, 0, 1, 0, 0, 1
3.643903750000000, 1, 0, 0, 0, 0, 1
3.643904750000000, 1, 0, 1, 0, 0, 1
3.643905625000000, 1, 0, 0, 0, 0, 1
3.643906625000000, 1, 0, 1, 0, 0, 1
3.643907625000000, 1, 0, 0, 0, 0, 1
3.643908500000000, 1, 0, 1, 0, 0, 1
3.643909500000000, 1, 0, 0, 0, 0, 1
3.643910375000000, 1, 0, 1, 0, 0, 1
3.643911375000000, 1, 0, 0, 0, 0, 1
3.643912250000000, 1, 0, 1, 0, 0, 1
3.643913250000000, 1, 0, 0, 0, 0, 1
3.643914250000000, 1, 0, 1, 0, 0, 1
3.643915125000000, 1, 0, 0, 0, 0, 1
3.643917125000000, 1, 0, 0, 1, 0, 1
3.643918375000000, 1, 1, 0, 1, 0, 1
3.645856000000000, 1, 0, 0, 0, 0, 1
3.645858125000000, 1, 0, 1, 0, 0, 1
3.645859125000000, 1, 0, 0, 0, 0, 1
3.645860000000000, 0, 0, 1, 0, 0, 1
3.645861000000000, 0, 0, 0, 0, 0, 1
3.645861875000000, 1, 0, 1, 0, 0, 1
3.645862875000000, 1, 0, 0, 0, 0, 1
3.645863875000000, 1, 1, 1, 0, 0, 1
3.645864750000000, 1, 1, 0, 0, 0, 1
3.645865750000000, 0, 0, 1, 0, 0, 1
3.645866625000000, 0, 0, 0, 0, 0, 1
3.645867625000000, 0, 0, 1, 0, 0, 1
3.645868500000000, 0, 0, 0, 0, 0, 1
3.645869500000000, 0, 1, 1, 0, 0, 1
3.645870500000000, 0, 1, 0, 0, 0, 1
3.645871375000000, 0, 0, 1, 0, 0, 1
3.645872375000000, 0, 0, 0, 0, 0, 1
3.645876125000000, 1, 0, 1, 0, 0, 1
3.645877125000000, 1, 0, 0, 0, 0, 1
3.645878000000000, 1, 0, 1, 0, 0, 1
3.645879000000000, 1, 0, 0, 0, 0, 1
3.645880000000000, 1, 0, 1, 0, 0, 1
3.645880875000000, 1, 0, 0, 0, 0, 1
3.645881875000000, 1, 1, 1, 0, 0, 1
3.645882750000000, 1, 1, 0, 0, 0, 1
3.645883750000000, 1, 0, 1, 0, 0, 1
3.645884750000000, 1, 0, 0, 0, 0, 1
3.645885625000000, 1, 0, 1, 0, 0, 1
3.645886625000000, 1, 0, 0, 0, 0, 1
3.645887500000000, 1, 1, 1, 0, 0, 1
3.645888500000000, 1, 1, 0, 0, 0, 1
3.645889375000000, 1, 1, 1, 0, 0, 1
3.645889500000000, 1, 0, 1, 0, 0, 1
3.645890375000000, 1, 0, 0, 0, 0, 1
3.645894375000000, 1, 0, 1, 0, 0, 1
3.645895250000000, 1, 0, 0, 0, 0, 1
3.645896250000000, 1, 0, 1, 0, 0, 1
3.645897250000000, 1, 0, 0, 0, 0, 1
3.645898125000000, 1, 0, 1, 0, 0, 1
3.645899125000000, 1, 0, 0, 0, 0, 1
3.645900000000000, 1, 0, 1, 0, 0, 1
3.645901000000000, 1, 0, 0, 0, 0, 1
3.645902000000000, 1, 0, 1, 0, 0, 1
3.645902875000000, 1, 0, 0, 0, 0, 1
3.645903875000000, 1, 0, 1, 0, 0, 1
3.645904750000000, 1, 0, 0, 0, 0, 1
3.645905750000000, 1, 0, 1, 0, 0, 1
3.645906750000000, 1, 0, 0, 0, 0, 1
3.645907625000000, 1, 0, 1, 0, 0, 1
3.645908625000000, 1, 0, 0, 0, 0, 1
3.645910625000000, 1, 0, 0, 1, 0, 1
3.645911750000000, 1, 1, 0, 1, 0, 1
3.646502500000000, 1, 1, 0, 1, 1, 1
3.647845250000000, 1, 0, 0, 0, 1, 1
3.647847375000000, 1, 0, 1, 0, 1, 1
3.647848375000000, 1, 0, 0, 0, 1, 1
3.647849250000000, 0, 0, 1, 0, 1, 1
3.647850250000000, 0, 0, 0, 0, 1, 1
3.647851125000000, 1, 0, 1, 0, 1, 1
3.647852125000000, 1, 0, 0, 0, 1, 1
3.647853125000000, 1, 0, 1, 0, 1, 1
3.647854000000000, 1, 0, 0, 0, 1, 1
3.647855000000000, 0, 0, 1, 0, 1, 1
3.647855875000000, 0, 0, 0, 0, 1, 1
3.647856875000000, 0, 0, 1, 0, 1, 1
3.647857875000000, 0, 0, 0, 0, 1, 1
3.647858750000000, 0, 0, 1, 0, 1, 1
3.647859750000000, 0, 0, 0, 0, 1, 1
3.647860625000000, 0, 1, 1, 0, 1, 1
3.647861625000000, 0, 1, 0, 0, 1, 1
3.647865375000000, 1, 0, 1, 0, 1, 1
3.647866375000000, 1, 0, 0, 0, 1, 1
3.647867250000000, 1, 0, 1, 0, 1, 1
3.647868250000000, 1, 0, 0, 0, 1, 1
3.647869250000000, 1, 0, 1, 0, 1, 1
3.647870125000000, 1, 0, 0, 0, 1, 1
3.647871125000000, 1, 0, 1, 0, 1, 1
3.647872000000000, 1, 0, 0, 0, 1, 1
3.647873000000000, 1, 0, 1, 0, 1, 1
3.647874000000000, 1, 0, 0, 0, 1, 1
3.647874875000000, 1, 0, 1, 0, 1, 1
3.647875875000000, 1, 0, 0, 0, 1, 1
3.647876750000000, 1, 0, 1, 0, 1, 1
3.647877750000000, 1, 0, 0, 0, 1, 1
3.647878750000000, 1, 1, 1, 0, 1, 1
3.647879625000000, 1, 1, 0, 0, 1, 1
3.647883625000000, 1, 0, 1, 0, 1, 1
3.647884625000000, 1, 0, 0, 0, 1, 1
3.647885500000000, 1, 1, 1, 0, 1, 1
3.647886500000000, 1, 1, 0, 0, 1, 1
3.647887375000000, 1, 0, 1, 0, 1, 1
3.647888375000000, 1, 0, 0, 0, 1, 1
3.647889250000000, 1, 0, 1, 0, 1, 1
3.647890250000000, 1, 0, 0, 0, 1, 1
3.647891250000000, 1, 0, 1, 0, 1, 1
3.647892125000000, 1, 0, 0, 0, 1, 1
3.647893125000000, 1, 0, 1, 0, 1, 1
3.647894000000000, 1, 0, 0, 0, 1, 1
3.647895000000000, 1, 0, 1, 0, 1, 1
3.647896000000000, 1, 0, 0, 0, 1, 1
3.647896875000000, 1, 0, 1, 0, 1, 1
3.647897875000000, 1, 0, 0, 0, 1, 1
3.647899875000000, 1, 0, 0, 1, 1, 1
3.647901125000000, 1, 1, 0, 1, 1, 1
3.647902750000000, 1, 0, 0, 0, 1, 1
3.647904875000000, 1, 0, 1, 0, 1, 1
3.647905750000000, 1, 0, 0, 0, 1, 1
3.647906750000000, 0, 0, 1, 0, 1, 1
3.647907750000000, 0, 0, 0, 0, 1, 1
3.647908625000000, 1, 0, 1, 0, 1, 1
3.647909625000000, 1, 0, 0, 0, 1, 1
3.647910500000000, 1, 0, 1, 0, 1, 1
3.647911500000000, 1, 0, 0, 0, 1, 1
3.647912500000000, 0, 0, 1, 0, 1, 1
3.647913375000000, 0, 0, 0, 0, 1, 1
3.647914375000000, 0, 0, 1, 0, 1, 1
3.647915250000000, 0, 0, 0, 0, 1, 1
3.647916250000000, 1, 0, 1, 0, 1, 1
3.647917250000000, 1, 0, 0, 0, 1, 1
3.647918125000000, 0, 1, 1, 0, 1, 1
3.647919125000000, 0, 1, 0, 0, 1, 1
3.647922875000000, 1, 0, 1, 0, 1, 1
3.647923875000000, 1, 0, 0, 0, 1, 1
3.647924750000000, 1, 0, 1, 0, 1, 1
3.647925750000000, 1, 0, 0, 0, 1, 1
3.647926625000000, 1, 0, 1, 0, 1, 1
3.647927625000000, 1, 0, 0, 0, 1, 1
3.647928625000000, 1, 0, 1, 0, 1, 1
3.647929500000000, 1, 0, 0, 0, 1, 1
3.647930500000000, 1, 1, 1, 0, 1, 1
3.647931375000000, 1, 1, 0, 0, 1, 1
3.647932375000000, 1, 0, 1, 0, 1, 1
3.647933375000000, 1, 0, 0, 0, 1, 1
3.647934250000000, 1, 1, 1, 0, 1, 1
3.647935250000000, 1, 1, 0, 0, 1, 1
3.647936125000000, 1, 0, 1, 0, 1, 1
3.647937125000000, 1, 0, 0, 0, 1, 1
3.647941125000000, 1, 0, 1, 0, 1, 1
3.647942000000000, 1, 0, 0, 0, 1, 1
3.647943000000000, 1, 0, 1, 0, 1, 1
3.647944000000000, 1, 0, 0, 0, 1, 1
3.647944875000000, 1, 0, 1, 0, 1, 1
3.647945875000000, 1, 0, 0, 0, 1, 1
3.647946750000000, 1, 0, 1, 0, 1, 1
3.647947750000000, 1, 0, 0, 0, 1, 1
3.647948625000000, 1, 0, 1, 0, 1, 1
3.647949625000000, 1, 0, 0, 0, 1, 1
3.647950625000000, 1, 0, 1, 0, 1, 1
3.647951500000000, 1, 0, 0, 0, 1, 1
3.647952500000000, 1, 0, 1, 0, 1, 1
3.647953375000000, 1, 0, 0, 0, 1, 1
3.647954375000000, 1, 0, 1, 0, 1, 1
3.647955375000000, 1, 0, 0, 0, 1, 1
3.647957375000000, 1, 0, 0, 1, 1, 1
3.647958625000000, 1, 1, 0, 1, 1, 1
3.647960125000000, 1, 0, 0, 0, 1, 1
3.647962250000000, 1, 0, 1, 0, 1, 1
3.647963250000000, 1, 0, 0, 0, 1, 1
3.647964125000000, 1, 0, 1, 0, 1, 1
3.647964250000000, 0, 0, 1, 0, 1, 1
3.647965125000000, 0, 0, 0, 0, 1, 1
3.647966125000000, 1, 0, 1, 0, 1, 1
3.647967000000000, 1, 0, 0, 0, 1, 1
3.647968000000000, 1, 0, 1, 0, 1, 1
3.647968875000000, 1, 0, 0, 0, 1, 1
3.647969875000000, 0, 0, 1, 0, 1, 1
3.647970875000000, 0, 0, 0, 0, 1, 1
3.647971750000000, 0, 0, 1, 0, 1, 1
3.647972750000000, 0, 0, 0, 0, 1, 1
3.647973625000000, 1, 0, 1, 0, 1, 1
3.647974625000000, 1, 0, 0, 0, 1, 1
3.647975625000000, 0, 1, 1, 0, 1, 1
3.647976500000000, 0, 1, 0, 0, 1, 1
3.647980250000000, 0, 1, 1, 0, 1, 1
3.647980375000000, 1, 0, 1, 0, 1, 1
3.647981250000000, 1, 0, 0, 0, 1, 1
3.647982250000000, 1, 0, 1, 0, 1, 1
3.647983125000000, 1, 0, 0, 0, 1, 1
3.647984125000000, 1, 0, 1, 0, 1, 1
3.647985000000000, 1, 0, 0, 0, 1, 1
3.647986000000000, 1, 0, 1, 0, 1, 1
3.647987000000000, 1, 0, 0, 0, 1, 1
3.647987875000000, 1, 0, 1, 0, 1, 1
3.647988875000000, 1, 0, 0, 0, 1, 1
3.647989750000000, 1, 0, 1, 0, 1, 1
3.647990750000000, 1, 0, 0, 0, 1, 1
3.647991750000000, 1, 0, 1, 0, 1, 1
3.647992625000000, 1, 0, 0, 0, 1, 1
3.647993625000000, 1, 0, 1, 0, 1, 1
3.647994500000000, 1, 0, 0, 0, 1, 1
3.647998500000000, 1, 0, 1, 0, 1, 1
