Time[s], MOSI, MISO, SPI_CLK, SPI_SS, PKT_flag, RESET_n
0.671035750000000, 1, 0, 1, 0, 0, 1
0.671036625000000, 1, 0, 0, 0, 0, 1
0.671037625000000, 1, 1, 1, 0, 0, 1
0.671038500000000, 1, 1, 0, 0, 0, 1
0.671039500000000, 1, 0, 1, 0, 0, 1
0.671040500000000, 1, 0, 0, 0, 0, 1
0.671041375000000, 1, 0, 1, 0, 0, 1
0.671042375000000, 1, 0, 0, 0, 0, 1
0.671043250000000, 1, 0, 1, 0, 0, 1
0.671044250000000, 1, 0, 0, 0, 0, 1
0.671046250000000, 1, 0, 0, 1, 0, 1
0.671047500000000, 1, 1, 0, 1, 0, 1
0.672980000000000, 1, 0, 0, 0, 0, 1
0.672982125000000, 1, 0, 1, 0, 0, 1
0.672983000000000, 1, 0, 0, 0, 0, 1
0.672984000000000, 0, 0, 1, 0, 0, 1
0.672985000000000, 0, 0, 0, 0, 0, 1
0.672985875000000, 1, 0, 1, 0, 0, 1
0.672986875000000, 1, 0, 0, 0, 0, 1
0.672987750000000, 1, 1, 1, 0, 0, 1
0.672988750000000, 1, 1, 0, 0, 0, 1
0.672989750000000, 0, 0, 1, 0, 0, 1
0.672990625000000, 0, 0, 0, 0, 0, 1
0.672991625000000, 0, 0, 1, 0, 0, 1
0.672992500000000, 0, 0, 0, 0, 0, 1
0.672993500000000, 0, 1, 1, 0, 0, 1
0.672994500000000, 0, 1, 0, 0, 0, 1
0.672995375000000, 0, 0, 1, 0, 0, 1
0.672996375000000, 0, 0, 0, 0, 0, 1
0.673000125000000, 1, 0, 1, 0, 0, 1
0.673001125000000, 1, 0, 0, 0, 0, 1
0.673002000000000, 1, 0, 1, 0, 0, 1
0.673003000000000, 1, 0, 0, 0, 0, 1
0.673003875000000, 1, 0, 1, 0, 0, 1
0.673004875000000, 1, 0, 0, 0, 0, 1
0.673005875000000, 1, 1, 1, 0, 0, 1
0.673006750000000, 1, 1, 0, 0, 0, 1
0.673007750000000, 1, 0, 1, 0, 0, 1
0.673008625000000, 1, 0, 0, 0, 0, 1
0.673009625000000, 1, 0, 1, 0, 0, 1
0.673010625000000, 1, 0, 0, 0, 0, 1
0.673011500000000, 1, 1, 1, 0, 0, 1
0.673012500000000, 1, 1, 0, 0, 0, 1
0.673013375000000, 1, 0, 1, 0, 0, 1
0.673014375000000, 1, 0, 0, 0, 0, 1
0.673018375000000, 1, 0, 1, 0, 0, 1
0.673019250000000, 1, 0, 0, 0, 0, 1
0.673020250000000, 1, 0, 1, 0, 0, 1
0.673021250000000, 1, 0, 0, 0, 0, 1
0.673022125000000, 1, 0, 1, 0, 0, 1
0.673023125000000, 1, 0, 0, 0, 0, 1
0.673024000000000, 1, 0, 1, 0, 0, 1
0.673025000000000, 1, 0, 0, 0, 0, 1
0.673025875000000, 1, 0, 1, 0, 0, 1
0.673026000000000, 1, 1, 1, 0, 0, 1
0.673026875000000, 1, 1, 0, 0, 0, 1
0.673027875000000, 1, 0, 1, 0, 0, 1
0.673028750000000, 1, 0, 0, 0, 0, 1
0.673029750000000, 1, 0, 1, 0, 0, 1
0.673030625000000, 1, 0, 0, 0, 0, 1
0.673031625000000, 1, 0, 1, 0, 0, 1
0.673032625000000, 1, 0, 0, 0, 0, 1
0.673034625000000, 1, 0, 0, 1, 0, 1
0.673035875000000, 1, 1, 0, 1, 0, 1
0.674968125000000, 1, 0, 0, 0, 0, 1
0.674970375000000, 1, 0, 1, 0, 0, 1
0.674971250000000, 1, 0, 0, 0, 0, 1
0.674972250000000, 0, 0, 1, 0, 0, 1
0.674973125000000, 0, 0, 0, 0, 0, 1
0.674974125000000, 1, 0, 1, 0, 0, 1
0.674975125000000, 1, 0, 0, 0, 0, 1
0.674976000000000, 1, 1, 1, 0, 0, 1
0.674977000000000, 1, 1, 0, 0, 0, 1
0.674977875000000, 0, 0, 1, 0, 0, 1
0.674978875000000, 0, 0, 0, 0, 0, 1
0.674979750000000, 0, 0, 1, 0, 0, 1
0.674980750000000, 0, 0, 0, 0, 0, 1
0.674981750000000, 0, 1, 1, 0, 0, 1
0.674982625000000, 0, 1, 0, 0, 0, 1
0.674983625000000, 0, 0, 1, 0, 0, 1
0.674984500000000, 0, 0, 0, 0, 0, 1
0.674988375000000, 1, 0, 1, 0, 0, 1
0.674989250000000, 1, 0, 0, 0, 0, 1
0.674990250000000, 1, 0, 1, 0, 0, 1
0.674991250000000, 1, 0, 0, 0, 0, 1
0.674992125000000, 1, 0, 1, 0, 0, 1
0.674993125000000, 1, 0, 0, 0, 0, 1
0.674994000000000, 1, 1, 1, 0, 0, 1
0.674995000000000, 1, 1, 0, 0, 0, 1
0.674996000000000, 1, 0, 1, 0, 0, 1
0.674996875000000, 1, 0, 0, 0, 0, 1
0.674997875000000, 1, 0, 1, 0, 0, 1
0.674998750000000, 1, 0, 0, 0, 0, 1
0.674999750000000, 1, 1, 1, 0, 0, 1
0.675000750000000, 1, 1, 0, 0, 0, 1
0.675001625000000, 1, 0, 1, 0, 0, 1
0.675002625000000, 1, 0, 0, 0, 0, 1
0.675006625000000, 1, 0, 1, 0, 0, 1
0.675007500000000, 1, 0, 0, 0, 0, 1
0.675008500000000, 1, 0, 1, 0, 0, 1
0.675009375000000, 1, 0, 0, 0, 0, 1
0.675010375000000, 1, 0, 1, 0, 0, 1
0.675011375000000, 1, 0, 0, 0, 0, 1
0.675012250000000, 1, 0, 1, 0, 0, 1
0.675013250000000, 1, 0, 0, 0, 0, 1
0.675014125000000, 1, 1, 1, 0, 0, 1
0.675015125000000, 1, 1, 0, 0, 0, 1
0.675016000000000, 1, 1, 1, 0, 0, 1
0.675016125000000, 1, 0, 1, 0, 0, 1
0.675017000000000, 1, 0, 0, 0, 0, 1
0.675018000000000, 1, 0, 1, 0, 0, 1
0.675018875000000, 1, 0, 0, 0, 0, 1
0.675019875000000, 1, 0, 1, 0, 0, 1
0.675020750000000, 1, 0, 0, 0, 0, 1
0.675022750000000, 1, 0, 0, 1, 0, 1
0.675024000000000, 1, 1, 0, 1, 0, 1
0.676956250000000, 1, 0, 0, 0, 0, 1
0.676958500000000, 1, 0, 1, 0, 0, 1
0.676959375000000, 1, 0, 0, 0, 0, 1
0.676960375000000, 0, 0, 1, 0, 0, 1
0.676961250000000, 0, 0, 0, 0, 0, 1
0.676962250000000, 1, 0, 1, 0, 0, 1
0.676963250000000, 1, 0, 0, 0, 0, 1
0.676964125000000, 1, 1, 1, 0, 0, 1
0.676965125000000, 1, 1, 0, 0, 0, 1
0.676966000000000, 0, 0, 1, 0, 0, 1
0.676967000000000, 0, 0, 0, 0, 0, 1
0.676967875000000, 0, 0, 1, 0, 0, 1
0.676968875000000, 0, 0, 0, 0, 0, 1
0.676969875000000, 0, 1, 1, 0, 0, 1
0.676970750000000, 0, 1, 0, 0, 0, 1
0.676971750000000, 0, 0, 1, 0, 0, 1
0.676972625000000, 0, 0, 0, 0, 0, 1
0.676976500000000, 1, 0, 1, 0, 0, 1
0.676977375000000, 1, 0, 0, 0, 0, 1
0.676978375000000, 1, 0, 1, 0, 0, 1
0.676979375000000, 1, 0, 0, 0, 0, 1
0.676980250000000, 1, 0, 1, 0, 0, 1
0.676981250000000, 1, 0, 0, 0, 0, 1
0.676982125000000, 1, 1, 1, 0, 0, 1
0.676983125000000, 1, 1, 0, 0, 0, 1
0.676984125000000, 1, 0, 1, 0, 0, 1
0.676985000000000, 1, 0, 0, 0, 0, 1
0.676986000000000, 1, 0, 1, 0, 0, 1
0.676986875000000, 1, 0, 0, 0, 0, 1
0.676987875000000, 1, 1, 1, 0, 0, 1
0.676988875000000, 1, 1, 0, 0, 0, 1
0.676989750000000, 1, 0, 1, 0, 0, 1
0.676990750000000, 1, 0, 0, 0, 0, 1
0.676994750000000, 1, 0, 1, 0, 0, 1
0.676995625000000, 1, 0, 0, 0, 0, 1
0.676996625000000, 1, 0, 1, 0, 0, 1
0.676997500000000, 1, 0, 0, 0, 0, 1
0.676998500000000, 1, 0, 1, 0, 0, 1
0.676999500000000, 1, 0, 0, 0, 0, 1
0.677000375000000, 1, 0, 1, 0, 0, 1
0.677001375000000, 1, 0, 0, 0, 0, 1
0.677002250000000, 1, 1, 1, 0, 0, 1
0.677003250000000, 1, 1, 0, 0, 0, 1
0.677004125000000, 1, 1, 1, 0, 0, 1
0.677004250000000, 1, 0, 1, 0, 0, 1
0.677005125000000, 1, 0, 0, 0, 0, 1
0.677006125000000, 1, 0, 1, 0, 0, 1
0.677007000000000, 1, 0, 0, 0, 0, 1
0.677008000000000, 1, 0, 1, 0, 0, 1
0.677008875000000, 1, 0, 0, 0, 0, 1
0.677010875000000, 1, 0, 0, 1, 0, 1
0.677012250000000, 1, 1, 0, 1, 0, 1
0.678944750000000, 1, 0, 0, 0, 0, 1
0.678946875000000, 1, 0, 1, 0, 0, 1
0.678947750000000, 1, 0, 0, 0, 0, 1
0.678948750000000, 0, 0, 1, 0, 0, 1
0.678949750000000, 0, 0, 0, 0, 0, 1
0.678950625000000, 1, 0, 1, 0, 0, 1
0.678951625000000, 1, 0, 0, 0, 0, 1
0.678952500000000, 1, 1, 1, 0, 0, 1
0.678953500000000, 1, 1, 0, 0, 0, 1
0.678954500000000, 0, 0, 1, 0, 0, 1
0.678955375000000, 0, 0, 0, 0, 0, 1
0.678956375000000, 0, 0, 1, 0, 0, 1
0.678957250000000, 0, 0, 0, 0, 0, 1
0.678958250000000, 0, 1, 1, 0, 0, 1
0.678959250000000, 0, 1, 0, 0, 0, 1
0.678960125000000, 0, 0, 1, 0, 0, 1
0.678961125000000, 0, 0, 0, 0, 0, 1
0.678964875000000, 1, 0, 1, 0, 0, 1
0.678965875000000, 1, 0, 0, 0, 0, 1
0.678966750000000, 1, 0, 1, 0, 0, 1
0.678967750000000, 1, 0, 0, 0, 0, 1
0.678968625000000, 1, 0, 1, 0, 0, 1
0.678969625000000, 1, 0, 0, 0, 0, 1
0.678970625000000, 1, 1, 1, 0, 0, 1
0.678971500000000, 1, 1, 0, 0, 0, 1
0.678972500000000, 1, 0, 1, 0, 0, 1
0.678973375000000, 1, 0, 0, 0, 0, 1
0.678974375000000, 1, 0, 1, 0, 0, 1
0.678975375000000, 1, 0, 0, 0, 0, 1
0.678976250000000, 1, 1, 1, 0, 0, 1
0.678977250000000, 1, 1, 0, 0, 0, 1
0.678978125000000, 1, 0, 1, 0, 0, 1
0.678979125000000, 1, 0, 0, 0, 0, 1
0.678983125000000, 1, 0, 1, 0, 0, 1
0.678984000000000, 1, 0, 0, 0, 0, 1
0.678985000000000, 1, 0, 1, 0, 0, 1
0.678986000000000, 1, 0, 0, 0, 0, 1
0.678986875000000, 1, 0, 1, 0, 0, 1
0.678987875000000, 1, 0, 0, 0, 0, 1
0.678988750000000, 1, 0, 1, 0, 0, 1
0.678989750000000, 1, 0, 0, 0, 0, 1
0.678990750000000, 1, 1, 1, 0, 0, 1
0.678991625000000, 1, 1, 0, 0, 0, 1
0.678992625000000, 1, 0, 1, 0, 0, 1
0.678993500000000, 1, 0, 0, 0, 0, 1
0.678994500000000, 1, 0, 1, 0, 0, 1
0.678995500000000, 1, 0, 0, 0, 0, 1
0.678996375000000, 1, 0, 1, 0, 0, 1
0.678997375000000, 1, 0, 0, 0, 0, 1
0.678999375000000, 1, 0, 0, 1, 0, 1
0.679000625000000, 1, 1, 0, 1, 0, 1
0.680932625000000, 1, 0, 0, 0, 0, 1
0.680934750000000, 1, 0, 1, 0, 0, 1
0.680935750000000, 1, 0, 0, 0, 0, 1
0.680936750000000, 0, 0, 1, 0, 0, 1
0.680937625000000, 0, 0, 0, 0, 0, 1
0.680938625000000, 1, 0, 1, 0, 0, 1
0.680939500000000, 1, 0, 0, 0, 0, 1
0.680940500000000, 1, 1, 1, 0, 0, 1
0.680941500000000, 1, 1, 0, 0, 0, 1
0.680942375000000, 0, 0, 1, 0, 0, 1
0.680943375000000, 0, 0, 0, 0, 0, 1
0.680944250000000, 0, 0, 1, 0, 0, 1
0.680945250000000, 0, 0, 0, 0, 0, 1
0.680946250000000, 0, 1, 1, 0, 0, 1
0.680947125000000, 0, 1, 0, 0, 0, 1
0.680948125000000, 0, 0, 1, 0, 0, 1
0.680949000000000, 0, 0, 0, 0, 0, 1
0.680952875000000, 1, 0, 1, 0, 0, 1
0.680953750000000, 1, 0, 0, 0, 0, 1
0.680954750000000, 1, 0, 1, 0, 0, 1
0.680955750000000, 1, 0, 0, 0, 0, 1
0.680956625000000, 1, 0, 1, 0, 0, 1
0.680957625000000, 1, 0, 0, 0, 0, 1
0.680958500000000, 1, 1, 1, 0, 0, 1
0.680959500000000, 1, 1, 0, 0, 0, 1
0.680960375000000, 1, 0, 1, 0, 0, 1
0.680961375000000, 1, 0, 0, 0, 0, 1
0.680962375000000, 1, 0, 1, 0, 0, 1
0.680963250000000, 1, 0, 0, 0, 0, 1
0.680964250000000, 1, 1, 1, 0, 0, 1
0.680965125000000, 1, 1, 0, 0, 0, 1
0.680966125000000, 1, 0, 1, 0, 0, 1
0.680967125000000, 1, 0, 0, 0, 0, 1
0.680971000000000, 1, 0, 1, 0, 0, 1
0.680972000000000, 1, 0, 0, 0, 0, 1
0.680973000000000, 1, 0, 1, 0, 0, 1
0.680973875000000, 1, 0, 0, 0, 0, 1
0.680974875000000, 1, 0, 1, 0, 0, 1
0.680975750000000, 1, 0, 0, 0, 0, 1
0.680976750000000, 1, 0, 1, 0, 0, 1
0.680977750000000, 1, 0, 0, 0, 0, 1
0.680978625000000, 1, 1, 1, 0, 0, 1
0.680979625000000, 1, 1, 0, 0, 0, 1
0.680980500000000, 1, 0, 1, 0, 0, 1
0.680981500000000, 1, 0, 0, 0, 0, 1
0.680982500000000, 1, 0, 1, 0, 0, 1
0.680983375000000, 1, 0, 0, 0, 0, 1
0.680984375000000, 1, 0, 1, 0, 0, 1
0.680985250000000, 1, 0, 0, 0, 0, 1
0.680987250000000, 1, 0, 0, 1, 0, 1
0.680988500000000, 1, 1, 0, 1, 0, 1
0.682920750000000, 1, 0, 0, 0, 0, 1
0.682923000000000, 1, 0, 1, 0, 0, 1
0.682923875000000, 1, 0, 0, 0, 0, 1
0.682924875000000, 0, 0, 1, 0, 0, 1
0.682925750000000, 0, 0, 0, 0, 0, 1
0.682926750000000, 1, 0, 1, 0, 0, 1
0.682927750000000, 1, 0, 0, 0, 0, 1
0.682928625000000, 1, 1, 1, 0, 0, 1
0.682929625000000, 1, 1, 0, 0, 0, 1
0.682930500000000, 0, 0, 1, 0, 0, 1
0.682931500000000, 0, 0, 0, 0, 0, 1
0.682932500000000, 0, 0, 1, 0, 0, 1
0.682933375000000, 0, 0, 0, 0, 0, 1
0.682934375000000, 0, 1, 1, 0, 0, 1
0.682935250000000, 0, 1, 0, 0, 0, 1
0.682936250000000, 0, 0, 1, 0, 0, 1
0.682937250000000, 0, 0, 0, 0, 0, 1
0.682941000000000, 1, 0, 1, 0, 0, 1
0.682941875000000, 1, 0, 0, 0, 0, 1
0.682942875000000, 1, 0, 1, 0, 0, 1
0.682943875000000, 1, 0, 0, 0, 0, 1
0.682944750000000, 1, 0, 1, 0, 0, 1
0.682945750000000, 1, 0, 0, 0, 0, 1
0.682946625000000, 1, 1, 1, 0, 0, 1
0.682947625000000, 1, 1, 0, 0, 0, 1
0.682948625000000, 1, 0, 1, 0, 0, 1
0.682949500000000, 1, 0, 0, 0, 0, 1
0.682950500000000, 1, 0, 1, 0, 0, 1
0.682951375000000, 1, 0, 0, 0, 0, 1
0.682952375000000, 1, 1, 1, 0, 0, 1
0.682953375000000, 1, 1, 0, 0, 0, 1
0.682954250000000, 1, 0, 1, 0, 0, 1
0.682955250000000, 1, 0, 0, 0, 0, 1
0.682959250000000, 1, 0, 1, 0, 0, 1
0.682960125000000, 1, 0, 0, 0, 0, 1
0.682961125000000, 1, 0, 1, 0, 0, 1
0.682962000000000, 1, 0, 0, 0, 0, 1
0.682963000000000, 1, 0, 1, 0, 0, 1
0.682964000000000, 1, 0, 0, 0, 0, 1
0.682964875000000, 1, 0, 1, 0, 0, 1
0.682965875000000, 1, 0, 0, 0, 0, 1
0.682966750000000, 1, 1, 1, 0, 0, 1
0.682967750000000, 1, 1, 0, 0, 0, 1
0.682968750000000, 1, 0, 1, 0, 0, 1
0.682969625000000, 1, 0, 0, 0, 0, 1
0.682970625000000, 1, 0, 1, 0, 0, 1
0.682971500000000, 1, 0, 0, 0, 0, 1
0.682972500000000, 1, 0, 1, 0, 0, 1
0.682973375000000, 1, 0, 0, 0, 0, 1
0.682975375000000, 1, 0, 0, 1, 0, 1
0.682976750000000, 1, 1, 0, 1, 0, 1
0.684908750000000, 1, 0, 0, 0, 0, 1
0.684911000000000, 1, 0, 1, 0, 0, 1
0.684911875000000, 1, 0, 0, 0, 0, 1
0.684912875000000, 0, 0, 1, 0, 0, 1
0.684913750000000, 0, 0, 0, 0, 0, 1
0.684914750000000, 1, 0, 1, 0, 0, 1
0.684915750000000, 1, 0, 0, 0, 0, 1
0.684916625000000, 1, 1, 1, 0, 0, 1
0.684917625000000, 1, 1, 0, 0, 0, 1
0.684918500000000, 0, 0, 1, 0, 0, 1
0.684919500000000, 0, 0, 0, 0, 0, 1
0.684920375000000, 0, 0, 1, 0, 0, 1
0.684921375000000, 0, 0, 0, 0, 0, 1
0.684922375000000, 0, 1, 1, 0, 0, 1
0.684923250000000, 0, 1, 0, 0, 0, 1
0.684924250000000, 0, 0, 1, 0, 0, 1
0.684925125000000, 0, 0, 0, 0, 0, 1
0.684929000000000, 1, 0, 1, 0, 0, 1
0.684929875000000, 1, 0, 0, 0, 0, 1
0.684930875000000, 1, 0, 1, 0, 0, 1
0.684931875000000, 1, 0, 0, 0, 0, 1
0.684932750000000, 1, 0, 1, 0, 0, 1
0.684933750000000, 1, 0, 0, 0, 0, 1
0.684934625000000, 1, 1, 1, 0, 0, 1
0.684935625000000, 1, 1, 0, 0, 0, 1
0.684936625000000, 1, 0, 1, 0, 0, 1
0.684937500000000, 1, 0, 0, 0, 0, 1
0.684938500000000, 1, 0, 1, 0, 0, 1
0.684939375000000, 1, 0, 0, 0, 0, 1
0.684940375000000, 1, 1, 1, 0, 0, 1
0.684941375000000, 1, 1, 0, 0, 0, 1
0.684942250000000, 1, 0, 1, 0, 0, 1
0.684943250000000, 1, 0, 0, 0, 0, 1
0.684947250000000, 1, 0, 1, 0, 0, 1
0.684948125000000, 1, 0, 0, 0, 0, 1
0.684949125000000, 1, 0, 1, 0, 0, 1
0.684950000000000, 1, 0, 0, 0, 0, 1
0.684951000000000, 1, 0, 1, 0, 0, 1
0.684951875000000, 1, 0, 0, 0, 0, 1
0.684952875000000, 1, 0, 1, 0, 0, 1
0.684953875000000, 1, 0, 0, 0, 0, 1
0.684954750000000, 1, 1, 1, 0, 0, 1
0.684955750000000, 1, 1, 0, 0, 0, 1
0.684956625000000, 1, 0, 1, 0, 0, 1
0.684957625000000, 1, 0, 0, 0, 0, 1
0.684958625000000, 1, 0, 1, 0, 0, 1
0.684959500000000, 1, 0, 0, 0, 0, 1
0.684960500000000, 1, 0, 1, 0, 0, 1
0.684961375000000, 1, 0, 0, 0, 0, 1
0.684963375000000, 1, 0, 0, 1, 0, 1
0.684964625000000, 1, 1, 0, 1, 0, 1
0.686896875000000, 1, 0, 0, 0, 0, 1
0.686899125000000, 1, 0, 1, 0, 0, 1
0.686900000000000, 1, 0, 0, 0, 0, 1
0.686901000000000, 0, 0, 1, 0, 0, 1
0.686901875000000, 0, 0, 0, 0, 0, 1
0.686902875000000, 1, 0, 1, 0, 0, 1
0.686903875000000, 1, 0, 0, 0, 0, 1
0.686904750000000, 1, 1, 1, 0, 0, 1
0.686905750000000, 1, 1, 0, 0, 0, 1
0.686906625000000, 0, 0, 1, 0, 0, 1
0.686907625000000, 0, 0, 0, 0, 0, 1
0.686908625000000, 0, 0, 1, 0, 0, 1
0.686909500000000, 0, 0, 0, 0, 0, 1
0.686910500000000, 0, 1, 1, 0, 0, 1
0.686911375000000, 0, 1, 0, 0, 0, 1
0.686912375000000, 0, 0, 1, 0, 0, 1
0.686913250000000, 0, 0, 0, 0, 0, 1
0.686917125000000, 1, 0, 1, 0, 0, 1
0.686918000000000, 1, 0, 0, 0, 0, 1
0.686919000000000, 1, 0, 1, 0, 0, 1
0.686920000000000, 1, 0, 0, 0, 0, 1
0.686920875000000, 1, 0, 1, 0, 0, 1
0.686921875000000, 1, 0, 0, 0, 0, 1
0.686922750000000, 1, 1, 1, 0, 0, 1
0.686923750000000, 1, 1, 0, 0, 0, 1
0.686924750000000, 1, 0, 1, 0, 0, 1
0.686925625000000, 1, 0, 0, 0, 0, 1
0.686926625000000, 1, 0, 1, 0, 0, 1
0.686927500000000, 1, 0, 0, 0, 0, 1
0.686928500000000, 1, 1, 1, 0, 0, 1
0.686929500000000, 1, 1, 0, 0, 0, 1
0.686930375000000, 1, 0, 1, 0, 0, 1
0.686931375000000, 1, 0, 0, 0, 0, 1
0.686935375000000, 1, 0, 1, 0, 0, 1
0.686936250000000, 1, 0, 0, 0, 0, 1
0.686937250000000, 1, 0, 1, 0, 0, 1
0.686938125000000, 1, 0, 0, 0, 0, 1
0.686939125000000, 1, 0, 1, 0, 0, 1
0.686940125000000, 1, 0, 0, 0, 0, 1
0.686941000000000, 1, 0, 1, 0, 0, 1
0.686942000000000, 1, 0, 0, 0, 0, 1
0.686942875000000, 1, 1, 1, 0, 0, 1
0.686943875000000, 1, 1, 0, 0, 0, 1
0.686944750000000, 1, 1, 1, 0, 0, 1
0.686944875000000, 1, 0, 1, 0, 0, 1
0.686945750000000, 1, 0, 0, 0, 0, 1
0.686946750000000, 1, 0, 1, 0, 0, 1
0.686947625000000, 1, 0, 0, 0, 0, 1
0.686948625000000, 1, 0, 1, 0, 0, 1
0.686949500000000, 1, 0, 0, 0, 0, 1
0.686951500000000, 1, 0, 0, 1, 0, 1
0.686952750000000, 1, 1, 0, 1, 0, 1
0.688884750000000, 1, 0, 0, 0, 0, 1
0.688886875000000, 1, 0, 1, 0, 0, 1
0.688887875000000, 1, 0, 0, 0, 0, 1
0.688888750000000, 0, 0, 1, 0, 0, 1
0.688889750000000, 0, 0, 0, 0, 0, 1
0.688890750000000, 1, 0, 1, 0, 0, 1
0.688891625000000, 1, 0, 0, 0, 0, 1
0.688892625000000, 1, 1, 1, 0, 0, 1
0.688893500000000, 1, 1, 0, 0, 0, 1
0.688894500000000, 0, 0, 1, 0, 0, 1
0.688895500000000, 0, 0, 0, 0, 0, 1
0.688896375000000, 0, 0, 1, 0, 0, 1
0.688897375000000, 0, 0, 0, 0, 0, 1
0.688898250000000, 0, 1, 1, 0, 0, 1
0.688899250000000, 0, 1, 0, 0, 0, 1
0.688900250000000, 0, 0, 1, 0, 0, 1
0.688901125000000, 0, 0, 0, 0, 0, 1
0.688904875000000, 0, 0, 1, 0, 0, 1
0.688905000000000, 1, 0, 1, 0, 0, 1
0.688905875000000, 1, 0, 0, 0, 0, 1
0.688906875000000, 1, 0, 1, 0, 0, 1
0.688907750000000, 1, 0, 0, 0, 0, 1
0.688908750000000, 1, 0, 1, 0, 0, 1
0.688909625000000, 1, 0, 0, 0, 0, 1
0.688910625000000, 1, 1, 1, 0, 0, 1
0.688911625000000, 1, 1, 0, 0, 0, 1
0.688912500000000, 1, 0, 1, 0, 0, 1
0.688913500000000, 1, 0, 0, 0, 0, 1
0.688914375000000, 1, 0, 1, 0, 0, 1
0.688915375000000, 1, 0, 0, 0, 0, 1
0.688916375000000, 1, 1, 1, 0, 0, 1
0.688917250000000, 1, 1, 0, 0, 0, 1
0.688918250000000, 1, 0, 1, 0, 0, 1
0.688919125000000, 1, 0, 0, 0, 0, 1
0.688923125000000, 1, 0, 1, 0, 0, 1
0.688924125000000, 1, 0, 0, 0, 0, 1
0.688925000000000, 1, 0, 1, 0, 0, 1
0.688926000000000, 1, 0, 0, 0, 0, 1
0.688927000000000, 1, 0, 1, 0, 0, 1
0.688927875000000, 1, 0, 0, 0, 0, 1
0.688928875000000, 1, 0, 1, 0, 0, 1
0.688929750000000, 1, 0, 0, 0, 0, 1
0.688930750000000, 1, 1, 1, 0, 0, 1
0.688931750000000, 1, 1, 0, 0, 0, 1
0.688932625000000, 1, 0, 1, 0, 0, 1
0.688933625000000, 1, 0, 0, 0, 0, 1
0.688934500000000, 1, 0, 1, 0, 0, 1
0.688935500000000, 1, 0, 0, 0, 0, 1
0.688936375000000, 1, 0, 1, 0, 0, 1
0.688937375000000, 1, 0, 0, 0, 0, 1
0.688939375000000, 1, 0, 0, 1, 0, 1
0.688940625000000, 1, 1, 0, 1, 0, 1
0.690872875000000, 1, 0, 0, 0, 0, 1
0.690875000000000, 1, 0, 1, 0, 0, 1
0.690876000000000, 1, 0, 0, 0, 0, 1
0.690877000000000, 0, 0, 1, 0, 0, 1
0.690877875000000, 0, 0, 0, 0, 0, 1
0.690878875000000, 1, 0, 1, 0, 0, 1
0.690879750000000, 1, 0, 0, 0, 0, 1
0.690880750000000, 1, 1, 1, 0, 0, 1
0.690881750000000, 1, 1, 0, 0, 0, 1
0.690882625000000, 0, 0, 1, 0, 0, 1
0.690883625000000, 0, 0, 0, 0, 0, 1
0.690884500000000, 0, 0, 1, 0, 0, 1
0.690885500000000, 0, 0, 0, 0, 0, 1
0.690886500000000, 0, 1, 1, 0, 0, 1
0.690887375000000, 0, 1, 0, 0, 0, 1
0.690888375000000, 0, 0, 1, 0, 0, 1
0.690889250000000, 0, 0, 0, 0, 0, 1
0.690893125000000, 1, 0, 1, 0, 0, 1
0.690894000000000, 1, 0, 0, 0, 0, 1
0.690895000000000, 1, 0, 1, 0, 0, 1
0.690895875000000, 1, 0, 0, 0, 0, 1
0.690896875000000, 1, 0, 1, 0, 0, 1
0.690897875000000, 1, 0, 0, 0, 0, 1
0.690898750000000, 1, 1, 1, 0, 0, 1
0.690899750000000, 1, 1, 0, 0, 0, 1
0.690900625000000, 1, 0, 1, 0, 0, 1
0.690901625000000, 1, 0, 0, 0, 0, 1
0.690902625000000, 1, 0, 1, 0, 0, 1
0.690903500000000, 1, 0, 0, 0, 0, 1
0.690904500000000, 1, 1, 1, 0, 0, 1
0.690905375000000, 1, 1, 0, 0, 0, 1
0.690906375000000, 1, 0, 1, 0, 0, 1
0.690907375000000, 1, 0, 0, 0, 0, 1
0.690911250000000, 1, 0, 1, 0, 0, 1
0.690912250000000, 1, 0, 0, 0, 0, 1
0.690913250000000, 1, 0, 1, 0, 0, 1
0.690914125000000, 1, 0, 0, 0, 0, 1
0.690915125000000, 1, 0, 1, 0, 0, 1
0.690916000000000, 1, 0, 0, 0, 0, 1
0.690917000000000, 1, 0, 1, 0, 0, 1
0.690918000000000, 1, 0, 0, 0, 0, 1
0.690918875000000, 1, 1, 1, 0, 0, 1
0.690919875000000, 1, 1, 0, 0, 0, 1
0.690920750000000, 1, 0, 1, 0, 0, 1
0.690921750000000, 1, 0, 0, 0, 0, 1
0.690922625000000, 1, 0, 1, 0, 0, 1
0.690923625000000, 1, 0, 0, 0, 0, 1
0.690924625000000, 1, 0, 1, 0, 0, 1
0.690925500000000, 1, 0, 0, 0, 0, 1
0.690927500000000, 1, 0, 0, 1, 0, 1
0.690928875000000, 1, 1, 0, 1, 0, 1
0.692860625000000, 1, 0, 0, 0, 0, 1
0.692862750000000, 1, 0, 1, 0, 0, 1
0.692863750000000, 1, 0, 0, 0, 0, 1
0.692864625000000, 0, 0, 1, 0, 0, 1
0.692865625000000, 0, 0, 0, 0, 0, 1
0.692866500000000, 1, 0, 1, 0, 0, 1
0.692867500000000, 1, 0, 0, 0, 0, 1
0.692868500000000, 1, 1, 1, 0, 0, 1
0.692869375000000, 1, 1, 0, 0, 0, 1
