Time[s], MOSI, MISO, SCLK, CSC, PKT, RET
2.837140875000000, 0, 0, 0, 0, 1, 1
2.837147625000000, 1, 0, 0, 0, 1, 1
2.837149125000000, 1, 0, 1, 0, 1, 1
2.837149625000000, 1, 0, 0, 0, 1, 1
2.837156875000000, 0, 0, 0, 0, 1, 1
2.837157875000000, 0, 0, 1, 0, 1, 1
2.837158375000000, 0, 0, 0, 0, 1, 1
2.837166625000000, 0, 1, 1, 0, 1, 1
2.837167125000000, 0, 1, 0, 0, 1, 1
2.837177875000000, 1, 1, 0, 0, 1, 1
2.837179250000000, 1, 0, 1, 0, 1, 1
2.837179875000000, 1, 0, 0, 0, 1, 1
2.837187125000000, 0, 0, 0, 0, 1, 1
2.837188125000000, 0, 0, 1, 0, 1, 1
2.837188625000000, 0, 0, 0, 0, 1, 1
2.837196875000000, 0, 0, 1, 0, 1, 1
2.837197375000000, 0, 0, 0, 0, 1, 1
2.837205625000000, 0, 0, 1, 0, 1, 1
2.837206125000000, 0, 0, 0, 0, 1, 1
2.837214375000000, 0, 0, 1, 0, 1, 1
2.837215000000000, 0, 0, 0, 0, 1, 1
2.837223250000000, 0, 0, 1, 0, 1, 1
2.837223750000000, 0, 0, 0, 0, 1, 1
2.837232000000000, 0, 0, 1, 0, 1, 1
2.837232500000000, 0, 0, 0, 0, 1, 1
2.837240750000000, 0, 1, 1, 0, 1, 1
2.837241250000000, 0, 1, 0, 0, 1, 1
2.837252000000000, 1, 1, 0, 0, 1, 1
2.837253375000000, 1, 0, 1, 0, 1, 1
2.837254000000000, 1, 0, 0, 0, 1, 1
2.837261250000000, 0, 0, 0, 0, 1, 1
2.837262250000000, 0, 0, 1, 0, 1, 1
2.837262750000000, 0, 0, 0, 0, 1, 1
2.837271000000000, 0, 0, 1, 0, 1, 1
2.837271500000000, 0, 0, 0, 0, 1, 1
2.837279750000000, 0, 0, 1, 0, 1, 1
2.837280250000000, 0, 0, 0, 0, 1, 1
2.837288500000000, 0, 0, 1, 0, 1, 1
2.837289125000000, 0, 0, 0, 0, 1, 1
2.837297375000000, 0, 0, 1, 0, 1, 1
2.837297875000000, 0, 0, 0, 0, 1, 1
2.837306125000000, 0, 0, 1, 0, 1, 1
2.837306625000000, 0, 0, 0, 0, 1, 1
2.837314875000000, 0, 1, 1, 0, 1, 1
2.837315375000000, 0, 1, 0, 0, 1, 1
2.837319750000000, 0, 1, 0, 1, 1, 1
2.837327625000000, 0, 1, 0, 0, 1, 1
2.837335875000000, 0, 0, 1, 0, 1, 1
2.837336375000000, 0, 0, 0, 0, 1, 1
2.837344625000000, 0, 0, 1, 0, 1, 1
2.837345125000000, 0, 0, 0, 0, 1, 1
2.837351875000000, 1, 0, 0, 0, 1, 1
2.837353375000000, 1, 0, 1, 0, 1, 1
2.837353875000000, 1, 0, 0, 0, 1, 1
2.837362125000000, 1, 0, 1, 0, 1, 1
2.837362750000000, 1, 0, 0, 0, 1, 1
2.837370000000000, 0, 0, 0, 0, 1, 1
2.837371000000000, 0, 0, 1, 0, 1, 1
2.837371500000000, 0, 0, 0, 0, 1, 1
2.837379750000000, 0, 0, 1, 0, 1, 1
2.837380250000000, 0, 0, 0, 0, 1, 1
2.837387000000000, 1, 0, 0, 0, 1, 1
2.837388500000000, 1, 0, 1, 0, 1, 1
2.837389000000000, 1, 0, 0, 0, 1, 1
2.837396375000000, 0, 0, 0, 0, 1, 1
2.837397250000000, 0, 1, 1, 0, 1, 1
2.837397875000000, 0, 1, 0, 0, 1, 1
2.837410000000000, 0, 0, 1, 0, 1, 1
2.837410500000000, 0, 0, 0, 0, 1, 1
2.837418750000000, 0, 0, 1, 0, 1, 1
2.837419250000000, 0, 0, 0, 0, 1, 1
2.837427500000000, 0, 0, 1, 0, 1, 1
2.837428000000000, 0, 0, 0, 0, 1, 1
2.837436250000000, 0, 0, 1, 0, 1, 1
2.837436875000000, 0, 0, 0, 0, 1, 1
2.837443625000000, 1, 0, 0, 0, 1, 1
2.837445125000000, 1, 0, 1, 0, 1, 1
2.837445625000000, 1, 0, 0, 0, 1, 1
2.837452875000000, 0, 0, 0, 0, 1, 1
2.837453875000000, 0, 0, 1, 0, 1, 1
2.837454375000000, 0, 0, 0, 0, 1, 1
2.837461125000000, 1, 0, 0, 0, 1, 1
2.837462625000000, 1, 0, 1, 0, 1, 1
2.837463125000000, 1, 0, 0, 0, 1, 1
2.837470500000000, 0, 0, 0, 0, 1, 1
2.837471375000000, 0, 1, 1, 0, 1, 1
2.837472000000000, 0, 1, 0, 0, 1, 1
2.837484125000000, 0, 0, 1, 0, 1, 1
2.837484625000000, 0, 0, 0, 0, 1, 1
2.837492875000000, 0, 0, 1, 0, 1, 1
2.837493375000000, 0, 0, 0, 0, 1, 1
2.837501625000000, 0, 0, 1, 0, 1, 1
2.837502125000000, 0, 0, 0, 0, 1, 1
2.837510375000000, 0, 0, 1, 0, 1, 1
2.837511000000000, 0, 0, 0, 0, 1, 1
2.837519250000000, 0, 0, 1, 0, 1, 1
2.837519750000000, 0, 0, 0, 0, 1, 1
2.837528000000000, 0, 0, 1, 0, 1, 1
2.837528500000000, 0, 0, 0, 0, 1, 1
2.837536750000000, 0, 0, 1, 0, 1, 1
2.837537250000000, 0, 0, 0, 0, 1, 1
2.837545500000000, 0, 1, 1, 0, 1, 1
2.837546125000000, 0, 1, 0, 0, 1, 1
2.837550375000000, 0, 1, 0, 1, 1, 1
2.837555375000000, 0, 1, 0, 0, 1, 1
2.837563625000000, 0, 0, 1, 0, 1, 1
2.837564125000000, 0, 0, 0, 0, 1, 1
2.837572375000000, 0, 0, 1, 0, 1, 1
2.837572875000000, 0, 0, 0, 0, 1, 1
2.837579625000000, 1, 0, 0, 0, 1, 1
2.837581125000000, 1, 0, 1, 0, 1, 1
2.837581625000000, 1, 0, 0, 0, 1, 1
2.837589875000000, 1, 0, 1, 0, 1, 1
2.837590500000000, 1, 0, 0, 0, 1, 1
2.837597750000000, 0, 0, 0, 0, 1, 1
2.837598750000000, 0, 0, 1, 0, 1, 1
2.837599250000000, 0, 0, 0, 0, 1, 1
2.837607500000000, 0, 0, 1, 0, 1, 1
2.837608000000000, 0, 0, 0, 0, 1, 1
2.837614750000000, 1, 0, 0, 0, 1, 1
2.837616250000000, 1, 0, 1, 0, 1, 1
2.837616750000000, 1, 0, 0, 0, 1, 1
2.837624125000000, 0, 0, 0, 0, 1, 1
2.837625000000000, 0, 1, 1, 0, 1, 1
2.837625500000000, 0, 1, 0, 0, 1, 1
2.837637750000000, 0, 0, 1, 0, 1, 1
2.837638250000000, 0, 0, 0, 0, 1, 1
2.837646500000000, 0, 0, 1, 0, 1, 1
2.837647000000000, 0, 0, 0, 0, 1, 1
2.837655250000000, 0, 0, 1, 0, 1, 1
2.837655750000000, 0, 0, 0, 0, 1, 1
2.837664000000000, 0, 0, 1, 0, 1, 1
2.837664625000000, 0, 0, 0, 0, 1, 1
2.837672875000000, 0, 0, 1, 0, 1, 1
2.837673375000000, 0, 0, 0, 0, 1, 1
2.837681625000000, 0, 0, 1, 0, 1, 1
2.837682125000000, 0, 0, 0, 0, 1, 1
2.837690375000000, 0, 0, 1, 0, 1, 1
2.837690875000000, 0, 0, 0, 0, 1, 1
2.837699125000000, 0, 1, 1, 0, 1, 1
2.837699625000000, 0, 1, 0, 0, 1, 1
2.837711875000000, 0, 0, 1, 0, 1, 1
2.837712375000000, 0, 0, 0, 0, 1, 1
2.837720625000000, 0, 0, 1, 0, 1, 1
2.837721125000000, 0, 0, 0, 0, 1, 1
2.837727875000000, 1, 0, 0, 0, 1, 1
2.837729375000000, 1, 0, 1, 0, 1, 1
2.837729875000000, 1, 0, 0, 0, 1, 1
2.837737250000000, 0, 0, 0, 0, 1, 1
2.837738125000000, 0, 0, 1, 0, 1, 1
2.837738750000000, 0, 0, 0, 0, 1, 1
2.837746875000000, 0, 0, 1, 0, 1, 1
2.837747500000000, 0, 0, 0, 0, 1, 1
2.837755750000000, 0, 0, 1, 0, 1, 1
2.837756250000000, 0, 0, 0, 0, 1, 1
2.837764500000000, 0, 0, 1, 0, 1, 1
2.837765000000000, 0, 0, 0, 0, 1, 1
2.837773250000000, 0, 1, 1, 0, 1, 1
2.837773750000000, 0, 1, 0, 0, 1, 1
2.837778125000000, 0, 1, 0, 1, 1, 1
2.837783125000000, 0, 1, 0, 0, 1, 1
2.837791250000000, 0, 1, 1, 0, 1, 1
2.837791375000000, 0, 0, 1, 0, 1, 1
2.837791875000000, 0, 0, 0, 0, 1, 1
2.837800125000000, 0, 0, 1, 0, 1, 1
2.837800625000000, 0, 0, 0, 0, 1, 1
2.837807375000000, 1, 0, 0, 0, 1, 1
2.837808875000000, 1, 0, 1, 0, 1, 1
2.837809375000000, 1, 0, 0, 0, 1, 1
2.837817625000000, 1, 0, 1, 0, 1, 1
2.837818125000000, 1, 0, 0, 0, 1, 1
2.837825500000000, 0, 0, 0, 0, 1, 1
2.837826375000000, 0, 0, 1, 0, 1, 1
2.837827000000000, 0, 0, 0, 0, 1, 1
2.837835250000000, 0, 0, 1, 0, 1, 1
2.837835750000000, 0, 0, 0, 0, 1, 1
2.837842500000000, 1, 0, 0, 0, 1, 1
2.837844000000000, 1, 0, 1, 0, 1, 1
2.837844500000000, 1, 0, 0, 0, 1, 1
2.837851875000000, 0, 0, 0, 0, 1, 1
2.837852750000000, 0, 1, 1, 0, 1, 1
2.837853250000000, 0, 1, 0, 0, 1, 1
2.837865375000000, 0, 1, 1, 0, 1, 1
2.837865500000000, 0, 0, 1, 0, 1, 1
2.837866000000000, 0, 0, 0, 0, 1, 1
2.837874250000000, 0, 0, 1, 0, 1, 1
2.837874750000000, 0, 0, 0, 0, 1, 1
2.837881500000000, 1, 0, 0, 0, 1, 1
2.837883000000000, 1, 0, 1, 0, 1, 1
2.837883500000000, 1, 0, 0, 0, 1, 1
2.837890875000000, 0, 0, 0, 0, 1, 1
2.837891750000000, 0, 0, 1, 0, 1, 1
2.837892250000000, 0, 0, 0, 0, 1, 1
2.837900500000000, 0, 0, 1, 0, 1, 1
2.837901125000000, 0, 0, 0, 0, 1, 1
2.837909375000000, 0, 0, 1, 0, 1, 1
2.837909875000000, 0, 0, 0, 0, 1, 1
2.837918125000000, 0, 0, 1, 0, 1, 1
2.837918625000000, 0, 0, 0, 0, 1, 1
2.837926875000000, 0, 1, 1, 0, 1, 1
2.837927375000000, 0, 1, 0, 0, 1, 1
2.837939500000000, 0, 1, 1, 0, 1, 1
2.837939625000000, 0, 0, 1, 0, 1, 1
2.837940125000000, 0, 0, 0, 0, 1, 1
2.837948375000000, 0, 0, 1, 0, 1, 1
2.837948875000000, 0, 0, 0, 0, 1, 1
2.837955625000000, 1, 0, 0, 0, 1, 1
2.837957125000000, 1, 0, 1, 0, 1, 1
2.837957625000000, 1, 0, 0, 0, 1, 1
2.837965000000000, 0, 0, 0, 0, 1, 1
2.837965875000000, 0, 0, 1, 0, 1, 1
2.837966375000000, 0, 0, 0, 0, 1, 1
2.837974625000000, 0, 0, 1, 0, 1, 1
2.837975250000000, 0, 0, 0, 0, 1, 1
2.837983500000000, 0, 0, 1, 0, 1, 1
2.837984000000000, 0, 0, 0, 0, 1, 1
2.837992250000000, 0, 0, 1, 0, 1, 1
2.837992750000000, 0, 0, 0, 0, 1, 1
2.838001000000000, 0, 1, 1, 0, 1, 1
2.838001500000000, 0, 1, 0, 0, 1, 1
2.838005875000000, 0, 1, 0, 1, 1, 1
2.838010750000000, 0, 1, 0, 0, 1, 1
2.838019000000000, 0, 0, 1, 0, 1, 1
2.838019625000000, 0, 0, 0, 0, 1, 1
2.838027875000000, 0, 0, 1, 0, 1, 1
2.838028375000000, 0, 0, 0, 0, 1, 1
2.838035125000000, 1, 0, 0, 0, 1, 1
2.838036625000000, 1, 0, 1, 0, 1, 1
2.838037125000000, 1, 0, 0, 0, 1, 1
2.838045375000000, 1, 0, 1, 0, 1, 1
2.838045875000000, 1, 0, 0, 0, 1, 1
2.838053250000000, 0, 0, 0, 0, 1, 1
2.838054125000000, 0, 0, 1, 0, 1, 1
2.838054750000000, 0, 0, 0, 0, 1, 1
2.838062875000000, 0, 0, 1, 0, 1, 1
2.838063500000000, 0, 0, 0, 0, 1, 1
2.838070250000000, 1, 0, 0, 0, 1, 1
2.838071750000000, 1, 0, 1, 0, 1, 1
2.838072250000000, 1, 0, 0, 0, 1, 1
2.838079500000000, 0, 0, 0, 0, 1, 1
2.838080500000000, 0, 1, 1, 0, 1, 1
2.838081000000000, 0, 1, 0, 0, 1, 1
2.838093125000000, 0, 0, 1, 0, 1, 1
2.838093750000000, 0, 0, 0, 0, 1, 1
2.838102000000000, 0, 0, 1, 0, 1, 1
2.838102500000000, 0, 0, 0, 0, 1, 1
2.838109250000000, 1, 0, 0, 0, 1, 1
2.838110750000000, 1, 0, 1, 0, 1, 1
2.838111250000000, 1, 0, 0, 0, 1, 1
2.838118625000000, 0, 0, 0, 0, 1, 1
2.838119500000000, 0, 0, 1, 0, 1, 1
2.838120000000000, 0, 0, 0, 0, 1, 1
2.838128250000000, 0, 0, 1, 0, 1, 1
2.838128750000000, 0, 0, 0, 0, 1, 1
2.838137000000000, 0, 0, 1, 0, 1, 1
2.838137625000000, 0, 0, 0, 0, 1, 1
2.838145875000000, 0, 0, 1, 0, 1, 1
2.838146375000000, 0, 0, 0, 0, 1, 1
2.838154625000000, 0, 1, 1, 0, 1, 1
2.838155125000000, 0, 1, 0, 0, 1, 1
2.838167250000000, 0, 0, 1, 0, 1, 1
2.838167875000000, 0, 0, 0, 0, 1, 1
2.838176125000000, 0, 0, 1, 0, 1, 1
2.838176625000000, 0, 0, 0, 0, 1, 1
2.838183375000000, 1, 0, 0, 0, 1, 1
2.838184875000000, 1, 0, 1, 0, 1, 1
2.838185375000000, 1, 0, 0, 0, 1, 1
2.838192625000000, 0, 0, 0, 0, 1, 1
2.838193625000000, 0, 0, 1, 0, 1, 1
2.838194125000000, 0, 0, 0, 0, 1, 1
2.838202375000000, 0, 0, 1, 0, 1, 1
2.838202875000000, 0, 0, 0, 0, 1, 1
2.838211125000000, 0, 0, 1, 0, 1, 1
2.838211750000000, 0, 0, 0, 0, 1, 1
2.838220000000000, 0, 0, 1, 0, 1, 1
2.838220500000000, 0, 0, 0, 0, 1, 1
2.838228750000000, 0, 1, 1, 0, 1, 1
2.838229250000000, 0, 1, 0, 0, 1, 1
2.838233625000000, 0, 1, 0, 1, 1, 1
2.838238500000000, 0, 1, 0, 0, 1, 1
2.838246750000000, 0, 0, 1, 0, 1, 1
2.838247250000000, 0, 0, 0, 0, 1, 1
2.838255500000000, 0, 0, 1, 0, 1, 1
2.838256125000000, 0, 0, 0, 0, 1, 1
2.838262875000000, 1, 0, 0, 0, 1, 1
2.838264375000000, 1, 0, 1, 0, 1, 1
2.838264875000000, 1, 0, 0, 0, 1, 1
2.838273125000000, 1, 0, 1, 0, 1, 1
2.838273625000000, 1, 0, 0, 0, 1, 1
2.838281000000000, 0, 0, 0, 0, 1, 1
2.838281875000000, 0, 0, 1, 0, 1, 1
2.838282375000000, 0, 0, 0, 0, 1, 1
2.838290625000000, 0, 0, 1, 0, 1, 1
2.838291250000000, 0, 0, 0, 0, 1, 1
2.838298000000000, 1, 0, 0, 0, 1, 1
2.838299500000000, 1, 0, 1, 0, 1, 1
2.838300000000000, 1, 0, 0, 0, 1, 1
2.838307250000000, 0, 0, 0, 0, 1, 1
2.838308250000000, 0, 1, 1, 0, 1, 1
2.838308750000000, 0, 1, 0, 0, 1, 1
2.838320875000000, 0, 0, 1, 0, 1, 1
2.838321375000000, 0, 0, 0, 0, 1, 1
2.838329625000000, 0, 0, 1, 0, 1, 1
2.838330250000000, 0, 0, 0, 0, 1, 1
2.838337000000000, 1, 0, 0, 0, 1, 1
2.838338500000000, 1, 0, 1, 0, 1, 1
2.838339000000000, 1, 0, 0, 0, 1, 1
2.838346250000000, 0, 0, 0, 0, 1, 1
2.838347250000000, 0, 0, 1, 0, 1, 1
2.838347750000000, 0, 0, 0, 0, 1, 1
2.838356000000000, 0, 0, 1, 0, 1, 1
2.838356500000000, 0, 0, 0, 0, 1, 1
2.838364750000000, 0, 0, 1, 0, 1, 1
2.838365375000000, 0, 0, 0, 0, 1, 1
2.838373625000000, 0, 0, 1, 0, 1, 1
2.838374125000000, 0, 0, 0, 0, 1, 1
2.838382375000000, 0, 1, 1, 0, 1, 1
2.838382875000000, 0, 1, 0, 0, 1, 1
2.838393625000000, 1, 1, 0, 0, 1, 1
2.838395000000000, 1, 0, 1, 0, 1, 1
2.838395500000000, 1, 0, 0, 0, 1, 1
2.838403750000000, 1, 0, 1, 0, 1, 1
2.838404375000000, 1, 0, 0, 0, 1, 1
2.838411625000000, 0, 0, 0, 0, 1, 1
2.838412625000000, 0, 0, 1, 0, 1, 1
2.838413125000000, 0, 0, 0, 0, 1, 1
2.838421375000000, 0, 0, 1, 0, 1, 1
2.838421875000000, 0, 0, 0, 0, 1, 1
2.838430125000000, 0, 0, 1, 0, 1, 1
2.838430625000000, 0, 0, 0, 0, 1, 1
2.838438875000000, 0, 0, 1, 0, 1, 1
2.838439500000000, 0, 0, 0, 0, 1, 1
2.838447750000000, 0, 0, 1, 0, 1, 1
2.838448250000000, 0, 0, 0, 0, 1, 1
2.838456500000000, 0, 1, 1, 0, 1, 1
2.838457000000000, 0, 1, 0, 0, 1, 1
2.838461375000000, 0, 1, 0, 1, 1, 1
2.838467750000000, 0, 1, 0, 0, 1, 1
2.838476000000000, 0, 0, 1, 0, 1, 1
2.838476500000000, 0, 0, 0, 0, 1, 1
2.838484750000000, 0, 0, 1, 0, 1, 1
2.838485250000000, 0, 0, 0, 0, 1, 1
2.838493500000000, 0, 0, 1, 0, 1, 1
2.838494125000000, 0, 0, 0, 0, 1, 1
2.838502250000000, 0, 0, 1, 0, 1, 1
2.838502875000000, 0, 0, 0, 0, 1, 1
2.838511125000000, 0, 0, 1, 0, 1, 1
2.838511625000000, 0, 0, 0, 0, 1, 1
2.838518375000000, 1, 0, 0, 0, 1, 1
2.838519875000000, 1, 0, 1, 0, 1, 1
2.838520375000000, 1, 0, 0, 0, 1, 1
2.838528625000000, 1, 0, 1, 0, 1, 1
2.838529125000000, 1, 0, 0, 0, 1, 1
2.838537375000000, 1, 1, 1, 0, 1, 1
2.838538000000000, 1, 1, 0, 0, 1, 1
2.838549125000000, 0, 1, 0, 0, 1, 1
2.838550125000000, 0, 0, 1, 0, 1, 1
2.838550625000000, 0, 0, 0, 0, 1, 1
2.838558875000000, 0, 0, 1, 0, 1, 1
2.838559375000000, 0, 0, 0, 0, 1, 1
2.838567625000000, 0, 0, 1, 0, 1, 1
2.838568125000000, 0, 0, 0, 0, 1, 1
2.838576375000000, 0, 0, 1, 0, 1, 1
2.838577000000000, 0, 0, 0, 0, 1, 1
2.838585250000000, 0, 0, 1, 0, 1, 1
2.838585750000000, 0, 0, 0, 0, 1, 1
2.838594000000000, 0, 0, 1, 0, 1, 1
2.838594500000000, 0, 0, 0, 0, 1, 1
2.838602750000000, 0, 0, 1, 0, 1, 1
2.838603250000000, 0, 0, 0, 0, 1, 1
2.838610125000000, 1, 0, 0, 0, 1, 1
2.838611500000000, 1, 1, 1, 0, 1, 1
2.838612125000000, 1, 1, 0, 0, 1, 1
2.838623250000000, 0, 1, 0, 0, 1, 1
2.838624250000000, 0, 0, 1, 0, 1, 1
2.838624750000000, 0, 0, 0, 0, 1, 1
2.838631500000000, 1, 0, 0, 0, 1, 1
2.838633000000000, 1, 0, 1, 0, 1, 1
2.838633500000000, 1, 0, 0, 0, 1, 1
2.838640875000000, 0, 0, 0, 0, 1, 1
2.838641750000000, 0, 0, 1, 0, 1, 1
2.838642250000000, 0, 0, 0, 0, 1, 1
2.838650500000000, 0, 0, 1, 0, 1, 1
2.838651125000000, 0, 0, 0, 0, 1, 1
2.838659375000000, 0, 0, 1, 0, 1, 1
2.838659875000000, 0, 0, 0, 0, 1, 1
2.838666625000000, 1, 0, 0, 0, 1, 1
2.838668125000000, 1, 0, 1, 0, 1, 1
2.838668625000000, 1, 0, 0, 0, 1, 1
2.838676875000000, 1, 0, 1, 0, 1, 1
2.838677375000000, 1, 0, 0, 0, 1, 1
2.838684750000000, 0, 0, 0, 0, 1, 1
2.838685625000000, 0, 1, 1, 0, 1, 1
2.838686250000000, 0, 1, 0, 0, 1, 1
2.838687625000000, 0, 1, 0, 0, 0, 1
2.838690500000000, 0, 1, 0, 1, 0, 1
2.838945125000000, 0, 1, 0, 0, 0, 1
2.838953375000000, 0, 0, 1, 0, 0, 1
2.838953875000000, 0, 0, 0, 0, 0, 1
2.838962125000000, 0, 0, 1, 0, 0, 1
2.838962625000000, 0, 0, 0, 0, 0, 1
2.838970875000000, 0, 0, 1, 0, 0, 1
2.838971500000000, 0, 0, 0, 0, 0, 1
2.838979750000000, 0, 0, 1, 0, 0, 1
2.838980250000000, 0, 0, 0, 0, 0, 1
2.838988500000000, 0, 1, 1, 0, 0, 1
2.838989000000000, 0, 1, 0, 0, 0, 1
2.838995250000000, 1, 1, 0, 0, 0, 1
2.838996750000000, 1, 1, 1, 0, 0, 1
2.838997250000000, 1, 1, 0, 0, 0, 1
2.839005000000000, 1, 0, 1, 0, 0, 1
2.839005625000000, 1, 0, 0, 0, 0, 1
2.839013875000000, 1, 1, 1, 0, 0, 1
2.839014375000000, 1, 1, 0, 0, 0, 1
2.839025625000000, 0, 1, 0, 0, 0, 1
2.839026500000000, 0, 0, 1, 0, 0, 1
2.839027000000000, 0, 0, 0, 0, 0, 1
2.839035250000000, 0, 0, 1, 0, 0, 1
2.839035875000000, 0, 0, 0, 0, 0, 1
2.839043625000000, 0, 0, 0, 0, 1, 1
2.839044125000000, 0, 0, 1, 0, 1, 1
2.839044625000000, 0, 0, 0, 0, 1, 1
2.839052875000000, 0, 0, 1, 0, 1, 1
2.839053375000000, 0, 0, 0, 0, 1, 1
2.839061625000000, 0, 0, 1, 0, 1, 1
2.839062125000000, 0, 0, 0, 0, 1, 1
2.839070375000000, 0, 0, 1, 0, 1, 1
2.839070875000000, 0, 0, 0, 0, 1, 1
2.839079125000000, 0, 0, 1, 0, 1, 1
2.839079750000000, 0, 0, 0, 0, 1, 1
2.839088000000000, 0, 1, 1, 0, 1, 1
2.839088500000000, 0, 1, 0, 0, 1, 1
2.839100625000000, 0, 0, 1, 0, 1, 1
2.839101125000000, 0, 0, 0, 0, 1, 1
2.839109375000000, 0, 0, 1, 0, 1, 1
2.839110000000000, 0, 0, 0, 0, 1, 1
2.839118250000000, 0, 0, 1, 0, 1, 1
2.839118750000000, 0, 0, 0, 0, 1, 1
2.839127000000000, 0, 0, 1, 0, 1, 1
2.839127500000000, 0, 0, 0, 0, 1, 1
2.839135750000000, 0, 0, 1, 0, 1, 1
2.839136250000000, 0, 0, 0, 0, 1, 1
2.839144500000000, 0, 0, 1, 0, 1, 1
2.839145000000000, 0, 0, 0, 0, 1, 1
2.839153250000000, 0, 0, 1, 0, 1, 1
2.839153875000000, 0, 0, 0, 0, 1, 1
2.839162125000000, 0, 1, 1, 0, 1, 1
2.839162625000000, 0, 1, 0, 0, 1, 1
2.839167000000000, 0, 1, 0, 1, 1, 1
2.839170875000000, 0, 1, 0, 0, 1, 1
2.839179125000000, 0, 0, 1, 0, 1, 1
2.839179625000000, 0, 0, 0, 0, 1, 1
2.839187875000000, 0, 0, 1, 0, 1, 1
2.839188500000000, 0, 0, 0, 0, 1, 1
2.839195250000000, 1, 0, 0, 0, 1, 1
2.839196750000000, 1, 0, 1, 0, 1, 1
2.839197250000000, 1, 0, 0, 0, 1, 1
2.839205500000000, 1, 0, 1, 0, 1, 1
2.839206000000000, 1, 0, 0, 0, 1, 1
2.839213375000000, 0, 0, 0, 0, 1, 1
2.839214250000000, 0, 0, 1, 0, 1, 1
2.839214750000000, 0, 0, 0, 0, 1, 1
2.839223000000000, 0, 0, 1, 0, 1, 1
2.839223625000000, 0, 0, 0, 0, 1, 1
2.839230375000000, 1, 0, 0, 0, 1, 1
2.839231875000000, 1, 0, 1, 0, 1, 1
2.839232375000000, 1, 0, 0, 0, 1, 1
2.839239625000000, 0, 0, 0, 0, 1, 1
2.839240625000000, 0, 1, 1, 0, 1, 1
2.839241125000000, 0, 1, 0, 0, 1, 1
2.839253250000000, 0, 0, 1, 0, 1, 1
2.839253750000000, 0, 0, 0, 0, 1, 1
2.839262000000000, 0, 0, 1, 0, 1, 1
2.839262625000000, 0, 0, 0, 0, 1, 1
2.839270875000000, 0, 0, 1, 0, 1, 1
2.839271375000000, 0, 0, 0, 0, 1, 1
2.839279625000000, 0, 0, 1, 0, 1, 1
2.839280125000000, 0, 0, 0, 0, 1, 1
2.839288375000000, 0, 0, 1, 0, 1, 1
2.839288875000000, 0, 0, 0, 0, 1, 1
2.839297125000000, 0, 0, 1, 0, 1, 1
2.839297750000000, 0, 0, 0, 0, 1, 1
2.839305875000000, 0, 0, 1, 0, 1, 1
2.839306500000000, 0, 0, 0, 0, 1, 1
2.839314750000000, 0, 1, 1, 0, 1, 1
2.839315250000000, 0, 1, 0, 0, 1, 1
2.839327375000000, 0, 0, 1, 0, 1, 1
2.839327875000000, 0, 0, 0, 0, 1, 1
2.839336125000000, 0, 0, 1, 0, 1, 1
2.839336750000000, 0, 0, 0, 0, 1, 1
2.839345000000000, 0, 0, 1, 0, 1, 1
2.839345500000000, 0, 0, 0, 0, 1, 1
2.839353750000000, 0, 0, 1, 0, 1, 1
2.839354250000000, 0, 0, 0, 0, 1, 1
2.839362500000000, 0, 0, 1, 0, 1, 1
2.839363000000000, 0, 0, 0, 0, 1, 1
2.839371250000000, 0, 0, 1, 0, 1, 1
2.839371875000000, 0, 0, 0, 0, 1, 1
2.839380000000000, 0, 0, 1, 0, 1, 1
2.839380625000000, 0, 0, 0, 0, 1, 1
2.839388875000000, 0, 1, 1, 0, 1, 1
2.839389375000000, 0, 1, 0, 0, 1, 1
2.839393750000000, 0, 1, 0, 1, 1, 1
2.839401125000000, 0, 1, 0, 0, 1, 1
2.839409375000000, 0, 0, 1, 0, 1, 1
2.839409875000000, 0, 0, 0, 0, 1, 1
2.839418125000000, 0, 0, 1, 0, 1, 1
2.839418625000000, 0, 0, 0, 0, 1, 1
2.839425375000000, 1, 0, 0, 0, 1, 1
2.839426875000000, 1, 0, 1, 0, 1, 1
2.839427375000000, 1, 0, 0, 0, 1, 1
2.839435625000000, 1, 0, 1, 0, 1, 1
2.839436250000000, 1, 0, 0, 0, 1, 1
2.839443500000000, 0, 0, 0, 0, 1, 1
2.839444375000000, 0, 0, 1, 0, 1, 1
2.839445000000000, 0, 0, 0, 0, 1, 1
2.839451750000000, 1, 0, 0, 0, 1, 1
2.839453250000000, 1, 0, 1, 0, 1, 1
2.839453750000000, 1, 0, 0, 0, 1, 1
2.839461000000000, 0, 0, 0, 0, 1, 1
2.839462000000000, 0, 0, 1, 0, 1, 1
2.839462500000000, 0, 0, 0, 0, 1, 1
2.839470750000000, 0, 1, 1, 0, 1, 1
2.839471250000000, 0, 1, 0, 0, 1, 1
2.839482000000000, 1, 1, 0, 0, 1, 1
2.839483500000000, 1, 0, 1, 0, 1, 1
2.839484000000000, 1, 0, 0, 0, 1, 1
2.839491250000000, 0, 0, 0, 0, 1, 1
2.839492250000000, 0, 0, 1, 0, 1, 1
2.839492750000000, 0, 0, 0, 0, 1, 1
2.839501000000000, 0, 0, 1, 0, 1, 1
2.839501500000000, 0, 0, 0, 0, 1, 1
2.839509750000000, 0, 0, 1, 0, 1, 1
2.839510375000000, 0, 0, 0, 0, 1, 1
2.839518500000000, 0, 0, 1, 0, 1, 1
2.839519125000000, 0, 0, 0, 0, 1, 1
2.839527375000000, 0, 0, 1, 0, 1, 1
